step,reward
9673,0.0189003
9674,7.7870376e-05
9675,0.0003651704
9676,0.0044165333
9677,0.013781635
9678,0.0013872002
9679,0.0012805335
9680,0.011682134
9681,0.0175692
9682,8.670001e-05
9683,0.0002841815
9684,0.0040290705
9685,0.013160094
9686,0.0013826704
9687,0.011577127
9688,0.0011531999
9689,0.00056044816
9690,0.002675926
9691,0.0011949037
9692,0.00031579257
9693,0.0074366266
9694,0.021085173
9695,0.029641632
9696,0.024083333
9697,0.0092225345
9698,7.053334e-05
9699,0.007499737
9700,0.027765349
9701,0.045760095
9702,0.047973342
9703,0.033200134
9704,2.6759259e-05
9705,0.0003559259
9706,0.0020611703
9707,0.0059080343
9708,0.012106904
9709,0.018816726
9710,0.02217707
9711,0.019000834
9712,0.010230534
9713,0.0017889815
9714,0.0008604593
9715,0.010156801
9716,0.025056303
9717,0.036238458
9718,0.036261637
9719,0.024979295
9720,2.5514819e-05
9721,0.00022231482
9722,0.0015552
9723,0.0050440338
9724,0.011239125
9725,0.018434672
9726,0.022504538
9727,0.019729128
9728,0.010868033
9729,0.0020172002
9730,0.0007803
9731,0.010144536
9732,0.025365515
9733,0.036820035
9734,0.0013067999
9735,0.008255738
9736,0.014257201
9737,0.011303738
9738,0.002675926
9739,0.0009038371
9740,0.013525635
9741,0.033555925
9742,0.04518907
9743,0.038688235
9744,0.019320948
9745,0.0027840333
9746,0.0009111704
9747,0.014184627
9748,0.03418313
9749,0.04651829
9750,0.042991295
9751,0.026720727
9752,0.008760904
9753,0.000121337056
9754,0.0049066707
9755,0.018766671
9756,0.032538135
9757,0.037997074
9758,0.032384627
9759,0.0002903704
9760,5.6033343e-05
9761,0.00030720004
9762,5.633333e-06
9763,0.00094453717
9764,0.0056215706
9765,0.0011531999
9766,0.0124848
9767,0.026621336
9768,0.028213337
9769,0.014918702
9770,0.0013917371
9771,0.0012675
9772,0.018967297
9773,0.0031280038
9774,0.0030737817
9775,0.02953695
9776,0.0506489
9777,0.040162407
9778,0.011933426
9779,0.0010960593
9780,0.020488536
9781,0.04874957
9782,0.0027075
9783,0.01753695
9784,0.028541394
9785,0.0004485333
9786,0.00041317038
9787,0.00010453333
9788,0.00061351486
9789,0.00976806
9790,0.025133427
9791,0.0331558
9792,0.025481962
9793,0.009001782
9794,1.00148145e-05
9795,0.008738134
9796,0.02985156
9797,0.0026009039
9798,0.020873617
9799,0.039458133
9800,0.038115796
9801,0.018220462
9802,0.00028829998
9803,0.0012936335
9804,0.016661635
9805,0.0027648
9806,0.024634227
9807,0.046649635
9808,0.044647347
9809,0.021138228
9810,0.0014467594
9811,0.0065712007
9812,0.032978725
9813,0.05787485
9814,0.061020307
9815,0.0007769037
9816,0.0022302817
9817,0.0023056336
9818,0.00045890373
9819,0.0008784038
9820,0.008456005
9821,0.021672452
9822,0.0316875
9823,0.0009709037
9824,0.0047964593
9825,0.006134701
9826,0.0024300003
9827,0.0001393926
9828,0.0076055145
9829,0.023725783
9830,0.036843393
9831,0.035615563
9832,0.0002561815
9833,0.00014520001
9834,6.1633335e-05
9835,0.0020336334
9836,0.0084672
9837,0.0012892594
9838,0.013076448
9839,0.02740148
9840,0.028726762
9841,0.0001226815
9842,5.694815e-05
9843,0.0020117373
9844,0.008456005
9845,0.0183027
9846,0.025696134
9847,0.024405517
9848,0.014315395
9849,0.0030805336
9850,0.00058373704
9851,0.010691115
9852,0.02762356
9853,0.040064897
9854,0.039530702
9855,0.026522135
9856,0.009888726
9857,0.0004082371
9858,0.0037185336
9859,0.017072627
9860,0.001979115
9861,0.018335648
9862,0.03904818
9863,0.04482756
9864,0.029998949
9865,0.008444815
9866,0.0006880038
9867,0.0017378703
9868,0.020856032
9869,0.046649635
9870,0.0024843
9871,0.016069962
9872,0.0013826704
9873,0.0073008006
9874,0.0072281817
9875,0.0012848927
9876,0.0019413929
9877,0.016162671
9878,0.0022939595
9879,0.01875
9880,0.001727737
9881,0.009328035
9882,0.009648133
9883,0.002190226
9884,0.0014560336
9885,0.016085392
9886,0.03600713
9887,0.04276446
9888,0.029557869
9889,0.00881796
9890,6.25926e-05
9891,0.011920135
9892,0.03518046
9893,0.05172285
9894,0.0016526815
9895,0.00097470003
9896,0.0088293925
9897,0.013244004
9898,0.007176533
9899,0.00014963334
9900,0.0062496336
9901,0.02585246
9902,0.04342139
9903,0.04321873
9904,0.02530739
9905,0.0054495153
9906,0.0007701334
9907,0.015142534
9908,0.037124284
9909,0.0024240036
9910,0.018418148
9911,0.034952536
9912,0.03409317
9913,0.016489258
9914,0.0011285334
9915,0.005539737
9916,0.02829517
9917,0.050978154
9918,0.05544134
9919,0.0007939593
9920,0.002514726
9921,0.0027201816
9922,0.0006378704
9923,0.0007367259
9924,0.008322226
9925,0.021924032
9926,0.03236273
9927,0.030784033
9928,0.017682316
9929,0.0036373371
9930,0.00075333705
9931,0.012552894
9932,0.03114815
9933,0.043573707
9934,0.041440833
9935,0.00046413334
9936,0.000102059275
9937,4.8981477e-05
9938,4.8133337e-05
9939,0.0001226815
9940,0.0036007261
9941,0.013006949
9942,0.0014467594
9943,0.0013511705
9944,0.012281634
9945,0.018451199
9946,0.01050317
9947,0.00050430006
9948,0.0060492004
9949,0.0026633483
9950,0.026641203
9951,0.05111565
9952,0.0015170372
9953,0.0053244485
9954,7.3633346e-05
9955,7.053334e-05
9956,0.0025208336
9957,0.0103292605
9958,0.0013244592
9959,0.0013067999
9960,0.011920135
9961,0.017925927
9962,0.010181348
9963,0.00046675923
9964,0.0060492004
9965,0.02762356
9966,0.047282707
9967,0.047176894
9968,0.027482133
9969,0.0058613485
9970,0.0008321334
9971,0.016100835
9972,0.039024137
9973,0.0024843
9974,0.01866676
9975,0.0352947
9976,0.034340836
9977,0.016536182
9978,0.0011163
9979,0.0015265334
9980,0.02169037
9981,0.04942374
9982,0.06081002
9983,0.04699202
9984,0.02026267
9985,0.0017633336
9986,0.003860893
9987,0.022322314
9988,0.042037632
9989,0.049288537
9990,0.040406704
9991,0.022213338
9992,0.0059455154
9993,5.348148e-06
9994,0.00592676
9995,0.01875
9996,0.03054957
9997,0.0014606816
9998,0.011316682
9999,0.023074131
10000,0.024140034
10001,0.0125801815
10002,0.0010443002
10003,0.0040445374
10004,0.002346726
10005,0.025326762
10006,0.052864015
10007,0.058226757
10008,0.036843393
10009,0.00935156
10010,0.0003745333
10011,0.016504895
10012,0.042991295
10013,0.058491398
10014,0.052333638
10015,0.00042563336
10016,5.6033343e-05
10017,0.00028213335
10018,3.557037e-05
10019,0.00079739257
10020,0.0060397373
10021,0.016162671
10022,0.0013962816
10023,0.011226227
10024,0.019866135
10025,0.016039116
10026,0.004240371
10027,0.0006752926
10028,0.014564034
10029,0.037218153
10030,0.050020833
10031,0.042262536
10032,0.00015413333
10033,1.4700002e-05
10034,0.0006533334
10035,0.0034848147
10036,0.0008251259
10037,0.0013288924
10038,0.016209127
10039,0.034003336
10040,0.0011949037
10041,0.00035363334
10042,8.783704e-05
10043,1.4237037e-05
10044,0.0010760038
10045,0.0008391704
10046,0.0013781481
10047,0.0017582261
10048,0.015931392
10049,0.023951294
10050,0.014068893
10051,0.001005337
10052,0.0058613485
10053,0.02968356
10054,0.051750533
10055,0.051695175
10056,0.029977873
10057,0.0063268477
10058,0.0009482815
10059,0.0020446258
10060,0.02370704
10061,0.05172285
10062,0.06201654
10063,0.0010720148
10064,0.00030933708
10065,0.001979115
10066,0.0015408334
10067,0.00011342594
10068,0.00065644813
10069,0.0013601334
10070,0.01669307
10071,0.034952536
10072,0.03600713
10073,0.018484281
10074,0.0016675593
10075,0.004821782
10076,0.027724799
10077,0.05158453
10078,0.057028804
10079,0.0008391704
10080,0.0027011705
10081,0.0029469037
10082,0.00072684826
10083,0.0006912
10084,0.008322226
10085,0.022140836
10086,0.032736033
10087,0.03112667
10088,0.0178608
10089,0.003666759
10090,0.00076339254
10091,0.012662225
10092,0.0023114816
10093,0.02228596
10094,0.046439562
10095,0.051778223
10096,0.033377793
10097,0.008783704
10098,0.00027401483
10099,0.014888983
10100,0.03994317
10101,0.055584732
10102,0.05086828
10103,0.030570848
10104,0.009281071
10105,3.8533333e-05
10106,0.0063074995
10107,0.021654533
10108,0.03540913
10109,0.039458133
10110,0.03216596
10111,0.00024462593
10112,0.0005404593
10113,9.633333e-06
10114,2.3114815e-05
10115,0.0012416334
10116,0.0006912
10117,0.009780092
10118,0.024768136
10119,0.0014840333
10120,0.008955648
10121,0.01217396
10122,0.0059549036
10123,2.195926e-05
10124,0.0071250712
10125,0.026522135
10126,0.042940836
10127,0.041863125
10128,0.024045574
10129,0.004957959
10130,0.0008820149
10131,0.001979115
10132,0.023129633
10133,0.050703708
10134,0.061080445
10135,0.046387114
10136,7.680001e-05
10137,6.4533335e-05
10138,0.0013872002
10139,0.0053600334
10140,0.0123086255
10141,0.020003615
10142,0.023876004
10143,0.020401513
10144,0.010868033
10145,0.0018512926
10146,0.00094453717
10147,0.010691115
10148,0.025950404
10149,0.03705396
10150,0.03663343
10151,0.024921617
10152,2.1392592e-05
10153,6.25926e-05
10154,0.0013024037
10155,0.005122134
10156,0.011973349
10157,0.019729128
10158,0.023800833
10159,0.0005955593
10160,0.0028616334
10161,0.00013653334
10162,0.00016803335
10163,0.00018917037
10164,0.0005662259
10165,0.009094404
10166,0.023744533
10167,0.031774223
10168,0.024748985
10169,0.008921127
10170,1.9200002e-05
10171,0.0015408334
10172,0.002545337
10173,0.028706132
10174,0.05934819
10175,0.06437246
10176,0.039894536
10177,2.6133332e-05
10178,0.0006317371
10179,0.00881796
10180,0.001753126
10181,0.0021675
10182,0.0028356484
10183,0.027968537
10184,0.048320536
10185,0.03849695
10186,3.1148147e-06
10187,0.0036889038
10188,0.01444676
10189,0.02720037
10190,0.033266705
10191,0.027522506
10192,0.013653334
10193,0.0019146705
10194,0.0015600036
10195,0.013710283
10196,0.030464534
10197,0.04074996
10198,0.0012330705
10199,0.0074051702
10200,0.012772035
10201,0.010120033
10202,1.7633334e-05
10203,0.0026009039
10204,0.0107541345
10205,0.0014746704
10206,0.0016875002
10207,0.017633792
10208,0.0316875
10209,0.025872033
10210,0.0075949044
10211,0.0003984593
10212,0.016630227
10213,0.044083335
10214,0.05884517
10215,0.048588466
10216,0.022779258
10217,0.0026948482
10218,0.0011739593
10219,0.017120373
10220,0.039676033
10221,0.051916804
10222,0.045916446
10223,0.026980003
10224,0.00798157
10225,1.6625927e-05
10226,0.005936133
10227,0.020176135
10228,0.033266705
10229,0.037642013
10230,0.03132024
10231,0.00026205927
10232,0.0006409481
10233,0.0006015148
10234,1.2033334e-05
10235,0.0014421332
10236,0.00089289254
10237,0.0015265334
10238,0.018171204
10239,0.03745333
10240,0.038115796
10241,0.00014373705
10242,7.25926e-05
10243,0.0022939595
10244,0.00089289254
10245,0.011472593
10246,0.027866848
10247,0.035386227
10248,0.026245346
10249,0.008783704
10250,1.8148148e-07
10251,0.009576534
10252,0.031191127
10253,0.048374064
10254,0.048481204
10255,0.032122318
10256,0.011459561
10257,0.00035363334
10258,0.0047712033
10259,0.020038063
10260,0.03534045
10261,0.041070003
10262,0.03443112
10263,0.019917635
10264,0.0059925327
10265,1.9200002e-05
10266,0.004530504
10267,0.01630224
10268,0.028438672
10269,0.0015028483
10270,0.0013556482
10271,0.014432134
10272,0.026423115
10273,0.021798061
10274,0.0063365335
10275,0.00043573702
10276,0.015488981
10277,0.0030872927
10278,0.027724799
10279,0.05194454
10280,0.049126536
10281,0.00012403334
10282,0.00035134816
10283,0.00048267035
10284,0.007648034
10285,0.021475794
10286,0.032604035
10287,0.0010443002
10288,0.0052184043
10289,0.006690133
10290,0.0027201816
10291,0.00030507034
10292,0.0075525343
10293,0.022267794
10294,0.034228146
10295,0.0331558
10296,0.019304035
10297,0.0040911147
10298,0.00070729264
10299,0.012923794
10300,0.032275204
10301,0.044982318
10302,0.0013962816
10303,0.008244681
10304,0.014011204
10305,0.00023333704
10306,0.00014083333
10307,0.0003311148
10308,0.004546904
10309,0.0012288002
10310,0.0016378704
10311,0.017312014
10312,0.031212624
10313,0.025540285
10314,0.007510282
10315,0.00039603334
10316,0.016504895
10317,0.04380267
10318,0.058550283
10319,0.0012761814
10320,0.0050873477
10321,0.0060492004
10322,0.002195926
10323,0.00022413337
10324,0.0012117926
10325,0.0162867
10326,0.03745333
10327,0.044853333
10328,0.03114815
10329,0.00935156
10330,0.000647126
10331,0.0127445385
10332,0.03216596
10333,0.045059796
10334,0.04268898
10335,0.027240535
10336,0.009316281
10337,0.00019934814
10338,0.0009861334
10339,0.013384447
10340,0.03199156
10341,0.043853637
10342,0.041094672
10343,0.0004408334
10344,0.0012160332
10345,0.0012288002
10346,1.9200002e-05
10347,0.0015792927
10348,0.0075313933
10349,0.017328035
10350,0.025229998
10351,0.024634227
10352,0.01484446
10353,0.0033920333
10354,0.0005208334
10355,0.009648133
10356,0.025462536
10357,0.037760183
10358,0.03813956
10359,0.0005264037
10360,0.0017582261
10361,0.0019360333
10362,0.00038163335
10363,0.0008568927
10364,0.008090682
10365,0.020873617
10366,0.030826764
10367,0.029516036
10368,0.0171363
10369,0.0036080335
10370,0.0006816333
10371,0.012080134
10372,0.030422058
10373,0.042940836
10374,0.041193426
10375,0.026740627
10376,0.009434134
10377,0.00026403333
10378,0.004232448
10379,0.0178608
10380,0.032122318
10381,0.038377635
10382,0.033244506
10383,0.020055294
10384,0.006502315
10385,0.00021690372
10386,0.004864133
10387,0.013539792
10388,0.022468036
10389,0.001245926
10390,0.010453334
10391,0.021888005
10392,0.023352304
10393,0.000105781495
10394,7.894814e-05
10395,0.0020446258
10396,0.0083667
10397,0.018040182
10398,0.025326762
10399,0.02412113
10400,0.014213634
10401,0.0030872927
10402,0.00056333333
10403,0.010578148
10404,0.027441796
10405,0.03991885
10406,0.039482314
10407,0.026561795
10408,0.0099372
10409,0.0004181333
10410,0.0036889038
10411,0.017040834
10412,0.0316875
10413,0.038592532
10414,0.0338912
10415,0.020698136
10416,0.006820181
10417,9.840371e-05
10418,0.0039751707
10419,0.015808728
10420,0.028561959
10421,0.034907043
10422,0.03127717
10423,0.019746227
10424,0.0069311997
10425,0.00018583704
10426,0.0033778707
10427,0.014696535
10428,0.02762356
10429,0.0015938372
10430,0.0127445385
10431,0.025676623
10432,0.026482506
10433,0.013596503
10434,0.0011000925
10435,0.0043280036
10436,0.0240267
10437,0.045318533
10438,0.051336035
10439,0.037736535
10440,0.015504135
10441,0.00021690372
10442,0.0060208333
10443,0.016411204
10444,0.025970018
10445,0.0012848927
10446,0.010391204
10447,0.0014008334
10448,0.01025517
10449,0.014667036
10450,0.007744133
10451,0.00015413333
10452,0.0066206264
10453,0.027020006
10454,0.044904906
10455,0.044262405
10456,0.00032013337
10457,0.00018750002
10458,4.645926e-05
10459,0.0020117373
10460,0.0085570365
10461,0.01853396
10462,0.025950404
10463,0.024576949
10464,0.014359115
10465,0.0030670373
10466,0.0006015148
10467,0.010779393
10468,0.027745074
10469,0.04013802
10470,0.039530702
10471,0.0005015704
10472,0.0015744594
10473,0.0016875002
10474,0.00028623705
10475,0.00095579255
10476,0.0081565045
10477,0.0015744594
10478,0.0018723003
10479,0.019287128
10480,0.034385957
10481,0.027927836
10482,0.008233634
10483,0.00038401483
10484,0.01721606
10485,0.045604005
10486,0.06063006
10487,0.0012936335
10488,0.0050873477
10489,0.0060208333
10490,0.0021675
10491,0.00023333704
10492,0.008134534
10493,0.024291558
10494,0.036983706
10495,0.03527184
10496,0.020072533
10497,0.004052282
10498,0.0008568927
10499,0.0017838371
10500,0.0025947
10501,0.0034632927
10502,0.0041457927
10503,0.0043360153
10504,0.036820035
10505,0.054727174
10506,0.0004433926
10507,3.3333336e-08
10508,0.0022823147
10509,0.010906133
10510,0.022158949
10511,0.026680948
10512,0.0003984593
10513,0.0007939593
10514,0.0001728
10515,0.00070083333
10516,0.0008181482
10517,0.011485634
10518,0.028233781
10519,0.03598403
10520,0.026740627
10521,0.0089671705
10522,3.7037038e-09
10523,0.009648133
10524,0.031428035
10525,0.048722703
10526,0.04877645
10527,0.032253336
10528,0.011459561
10529,0.00034228148
10530,0.004830237
10531,0.020158846
10532,0.035432037
10533,0.04111935
10534,0.00097470003
10535,0.0055216337
10536,0.009720001
10537,0.0077870376
10538,0.0016925039
10539,0.001005337
10540,0.012214281
10541,0.0022073481
10542,0.020645635
10543,0.0024540594
10544,0.016819116
10545,0.023688298
10546,0.00011084815
10547,0.000121337056
10548,0.0036520334
10549,0.013174059
10550,0.023838406
10551,0.0010521815
10552,0.0059643
10553,0.007959837
10554,0.0035064039
10555,3e-05
10556,0.0073112035
10557,0.024500683
10558,0.038808037
10559,0.037736535
10560,0.021798061
10561,0.0045551155
10562,0.00079739257
10563,0.014126699
10564,0.034612034
10565,0.0023114816
10566,0.017795796
10567,0.034003336
10568,0.0010680334
10569,0.0038307
10570,4.0833336e-05
10571,0.0001648926
10572,0.003046848
10573,0.011136133
10574,0.020926403
10575,0.024424534
10576,0.00034680005
10577,0.00065022596
10578,0.000103292594
10579,0.00024462593
10580,0.0054675005
10581,0.017248016
10582,0.0016133332
10583,0.012854701
10584,0.0012373483
10585,0.006710059
10586,0.0066206264
10587,4.32e-05
10588,0.0036080335
10589,0.013853171
10590,0.025288032
10591,0.028254237
10592,0.00034453702
10593,0.0005404593
10594,1.3781483e-05
10595,0.0012718369
10596,0.006600833
10597,0.0160083
10598,0.0013024037
10599,0.010440893
10600,0.018600302
10601,0.0150677385
10602,1.0403704e-05
10603,0.0027011705
10604,0.0010920333
10605,0.013398534
10606,0.031428035
10607,0.038736135
10608,0.027846536
10609,0.008863737
10610,1.2892592e-05
10611,0.0106032
10612,0.033000838
10613,0.04996641
10614,0.049072597
10615,0.031861074
10616,8.892593e-06
10617,0.0006075001
10618,0.00028009262
10619,0.004296033
10620,0.013370372
10621,0.023819614
10622,0.028954137
10623,0.024348505
10624,0.012457616
10625,0.0019093482
10626,0.0012588482
10627,0.012322134
10628,0.028459199
10629,0.039168537
10630,0.03745333
10631,0.024576949
10632,0.008921127
10633,0.00020280002
10634,0.0050267596
10635,0.0140256155
10636,0.023129633
10637,0.027988894
10638,0.025891613
10639,0.017456448
10640,0.006921071
10641,0.00040578152
10642,0.0006256333
10643,0.009600371
10644,0.024787292
10645,0.036610138
10646,0.037077393
10647,0.02573517
10648,0.010132282
10649,0.0005749482
10650,0.0031758372
10651,0.016039116
10652,0.030869516
10653,0.038449205
10654,0.034340836
10655,0.021297794
10656,0.0071868487
10657,0.0001337037
10658,0.0038912038
10659,0.015854672
10660,0.028871346
10661,0.0015841334
10662,0.0014237036
10663,0.015022948
10664,0.02738134
10665,0.0005264037
10666,0.0006848149
10667,8.533334e-06
10668,0.003114404
10669,0.013062534
10670,0.024729835
10671,0.028274704
10672,0.019541517
10673,0.005805571
10674,0.00046939263
10675,0.009624237
10676,0.025676623
10677,0.0020117373
10678,0.016551837
10679,0.032340836
10680,0.032253336
10681,0.000108299995
10682,8.0033344e-05
10683,0.0023822372
10684,0.00935156
10685,0.019422594
10686,0.026423115
10687,0.024481636
10688,0.013968017
10689,2.8033332e-05
10690,0.0023644485
10691,0.008523293
10692,0.017040834
10693,0.02421574
10694,0.02573517
10695,0.019729128
10696,0.009234225
10697,0.0010720148
10698,0.00058963336
10699,0.0012718369
10700,0.0020226706
10701,0.023688298
10702,0.0033215152
10703,0.025872033
10704,0.042814817
10705,0.033111483
10706,0.009210848
10707,0.0005432926
10708,0.019848986
10709,0.0506489
10710,0.0654267
10711,0.052111123
10712,0.023203734
10713,0.0022881336
10714,0.0013112037
10715,0.018467737
10716,0.0029337038
10717,0.026581636
10718,0.053453345
10719,0.057699297
10720,0.035845637
10721,2.3114815e-05
10722,0.00058080006
10723,0.008255738
10724,0.02178009
10725,0.033200134
10726,0.03481614
10727,0.025210671
10728,0.010578148
10729,0.00081120007
10730,0.0026320333
10731,0.015052802
10732,0.030167837
10733,0.03849695
10734,0.035020836
10735,0.00037218147
10736,0.0010640593
10737,0.0010880148
10738,1.9737035e-05
10739,0.0015648151
10740,0.0074786707
10741,0.0012631703
10742,0.013062534
10743,0.02746196
10744,0.028830001
10745,0.015097633
10746,0.0013646259
10747,0.004232448
10748,0.02461513
10749,0.04675485
10750,0.052948005
10751,0.038784057
10752,5.157037e-05
10753,0.00023894814
10754,0.0017582261
10755,0.00049884815
10756,0.0071353484
10757,0.02008978
10758,0.030890903
10759,0.030358406
10760,0.018056534
10761,0.004021348
10762,0.0005749482
10763,0.011946727
10764,0.0023056336
10765,0.0026320333
10766,0.0281112
10767,0.05424418
10768,0.052083332
10769,0.024729835
10770,0.0018096336
10771,0.0019899593
10772,0.027280724
10773,0.059853334
10774,0.07072926
10775,0.001132626
10776,0.0037185336
10777,0.0040911147
10778,0.0011823149
10779,0.00034453702
10780,0.007563115
10781,0.0017838371
10782,0.0021112037
10783,0.021440133
10784,0.03785485
10785,0.030570848
10786,0.00903646
10787,0.00036750003
10788,0.017942227
10789,0.0475212
10790,0.06283763
10791,0.05114317
10792,0.023464033
10793,0.0025761332
10794,0.0012502259
10795,0.017942227
10796,0.041193426
10797,0.053368952
10798,0.046675924
10799,0.027040016
10800,0.0077763004
10801,5.0703707e-06
10802,0.006230404
10803,0.020540833
10804,0.03344454
10805,0.037524033
10806,0.00087120367
10807,0.005018133
10808,0.0089902375
10809,0.0072800154
10810,0.0015744594
10811,0.0009976333
10812,0.011906848
10813,0.029348984
10814,0.0401868
10815,0.03531757
10816,0.018352134
10817,0.0029469037
10818,0.0014700001
10819,0.015277635
10820,0.034318287
10821,0.04524083
10822,0.04104534
10823,0.02519135
10824,0.008145514
10825,9.481482e-05
10826,0.004804893
10827,0.0016378704
10828,0.0021505335
10829,0.024672447
10830,0.0521667
10831,0.05793343
10832,0.036960304
10833,0.009528949
10834,0.0003333334
10835,0.016271172
10836,0.04276446
10837,0.058461964
10838,0.0015987
10839,0.008704035
10840,0.00076675933
10841,0.0040290705
10842,0.0035643002
10843,8.0033344e-05
10844,0.003982848
10845,0.014490683
10846,0.025813332
10847,0.028377127
10848,0.0003311148
10849,0.00048534822
10850,2.8681483e-05
10851,0.0011041333
10852,0.007176533
10853,0.017844537
10854,0.026720727
10855,0.02632428
10856,0.015916033
10857,0.0036593927
10858,0.00047468152
10859,0.010779393
10860,0.028438672
10861,0.04139129
10862,0.04074996
10863,0.02716024
10864,0.009985792
10865,0.00037689265
10866,0.003914015
10867,0.017520832
10868,0.032144133
10869,0.0017075593
10870,0.013174059
10871,0.026225634
10872,0.0009038371
10873,0.00025813334
10874,0.0009038371
10875,6.850371e-05
10876,0.0017786999
10877,0.010553126
10878,0.022705838
10879,0.028029634
10880,0.020680629
10881,0.006860449
10882,5.633333e-06
10883,0.008523293
10884,0.027805924
10885,0.043930136
10886,0.045163207
10887,0.030933706
10888,0.011682134
10889,0.0005236149
10890,0.001005337
10891,0.013982404
10892,0.033266705
10893,0.04521495
10894,0.04193787
10895,0.026245346
10896,0.008726761
10897,0.00014228148
10898,0.0047041816
10899,0.018368628
10900,0.032144133
10901,0.037831176
10902,0.0324723
10903,0.019456532
10904,0.0062688924
10905,6.850371e-05
10906,0.003952182
10907,0.0014099594
10908,0.015793426
10909,0.0025823151
10910,0.023203734
10911,0.044288013
10912,0.042739294
10913,0.020401513
10914,0.00030933708
10915,0.009612301
10916,0.026680948
10917,0.0021224038
10918,0.017312014
10919,0.03357823
10920,0.0010760038
10921,0.003906404
10922,0.0029403002
10923,6.25926e-05
10924,0.003793126
10925,0.017264005
10926,0.0019360333
10927,0.015564815
10928,0.026820298
10929,0.021280035
10930,9.633333e-06
10931,0.0031076148
10932,0.012471205
10933,0.024386503
10934,0.030955113
10935,0.026641203
10936,0.013881838
10937,0.0022417926
10938,0.0012202814
10939,0.012772035
10940,0.029641632
10941,0.040578146
10942,0.038473073
10943,0.024921617
10944,0.008840834
10945,0.00025813334
10946,0.0039598374
10947,0.016961483
10948,0.030955113
10949,0.037476897
10950,0.032934535
10951,0.020193428
10952,0.006740004
10953,0.000112133326
10954,0.0038081335
10955,0.0014329037
10956,0.0019737037
10957,0.023055648
10958,0.04934259
10959,0.05544134
10960,0.035845637
10961,1.08e-05
10962,0.0030805336
10963,0.01083
10964,0.020366762
10965,0.027080063
10966,0.026960015
10967,0.019354803
10968,3.778148e-05
10969,6.850371e-05
10970,0.00092592597
10971,0.0039445334
10972,0.010156801
10973,0.001132626
10974,0.011264949
10975,0.024045574
10976,0.025696134
10977,0.013696034
10978,0.0012761814
10979,0.003883615
10980,0.023055648
10981,0.0444675
10982,0.05111565
10983,0.0008568927
10984,0.0030401333
10985,0.0034489816
10986,0.0009709037
10987,0.0005547001
10988,0.008178503
10989,0.022413334
10990,0.033489075
10991,0.031948037
10992,0.018352134
10993,0.0037781487
10994,0.00076675933
10995,0.0016775148
10996,0.002478237
10997,0.02794818
10998,0.05799203
10999,0.06314312
11000,0.039313197
11001,2.3703706e-05
11002,0.0038156484
11003,0.012593838
11004,0.022468036
11005,0.028541394
11006,0.0009296334
11007,0.0061251707
11008,0.011033615
11009,0.0089902375
11010,0.0021000335
11011,0.00089289254
11012,0.012403334
11013,0.030976532
11014,0.042312592
11015,0.036890138
11016,0.018917039
11017,0.002927115
11018,0.0016182258
11019,0.015946759
11020,0.035226133
11021,0.0021505335
11022,0.016411204
11023,0.031644184
11024,0.031363335
11025,0.015428449
11026,0.0011041333
11027,0.0051308484
11028,0.002682226
11029,0.028050017
11030,0.05743646
11031,0.06216818
11032,0.03854473
11033,0.009386904
11034,0.00050430006
11035,0.0025086263
11036,0.028830001
11037,0.06111054
11038,0.07082641
11039,0.051253334
11040,0.019986406
11041,0.0010880148
11042,0.0014700001
11043,0.019473517
11044,0.043675397
11045,0.0025208336
11046,0.018385127
11047,0.034612034
11048,0.03362285
11049,0.01617815
11050,0.0010760038
11051,0.0055669486
11052,0.028192896
11053,0.050703708
11054,0.05512654
11055,0.038784057
11056,0.014888983
11057,0.0007367259
11058,0.0046542264
11059,0.021582946
11060,0.038640372
11061,0.0018723003
11062,0.0015312927
11063,0.015885336
11064,0.028747395
11065,0.0005489815
11066,0.00071703707
11067,5.633333e-06
11068,0.0030805336
11069,0.013048626
11070,0.0015600036
11071,0.013104301
11072,0.02309263
11073,0.018600302
11074,0.005052681
11075,0.00075000006
11076,0.001925337
11077,0.023129633
11078,0.049721837
11079,0.055929616
11080,0.0005866815
11081,0.00076675933
11082,8.222593e-05
11083,0.0010325334
11084,0.007394701
11085,0.018600302
11086,0.027724799
11087,0.027120132
11088,0.016224626
11089,1.9200002e-05
11090,0.0022765037
11091,0.0007803
11092,0.00999796
11093,0.0019521335
11094,0.0022016333
11095,0.0025208336
11096,0.022158949
11097,0.033133633
11098,0.020038063
11099,0.0019845334
11100,0.005685634
11101,0.032626018
11102,0.05796273
11103,0.0019521335
11104,0.009316281
11105,0.011827293
11106,0.0053689484
11107,3.3333336e-08
11108,0.0077655716
11109,0.0023585334
11110,0.023203734
11111,0.045033958
11112,0.043828152
11113,0.021138228
11114,0.0015696336
11115,0.0062016146
11116,0.03216596
11117,0.0033708
11118,0.026940035
11119,0.049450796
11120,0.046334703
11121,0.0213867
11122,0.0013112037
11123,0.0071250712
11124,0.034295738
11125,0.059170406
11126,0.061623115
11127,0.04111935
11128,0.01444676
11129,0.0003984593
11130,0.0060302825
11131,0.024102226
11132,0.040651735
11133,0.04508564
11134,0.035822593
11135,0.019354803
11136,0.0051047257
11137,8.533334e-06
11138,0.0008965335
11139,0.011761201
11140,0.028623704
11141,0.040235616
11142,0.038880005
11143,0.025637634
11144,0.009316281
11145,0.00032669998
11146,0.0038307
11147,0.0169932
11148,0.03125565
11149,0.037973348
11150,0.03335556
11151,0.020418903
