step,reward
6860,0.4273984
6861,0.28984007
6862,0.9026037
6863,1.0247463
6864,0.5556177
6865,0.031214833
6866,0.5894928
6867,0.7048004
6868,0.29842043
6869,0.26061317
6870,0.7325144
6871,0.8796879
6872,0.68502575
6873,0.29075757
6874,0.20797718
6875,0.46745512
6876,0.35135683
6877,0.036849417
6878,0.30991355
6879,0.5308244
6880,0.46977282
6881,0.26694834
6882,0.09084288
6883,0.3720901
6884,0.43407395
6885,0.28139967
6886,-0.006216053
6887,0.27479526
6888,0.45150474
6889,0.41831455
6890,0.24647881
6891,0.05078717
6892,0.22181821
6893,0.25688955
6894,0.13539469
6895,0.05801781
6896,0.23638208
6897,0.2954957
6898,0.22544464
6899,0.051733524
6900,0.110183
6901,0.17986155
6902,0.16254383
6903,0.046540808
6904,0.08753998
6905,0.1885017
6906,0.20766187
6907,0.15624787
6908,0.026620705
6909,0.06129606
6910,0.103273235
6911,0.082956865
6912,0.015216269
6913,0.056673795
6914,0.1103985
6915,0.11760272
6916,0.082580484
6917,0.019771157
6918,0.0511683
6919,0.09857096
6920,0.10521056
6921,0.06782202
6922,0.0025242483
6923,0.06440572
6924,0.11793541
6925,0.1313353
6926,0.08729773
6927,0.023839956
6928,0.0480828
6929,0.08622351
6930,0.085999586
6931,0.031358007
6932,0.04601216
6933,0.12012157
6934,0.14288487
6935,0.12490927
6936,0.04088222
6937,0.033247557
6938,0.082573615
6939,0.08243222
6940,0.023502953
6941,0.05901411
6942,0.12760098
6943,0.1364569
6944,0.10275478
6945,0.0069910046
6946,0.09013235
6947,0.13906159
6948,0.10750615
6949,0.026982652
6950,0.06528033
6951,0.14069493
6952,0.16210294
6953,0.10328233
6954,0.0016155305
6955,0.08611604
6956,0.15779705
6957,0.1362652
6958,0.04335566
6959,0.0661458
6960,0.16705199
6961,0.21137458
6962,0.18105952
6963,0.0848951
6964,0.011542413
6965,0.10016506
6966,0.103284106
6967,0.035006586
6968,0.055740524
6969,0.14851993
6970,0.18387496
6971,0.1527873
6972,0.07036257
6973,0.030490322
6974,0.08910609
6975,0.09627393
6976,0.031627487
6977,0.06283711
6978,0.14568761
6979,0.17784037
6980,0.12393094
6981,0.01411798
6982,0.091704436
6983,0.12611055
6984,0.08783226
6985,5.171774e-05
6986,0.09141867
6987,0.14501533
6988,0.13349393
6989,0.048649594
6990,0.02798649
6991,0.10618254
6992,0.10545444
6993,0.047111303
6994,0.030306274
6995,0.102834605
6996,0.13422562
6997,0.10545382
6998,0.043628283
6999,0.015406077
7000,0.06630694
7001,0.062551424
7002,0.019093012
7003,0.03385944
7004,0.07699004
7005,0.08282475
7006,0.065577686
7007,0.018954983
7008,0.016384711
7009,0.0456634
7010,0.044198617
7011,0.016270714
7012,0.018217074
7013,0.050335605
7014,0.06436291
7015,0.058578465
7016,0.021080483
7017,0.0071820864
7018,0.032592744
7019,0.040101763
7020,0.022629004
7021,0.0052477634
7022,0.03823423
7023,0.06097679
7024,0.057562664
7025,0.027209776
7026,0.015884604
7027,0.051688615
7028,0.060128104
7029,0.041002113
7030,0.0009190361
7031,0.03845488
7032,0.06456868
7033,0.05849715
7034,0.028882079
7035,0.029704604
7036,0.066379294
7037,0.066034496
7038,0.033311494
7039,0.014774714
7040,0.059013773
7041,0.0727779
7042,0.050435413
7043,0.0030891
7044,0.04362323
7045,0.06888649
7046,0.057683203
7047,0.022325765
7048,0.022789244
7049,0.061668795
7050,0.06915268
7051,0.048793767
7052,0.008905459
7053,0.03321166
7054,0.057557292
7055,0.054349385
7056,0.026212288
7057,0.011527641
7058,0.052242726
7059,0.07277874
7060,0.06856587
7061,0.04356231
7062,0.00027130605
7063,0.03900423
7064,0.050085776
7065,0.041199163
7066,0.0060805907
7067,0.034361593
7068,0.07395004
7069,0.09466625
7070,0.08815537
7071,0.039933085
7072,0.00785114
7073,0.055978607
7074,0.06320984
7075,0.033449907
7076,0.017148439
7077,0.083860725
7078,0.1266435
7079,0.13842948
7080,0.10052599
7081,0.026612388
7082,0.038893905
7083,0.076510884
7084,0.051375646
7085,0.005891961
7086,0.0859104
7087,0.14223908
7088,0.1414463
7089,0.09300206
7090,0.0020307943
7091,0.0725799
7092,0.10768598
7093,0.07067511
7094,0.009068946
7095,0.10733314
7096,0.15636721
7097,0.13198678
7098,0.016423268
7099,0.08039252
7100,0.16706201
7101,0.1420087
7102,0.046484873
7103,0.07565772
7104,0.17959215
7105,0.21366733
7106,0.1609237
7107,0.061539825
7108,0.058283176
7109,0.10210987
7110,0.080480166
7111,-0.0005541651
7112,0.09537736
7113,0.17468055
7114,0.19089498
7115,0.1415068
7116,0.037677318
7117,0.04576596
7118,0.08600157
7119,0.07268317
7120,0.013779165
7121,0.061674308
7122,0.12957132
7123,0.15410928
7124,0.118693665
7125,0.02813577
7126,0.055947397
7127,0.10062464
7128,0.08698773
7129,0.029913642
7130,0.053848166
7131,0.12777546
7132,0.15751255
7133,0.10147159
7134,0.009043306
7135,0.08972418
7136,0.13935424
7137,0.109897666
7138,0.026192846
7139,0.067281365
7140,0.14921246
7141,0.17075875
7142,0.11943974
7143,0.022260895
7144,0.09041909
7145,0.13406855
7146,0.10646696
7147,0.007773752
7148,0.08960309
7149,0.1511962
7150,0.14986707
7151,0.056687362
7152,0.036062185
7153,0.116486624
7154,0.11743538
7155,0.06464863
7156,0.024340322
7157,0.10683569
7158,0.1342858
7159,0.10519999
7160,0.011015895
7161,0.069709785
7162,0.10804437
7163,0.08193895
7164,0.012264907
7165,0.055933386
7166,0.10550743
7167,0.09647785
7168,0.06414685
7169,0.016969072
7170,0.029480688
7171,0.042172857
7172,0.02080017
7173,0.010534249
7174,0.03642839
7175,0.04331684
7176,0.036619447
7177,0.0152727
7178,0.010488817
7179,0.023847874
7180,0.023603229
7181,0.015822222
7182,0.0027559903
7183,0.009767073
7184,0.021158341
7185,0.025192302
7186,0.019618478
7187,0.0052483333
7188,0.013382221
7189,0.023655953
7190,0.027583802
7191,0.019022608
7192,-0.0012125401
7193,0.022487294
7194,0.03639366
7195,0.03328584
7196,0.015684169
7197,0.012311896
7198,0.040240966
7199,0.04219678
7200,0.021176673
7201,0.0018186776
7202,0.009550591
7203,0.023419723
7204,0.019901704
7205,0.0022565764
7206,-6.055759e-05
7207,0.00090255064
7208,0.003403801
7209,0.0014735807
7210,0.000112781796
7211,0.002373637
7212,0.002096187
7213,0.00022936752
7214,0.0009918879
7215,0.006909752
7216,0.00774268
7217,0.002889645
7218,-0.0003948593
7219,-0.0004997033
7220,0.0025097132
7221,0.007736038
7222,0.004045213
7223,0.002478323
7224,-7.4217925e-05
7225,-0.0003089144
7226,0.00023438717
7227,0.0010034915
7228,0.00033579342
7229,6.8128065e-05
7230,3.676035e-05
7231,4.9799703e-05
7232,8.9333065e-05
7233,0.00017047793
7234,-1.6569102e-05
7235,0.00074584625
7236,0.00011150353
7237,-0.00020000471
7238,0.0013357601
7239,0.0037306694
7240,0.0024357806
7241,0.0029095921
7242,0.001123662
7243,-0.00019739426
7244,1.8480729e-05
7245,0.0004678433
7246,0.0014793426
7247,0.0020425876
7248,0.0009219403
7249,0.0011530295
7250,0.0009178978
7251,0.00096251426
7252,0.00021712127
7253,-6.325172e-05
7254,-0.00014108399
7255,-0.00016979554
7256,0.00088218506
7257,0.0033950917
7258,0.0057876
7259,0.0052009854
7260,0.0028377508
7261,0.0017392474
7262,0.00029414563
7263,-0.00014284189
7264,0.000721818
7265,0.0029500278
7266,0.0045167413
7267,0.0043899235
7268,0.003518882
7269,0.0020814938
7270,0.0011114727
7271,-7.40058e-06
7272,-0.00024161545
7273,0.00017142856
7274,0.0012260153
7275,0.0027707696
7276,0.0032178897
7277,0.002566071
7278,0.0028427383
7279,0.0011686761
7280,0.00039349514
7281,-0.00018416662
7282,6.107625e-05
7283,0.0007855167
7284,0.0015661338
7285,0.00065893534
7286,0.0016491134
7287,5.376412e-05
7288,-9.1365204e-05
7289,0.00012205582
7290,-0.0002479639
7291,0.00038811663
7292,0.0017435225
7293,0.002022057
7294,0.0017042792
7295,0.00041449483
7296,0.0002863722
7297,0.00071551785
7298,0.0006450858
7299,4.6967005e-05
7300,0.00034598113
7301,0.0017435973
7302,0.0033771605
7303,0.003852539
7304,0.002314193
7305,0.0020792682
7306,0.00045594235
7307,0.00014399248
7308,-7.514196e-05
7309,0.00037384068
7310,0.0014833112
7311,0.002959321
7312,0.0039849584
7313,0.0026943698
7314,0.0011218389
7315,0.000759946
7316,-0.0001703018
7317,-9.758309e-05
7318,0.00045876257
7319,0.0017594009
7320,0.0038906215
7321,0.0058681373
7322,0.004962543
7323,0.0038134519
7324,0.0010573787
7325,0.00016805189
7326,0.00010049023
7327,0.00040067144
7328,0.0026380473
7329,0.0045110346
7330,0.0054350914
7331,0.006273966
7332,0.0051615
7333,0.0016517862
7334,0.00019616573
7335,0.000112429436
7336,0.0007392161
7337,0.0032813735
7338,0.005000152
7339,0.0046614977
7340,0.0024965727
7341,-6.654329e-06
7342,-8.6165346e-05
7343,9.6187345e-05
7344,-0.00023310001
7345,0.000764463
7346,0.0024363887
7347,0.0025981937
7348,0.0038831444
7349,0.0032733376
7350,0.002769449
7351,0.0012612543
7352,-3.6589336e-07
7353,-7.5201126e-05
7354,6.094703e-05
7355,0.0011737925
7356,0.0028249663
7357,0.003302388
7358,0.0022961604
7359,0.0018112146
7360,0.00016217
7361,3.7691178e-05
7362,-0.000105252126
7363,0.00045408722
7364,0.0018582137
7365,0.002348464
7366,0.00083575555
7367,0.00018134812
7368,0.0009840789
7369,0.0006457325
7370,0.00026272226
7371,-0.00014226654
7372,0.000471709
7373,0.0014948797
7374,0.001973081
7375,0.001767342
7376,0.0021150473
7377,7.391862e-05
7378,0.0011753498
7379,0.0015229756
7380,0.00023485979
7381,0.0007774201
7382,0.0027500119
7383,0.004287728
7384,0.005417756
7385,0.0041510747
7386,0.00026979868
7387,0.0016777713
7388,0.0014828879
7389,0.00016362153
7390,0.001004818
7391,0.0021888183
7392,0.0022029458
7393,0.0029332023
7394,7.606404e-05
7395,0.0012348542
7396,0.0013031987
7397,0.0009913637
7398,-4.470398e-05
7399,0.0012270251
7400,0.0034039652
7401,0.0048693377
7402,0.0047164997
7403,0.003512765
7404,0.0021027757
7405,0.0012696914
7406,0.00203129
7407,0.0012576899
7408,0.0008604855
7409,0.005949565
7410,0.011765187
7411,0.015260657
7412,0.012525618
7413,0.0071803136
7414,0.0028036514
7415,0.0006031286
7416,0.000975354
7417,0.0013412109
7418,0.006417757
7419,0.01114794
7420,0.012671639
7421,0.012280799
7422,0.00961866
7423,0.0045835148
7424,-0.00018059707
7425,0.0005351808
7426,0.0013451887
7427,0.006986361
7428,0.013657434
7429,0.01766731
7430,0.018654695
7431,0.0155331995
7432,0.008650585
7433,0.0022554605
7434,0.00015860586
7435,0.0001719218
7436,0.004476022
7437,0.010411611
7438,0.015611385
7439,0.015955376
7440,0.012524418
7441,0.006203631
7442,0.000363933
7443,0.0008158487
7444,0.00048889045
7445,0.004970214
7446,0.010146251
7447,0.010688582
7448,0.009028701
7449,0.0035772822
7450,0.0009811418
7451,0.002129226
7452,0.00058834394
7453,0.0021489407
7454,0.0054562683
7455,0.0073922905
7456,0.0048266165
7457,0.00016065709
7458,0.0028298085
7459,0.0032548332
7460,0.0028856774
7461,0.0008371923
7462,0.0017691148
7463,0.004420696
7464,0.0054932353
7465,0.0057131625
7466,0.003061209
7467,0.0029311422
7468,0.005403263
7469,0.0049273046
7470,0.0015703447
7471,0.0023296084
7472,0.007309715
7473,0.010419478
7474,0.008717193
7475,0.0066099525
7476,6.6491244e-05
7477,0.0020705306
7478,0.0029603806
7479,0.00091638986
7480,0.0024726733
7481,0.007205995
7482,0.011608958
7483,0.011306656
7484,0.006779354
7485,0.0030425119
7486,0.0020495083
7487,0.003625899
7488,0.0014021865
7489,0.001917319
7490,0.006816929
7491,0.0111953635
7492,0.0128307985
7493,0.010610241
7494,0.0064686514
7495,0.0004633336
7496,0.0026852877
7497,0.0019810642
7498,0.0015888592
7499,0.007301458
7500,0.010521368
7501,0.0110853
7502,0.008290972
7503,0.00027994465
7504,0.0042468095
7505,0.0035037682
7506,0.0007254269
7507,0.003136851
7508,0.007680405
7509,0.007985932
7510,0.004731908
7511,0.0009970088
7512,0.0037252228
7513,0.0034542712
7514,0.0018236456
7515,-9.323459e-05
7516,0.0022254034
7517,0.0033721272
7518,0.0030460458
7519,0.00202607
7520,0.00016442523
7521,0.0009935595
7522,0.0016102762
7523,0.0014283978
7524,0.00014849627
7525,0.00066171784
7526,0.0020021894
7527,0.0034530554
7528,0.003419044
7529,0.00375784
7530,0.0024948365
7531,0.00017026327
7532,0.0006818863
7533,0.00043654488
7534,0.0007790057
7535,0.0031285654
7536,0.005622965
7537,0.005585607
7538,0.0032471346
7539,0.00085371936
7540,0.0009070252
7541,0.002086968
7542,0.0004533068
7543,0.0014068563
7544,0.0039749476
7545,0.0062934915
7546,0.007204029
7547,0.0045089936
7548,0.00057892024
7549,0.0012952011
7550,0.0009590959
7551,-5.049273e-05
7552,0.0010041775
7553,0.0028578672
7554,0.004768448
7555,0.0047070314
7556,0.002646021
7557,0.0007818172
7558,0.00053352694
7559,0.0015049517
7560,0.00045977757
7561,0.00063597894
7562,0.0022004247
7563,0.0035486724
7564,0.0047236746
7565,0.0033316133
7566,0.0023567001
7567,0.0006991683
7568,9.288569e-05
7569,-0.0002944896
7570,0.0011434032
7571,0.0027724423
7572,0.003597506
7573,0.0033977006
7574,0.0025726876
7575,0.0014827262
7576,0.00096623896
7577,-0.00016111872
7578,-5.1481475e-06
7579,0.00025259345
7580,0.0013070487
7581,0.0023962595
7582,0.0028572385
7583,0.0027830263
7584,0.0019471899
7585,0.00017437727
7586,0.00018057018
7587,-0.00018809282
7588,0.00057355873
7589,0.0025304782
7590,0.0037167182
7591,0.0044186236
7592,0.0049600345
7593,0.0044207834
7594,0.0024141287
7595,0.00071637915
7596,-0.00023358727
7597,8.296763e-05
7598,0.0016149763
7599,0.0031422493
7600,0.0044379765
7601,0.0035598467
7602,0.002765154
7603,0.0014310966
7604,0.0002065435
7605,-0.00010648032
7606,0.00045168074
7607,0.001964281
7608,0.0035009943
7609,0.005266313
7610,0.0048978175
7611,0.003833679
7612,0.0019923577
7613,0.00021334842
7614,-0.00017239194
7615,0.00032698712
7616,0.0015758774
7617,0.0034971125
7618,0.005764331
7619,0.0067414963
7620,0.0052221767
7621,0.0040753786
7622,0.0015213315
7623,-0.00023613317
7624,0.0002750185
7625,0.0028402796
7626,0.006687206
7627,0.01013503
7628,0.010202896
7629,0.00883387
7630,0.0053537837
7631,0.0016643635
7632,-0.0002211246
7633,0.00028925118
7634,0.002643423
7635,0.005733127
7636,0.008470307
7637,0.008966484
7638,0.006851319
7639,0.0037738583
7640,0.0010221542
7641,-0.0001869447
7642,0.00034040643
7643,0.00342737
7644,0.0065161167
7645,0.0085841715
7646,0.0070938272
7647,0.0044388613
7648,0.002590534
7649,0.00040035456
7650,-0.000229734
7651,0.0006551282
7652,0.0023765774
7653,0.0036933282
7654,0.0039036223
7655,0.0046546846
7656,0.0026749112
7657,0.0018213727
7658,0.0006004479
7659,-0.00023024548
7660,0.00015897732
7661,0.0014329874
7662,0.003631064
7663,0.005083846
7664,0.004338209
7665,0.0035565167
7666,0.00095673115
7667,-0.00013211893
7668,-3.401705e-05
7669,0.00036348216
7670,0.0028556962
7671,0.0062463786
7672,0.007090542
7673,0.0065324893
7674,0.0052151643
7675,0.0025299175
7676,0.00034725765
7677,-1.9473693e-05
7678,0.00046513797
7679,0.0025886763
7680,0.005671296
7681,0.0076010684
7682,0.0074878307
7683,0.0064138942
7684,0.0039084894
7685,0.0013992682
7686,-0.0002520298
7687,0.000627641
7688,0.0036643595
7689,0.007224488
7690,0.009116772
7691,0.008918449
7692,0.0058909473
7693,0.003184543
7694,0.0009859952
7695,-0.00022511708
7696,0.0005589413
7697,0.003067258
7698,0.005543252
7699,0.007516921
7700,0.008261991
7701,0.0058717662
7702,0.003646003
7703,0.0013261791
7704,-0.00025703956
7705,0.00021796042
7706,0.002975212
7707,0.007232569
7708,0.010943684
7709,0.012849793
7710,0.010848328
7711,0.006961161
7712,0.0028972002
7713,-0.000106187275
7714,0.00021004942
7715,0.0041738627
7716,0.010094347
7717,0.015058943
7718,0.016537461
7719,0.0143384775
7720,0.009188904
7721,0.004096129
7722,8.6654734e-05
7723,6.539683e-05
7724,0.0037749216
7725,0.009158492
7726,0.014394268
7727,0.01666716
7728,0.014576912
7729,0.0084570395
7730,0.0029373753
7731,-0.00013849899
7732,0.00018783796
7733,0.0038104902
7734,0.009181737
7735,0.013221027
7736,0.014867435
7737,0.011993041
7738,0.008164407
7739,0.0030341335
7740,-0.0001814289
7741,0.00049336115
7742,0.00403316
7743,0.008250518
7744,0.010560813
7745,0.00998262
7746,0.007491841
7747,0.0036732694
7748,0.00050691504
7749,-9.427767e-05
7750,0.00046443063
7751,0.0034694166
7752,0.0066164876
7753,0.0073291343
7754,0.008253217
7755,0.005376377
7756,0.002258077
7757,0.00011896824
7758,-0.00018296714
7759,0.0005224765
7760,0.0026228651
7761,0.004643275
7762,0.0067397724
7763,0.0065742936
7764,0.0043468946
7765,0.0025663208
7766,0.0009972494
7767,-0.00017252903
7768,0.00027720782
7769,0.00264358
7770,0.005844014
7771,0.0084374165
7772,0.008043795
7773,0.006411355
7774,0.004394733
7775,0.0014688933
7776,-0.0002441855
7777,0.00028406706
7778,0.0024474629
7779,0.004782599
7780,0.006663307
7781,0.007289643
7782,0.0059628077
7783,0.003706743
7784,0.0009953947
7785,-0.0001454011
7786,0.0004866447
7787,0.0035917237
7788,0.006995597
7789,0.009908097
7790,0.011488059
7791,0.009164836
7792,0.0045960145
7793,0.0012522025
7794,-0.000168409
7795,0.00026319985
7796,0.0028613792
7797,0.005926207
7798,0.0073469672
7799,0.008822166
7800,0.007902318
7801,0.0033222444
7802,3.905382e-05
7803,0.00017545561
7804,0.0005056962
7805,0.0039433907
7806,0.008578311
7807,0.009978902
7808,0.00842152
7809,0.006947816
7810,0.003532962
7811,0.0005119028
7812,0.00014493999
7813,0.0009767229
7814,0.004181647
7815,0.007381603
7816,0.0082960185
7817,0.0069034873
7818,0.0060442523
7819,0.0024176964
7820,8.266777e-05
7821,-4.7015317e-05
7822,0.00078340864
7823,0.0035722714
7824,0.005665908
7825,0.0059081283
7826,0.0058344984
7827,0.0035205726
7828,0.0014686328
7829,-0.00022276517
7830,-0.00016288375
7831,0.0004033745
7832,0.0011586441
7833,0.0017843294
7834,0.0018468177
7835,0.0019518469
7836,0.0007437012
7837,-0.00010478615
7838,-8.35253e-05
7839,-0.00022052799
7840,-0.00011261052
7841,9.415895e-05
7842,0.0002486084
7843,0.00028091704
7844,0.00018075066
7845,0.00019463463
7846,2.2953085e-05
7847,-0.00014652233
7848,-0.0002242048
7849,-0.00021699366
7850,0.000111100395
7851,0.0010549569
7852,0.0010211817
7853,0.0009876516
7854,0.00049023656
7855,0.0007057561
7856,0.00022124464
7857,-0.0002083684
7858,-0.00017622042
7859,0.0005805537
7860,0.0015608977
7861,0.0013690571
7862,0.0016534511
7863,0.0008160864
7864,0.0006941544
7865,0.00028210334
7866,-0.00019648521
7867,0.00017970898
7868,0.00041884978
7869,0.00023662721
7870,0.00044892656
7871,0.00010404953
7872,0.0002578809
7873,0.0006772983
7874,0.00025066274
7875,-0.00012850283
7876,-5.6997887e-05
7877,5.0986564e-06
7878,0.000618566
7879,0.001108208
7880,0.0015968735
7881,0.00061519514
7882,0.00042218016
7883,8.616061e-05
7884,-0.00023477171
7885,-0.00012689814
7886,0.00023292976
7887,0.00061735976
7888,0.0013095804
7889,0.0014490704
7890,0.001996519
7891,0.0005024052
7892,4.7409994e-05
7893,-0.00022924371
7894,4.3899156e-05
7895,0.0008146436
7896,0.0015321657
7897,0.0030087547
7898,0.0038122854
7899,0.0024060628
7900,0.0015991677
7901,0.0006782759
7902,-0.00018977438
7903,-9.826137e-06
7904,0.0012323752
7905,0.002539012
7906,0.003705335
7907,0.0031553584
7908,0.0022889033
7909,0.00069658976
7910,-0.000152189
7911,-0.00019886962
7912,-0.00013572838
7913,8.421925e-05
7914,-3.057857e-05
7915,0.0005931292
7916,0.0018699064
7917,0.0022398187
7918,0.0009122069
7919,0.00020842032
7920,-0.00022002014
7921,-7.570079e-05
7922,0.00014638001
7923,0.0005342124
7924,0.0009726244
7925,0.0005207845
7926,0.00067699765
7927,0.00059928384
7928,0.00029885632
7929,-0.00010098491
7930,-7.006501e-05
7931,6.808872e-05
7932,0.0003157658
7933,0.00012762827
7934,0.00021759498
7935,0.00032408405
7936,0.00026168398
7937,0.00012144074
7938,-0.00021328848
7939,-0.000165621
7940,6.2153355e-05
7941,0.0009269187
7942,0.0019944357
7943,0.002439697
7944,0.0028079648
7945,0.0019256354
7946,0.00042724097
7947,-0.00019160598
7948,-8.6420274e-05
7949,0.0008319304
7950,0.0015651896
7951,0.0012458494
7952,0.0021645792
7953,0.00045208167
7954,0.0007343681
7955,-0.00019227088
7956,-0.00022980184
7957,-1.9211555e-05
7958,0.0003264426
7959,0.00024808547
7960,0.000541135
7961,0.0005022675
7962,0.00027906065
7963,0.00047780498
7964,-0.00015676307
7965,-0.00022868703
7966,-6.145568e-05
7967,0.00069432467
7968,0.002077423
7969,0.003676416
7970,0.0049588005
7971,0.0047150003
7972,0.0026699563
7973,0.0009812923
7974,-0.00023404305
7975,-3.491134e-05
7976,0.0013928517
7977,0.0045122467
7978,0.0064634043
7979,0.0073882486
7980,0.006035519
7981,0.0034708031
7982,0.00072112604
7983,-0.00021977862
7984,0.00041512155
7985,0.0024416917
7986,0.004605204
7987,0.0053476566
7988,0.006465246
7989,0.004870406
7990,0.0019108368
7991,-0.0002244528
7992,0.00023322718
7993,0.00041209755
7994,0.0030998425
7995,0.006345029
7996,0.008646363
7997,0.00926318
7998,0.005525062
7999,0.0015061136
8000,0.0002865947
8001,0.00035890957
8002,0.0009431785
8003,0.004287971
8004,0.0064386087
8005,0.00569126
8006,0.002266709
8007,0.001030193
8008,0.0020861567
8009,0.0017829355
8010,0.00038536495
8011,0.0016527937
8012,0.0040456057
8013,0.0044606198
8014,0.004321984
8015,0.0025681257
8016,-2.2272849e-05
8017,0.0010677829
8018,0.0009775982
8019,-0.0002267785
8020,0.0009840935
8021,0.0022132904
8022,0.0035172238
8023,0.003681632
8024,0.0017019347
8025,8.092852e-05
8026,0.0015826166
8027,0.0013551038
8028,0.00021223017
8029,0.0004482161
8030,0.0016952362
8031,0.0022792367
8032,0.0018753068
8033,0.00066729076
8034,-2.3143552e-05
8035,0.0017443263
8036,0.0013622064
8037,5.6881225e-05
8038,0.0011210134
8039,0.003505275
8040,0.0049574906
8041,0.005744218
8042,0.006094158
8043,0.0024303594
8044,-9.394393e-05
8045,0.0005960271
8046,0.00015443383
8047,0.0010191256
8048,0.004089945
8049,0.006275951
8050,0.006388094
8051,0.0036705479
8052,0.0022915544
8053,0.0006119787
8054,0.0004626676
8055,0.00034225886
8056,0.0011289235
8057,0.004066166
8058,0.005723578
8059,0.0053415895
8060,0.003959352
8061,0.0028346982
8062,4.4383196e-06
8063,0.0005405777
8064,5.2186602e-05
8065,0.0010233342
8066,0.0032438014
8067,0.005954772
8068,0.007953204
8069,0.0072265146
8070,0.0048484723
8071,0.00202814
8072,0.00023208236
8073,0.000517471
8074,0.0004932841
8075,0.002902957
8076,0.0046414314
8077,0.005047571
8078,0.0016778971
8079,0.0015460713
8080,0.0017807235
8081,0.0019529014
8082,-6.192393e-05
8083,0.0016323708
8084,0.0041117566
8085,0.0039566415
8086,0.004285118
8087,0.0024058642
8088,0.0005181205
8089,0.0008437186
8090,0.0008402595
8091,0.00018523779
8092,0.00073508517
8093,0.0026943162
8094,0.0052258344
8095,0.0072337408
8096,0.008025081
8097,0.0045478656
8098,0.0004983873
8099,0.0015742132
8100,0.0013271159
8101,0.00055095495
8102,0.004597789
8103,0.007941432
8104,0.006719389
8105,0.0018761423
8106,0.0018652348
8107,0.0038957815
8108,0.003202016
8109,6.535099e-05
8110,0.0025963364
8111,0.0044038184
8112,0.004155783
8113,0.0020642274
8114,0.0005878162
8115,0.0020024448
8116,0.0017543155
8117,0.0017100631
8118,-3.2980344e-05
8119,0.0014470497
8120,0.0035671934
8121,0.004929386
8122,0.005909511
8123,0.006191378
8124,0.0034541863
8125,-0.00012317397
8126,0.0009251926
8127,0.0009917244
8128,0.0007769752
8129,0.005340359
8130,0.010197863
8131,0.01418399
8132,0.01314462
8133,0.007292363
8134,0.0015533543
8135,0.0014735586
8136,0.0016804698
8137,0.00084589573
8138,0.0055065462
8139,0.010195915
8140,0.0133024035
8141,0.012790532
8142,0.0076452633
8143,0.0007006676
8144,0.0015691435
8145,0.00034459674
8146,0.0022746944
8147,0.006216277
8148,0.00863547
8149,0.009498699
8150,0.008919024
8151,0.0054727513
8152,0.0018380315
8153,8.534605e-05
8154,0.00031225968
8155,0.0011532207
8156,0.0052440665
8157,0.009433444
8158,0.011088207
8159,0.009617347
8160,0.0081517035
8161,0.004525071
8162,0.00016742223
8163,0.00063283683
8164,0.0006610275
8165,0.0051999064
8166,0.010783684
8167,0.013166401
8168,0.013611371
8169,0.008275813
8170,0.0031588392
8171,0.00071488146
8172,0.0011678459
8173,0.00090728444
8174,0.0050519765
8175,0.009188729
8176,0.008818153
8177,0.008144871
8178,0.002830944
8179,0.0031221977
8180,0.004129062
8181,0.001968164
8182,0.002007388
8183,0.007973261
8184,0.012679771
8185,0.0128997285
8186,0.01109391
8187,0.006660855
8188,-0.00010398297
8189,0.0011621435
8190,-4.209671e-05
8191,0.0026905139
8192,0.0068956516
8193,0.008676652
8194,0.00827294
8195,0.005694362
8196,0.003290002
8197,0.0010681286
8198,0.00017182011
8199,0.00029032977
8200,0.0007499143
8201,0.0036234288
8202,0.0064073983
8203,0.007802955
8204,0.0060238307
8205,0.0030042375
8206,0.00073815166
8207,0.0008199443
8208,0.0006198378
8209,0.0014053609
8210,0.0048558735
8211,0.0073577357
8212,0.0066158692
8213,0.0030873292
8214,0.00032473134
8215,0.00218223
8216,0.0023501364
8217,0.00013327796
8218,0.0015510801
8219,0.0036483924
8220,0.0051861303
8221,0.0039273123
8222,0.000873218
8223,0.0016398244
8224,0.0036733986
8225,0.003881904
8226,0.0013943452
8227,0.0015087512
8228,0.005501996
8229,0.0061678323
8230,0.004579749
8231,0.0007615082
8232,0.0031344579
8233,0.0053817923
8234,0.003946711
8235,0.00038551565
8236,0.0028344765
8237,0.0061841537
8238,0.0062988745
8239,0.0038664425
8240,0.0001713794
8241,0.0016019653
8242,0.004828438
8243,0.0037806828
8244,0.0008311281
8245,0.002044761
8246,0.004881289
8247,0.0054722554
8248,0.0033845608
8249,0.0005280763
8250,0.0043024374
8251,0.005978491
8252,0.0046508526
8253,0.0010282483
8254,0.0025193933
8255,0.005786148
8256,0.0061875824
8257,0.0054007927
8258,0.0015196213
8259,0.0009786541
8260,0.0024634656
8261,0.0029531051
8262,0.00046355242
8263,0.0025438466
8264,0.0069089113
8265,0.01083866
8266,0.0113897985
8267,0.0073398794
8268,0.0024852194
8269,0.0017608692
8270,0.0039078663
8271,0.0026682822
8272,0.00088049856
8273,0.0075089037
8274,0.011902692
8275,0.013258494
8276,0.008435409
8277,0.0026851397
8278,0.0014705823
8279,0.004434506
8280,0.0017063704
8281,0.0033972454
8282,0.00943657
8283,0.011389773
8284,0.0069860644
8285,0.0040834052
8286,0.0003710486
8287,0.0028841267
8288,0.0029190897
8289,0.0005243032
8290,0.00343145
8291,0.007060699
8292,0.008327343
8293,0.0046295756
8294,0.002012897
8295,0.0031790498
8296,0.004909049
8297,0.0037257536
8298,0.000658654
8299,0.0024647037
