time,energy_abs,energy_wave,eta
8631.0,463529.66614523693,11303.540851937834,41.00747475652917
8640.0,413407.9402056944,11303.540851937834,36.57331323174023
8649.0,388085.84144787636,11303.540851937834,34.33312149983024
8658.0,417677.19834637316,11303.540851937834,36.951005336948754
8667.0,417551.9806521355,11303.540851937834,36.939927596276355
8676.0,417477.4647576459,11303.540851937834,36.93333533501365
8685.0,418464.00516862015,11303.540851937834,37.02061244790214
8694.0,429844.1936249167,11303.540851937834,38.02739329696198
8703.0,431856.88121041365,11303.540851937834,38.20545144810777
8712.0,436573.06398354616,11303.540851937834,38.622682016379116
8721.0,430559.47837812017,11303.540851937834,38.09067300396466
8730.0,427270.3006601449,11303.540851937834,37.799686510346476
8739.0,429255.1916812017,11303.540851937834,37.97528555909204
8748.0,418823.1530915661,11303.540851937834,37.05238549385742
8757.0,418059.51254041673,11303.540851937834,36.984827853189586
8766.0,423106.1674477522,11303.540851937834,37.43129458192886
8775.0,441517.71278757765,11303.540851937834,39.06012448408019
8784.0,418187.26334305014,11303.540851937834,36.9961296925253
8793.0,424263.2747050859,11303.540851937834,37.53366137765158
8802.0,452227.1974821203,11303.540851937834,40.00756961077309
8811.0,413269.9727564408,11303.540851937834,36.561107547604564
8820.0,418044.4187161782,11303.540851937834,36.98349253495292
8829.0,416580.2941750228,11303.540851937834,36.85396457903772
8838.0,448156.8434734323,11303.540851937834,39.647474127242354
8847.0,446794.6173005203,11303.540851937834,39.52696090127578
8856.0,415586.3081775148,11303.540851937834,36.766028771087996
8865.0,405753.6620282459,11303.540851937834,35.89615566866245
8874.0,405301.05328497733,11303.540851937834,35.85611434451481
8883.0,447023.1685055955,11303.540851937834,39.54718033588207
8892.0,412116.16725283547,11303.540851937834,36.4590328509481
8901.0,427775.4119126678,11303.540851937834,37.84437261880924
8910.0,424541.54865810915,11303.540851937834,37.558279677056014
8919.0,422403.2089318261,11303.540851937834,37.36910535068407
8928.0,430869.3342519248,11303.540851937834,38.11808528812087
8937.0,408463.3717053278,11303.540851937834,36.135877868332074
8946.0,426532.1747335286,11303.540851937834,37.734386093752704
8955.0,411795.53137719096,11303.540851937834,36.4306668831647
8964.0,421631.1682441898,11303.540851937834,37.30080456796926
8973.0,434871.9568533667,11303.540851937834,38.47218871941476
8982.0,421053.3123033684,11303.540851937834,37.249682893054235
8991.0,422475.9276490056,11303.540851937834,37.37553861952718
9000.0,433953.26444900624,11303.540851937834,38.39091397405894
9009.0,444061.707132363,11303.540851937834,39.28518620395261
9018.0,436175.8711159836,11303.540851937834,38.58754321582403
9027.0,409886.42501876014,11303.540851937834,36.26177234087589
9036.0,460442.03311799554,11303.540851937834,40.73431848915371
9045.0,412196.6209238436,11303.540851937834,36.466150414556
9054.0,441450.759018774,11303.540851937834,39.054201227847415
9063.0,431367.5416018762,11303.540851937834,38.16216062313998
9072.0,426276.38851014257,11303.540851937834,37.71175723552708
9081.0,437946.79619936564,11303.540851937834,38.74421315726794
9090.0,425923.4348963684,11303.540851937834,37.68053218681028
9099.0,424343.9814068355,11303.540851937834,37.540801326346134
9108.0,404555.99946169875,11303.540851937834,35.79020103177167
9117.0,408008.75125391566,11303.540851937834,36.09565857268241
9126.0,422292.6848176439,11303.540851937834,37.35932751950444
9135.0,415405.8162263305,11303.540851937834,36.75006103553074
9144.0,436921.8275593678,11303.540851937834,38.653536381430754
9153.0,435137.916225523,11303.540851937834,38.49571757427892
9162.0,443174.75892727193,11303.540851937834,39.20671979977813
9171.0,408459.6280880457,11303.540851937834,36.13554667854551
9180.0,421785.75623239885,11303.540851937834,37.31448063551605
9189.0,425522.51647888153,11303.540851937834,37.645063794848994
9198.0,431911.1848913741,11303.540851937834,38.210255578218124
9207.0,426611.94506831333,11303.540851937834,37.74144320407146
9216.0,416661.1536684368,11303.540851937834,36.86111804488291
9225.0,422027.631663942,11303.540851937834,37.33587883584207
9234.0,445148.68570538866,11303.540851937834,39.38134886548174
9243.0,402157.256517595,11303.540851937834,35.57798939158528
9252.0,432841.4378391342,11303.540851937834,38.29255306003778
9261.0,459535.946129718,11303.540851937834,40.654158917905534
9270.0,450997.22122950223,11303.540851937834,39.89875625142585
9279.0,427379.0002714952,11303.540851937834,37.80930293167623
9288.0,413194.0229184468,11303.540851937834,36.5543884284375
9297.0,455351.5041265247,11303.540851937834,40.28397031435164
9306.0,421511.72433234146,11303.540851937834,37.29023762143339
9315.0,424909.66408656514,11303.540851937834,37.59084605897809
9324.0,430241.71076638513,11303.540851937834,38.06256078533359
9333.0,429037.49955235806,11303.540851937834,37.95602680365467
9342.0,435154.63401791407,11303.540851937834,38.49719656149276
9351.0,443925.87192533474,11303.540851937834,39.27316915471047
9360.0,419695.58662643563,11303.540851937834,37.129567816308175
9369.0,434359.959165966,11303.540851937834,38.42689338283774
9378.0,433331.3731045877,11303.540851937834,38.335896581494566
9387.0,438336.8865440852,11303.540851937834,38.77872361287025
9396.0,441840.4342973329,11303.540851937834,39.08867496343728
9405.0,412211.3139884734,11303.540851937834,36.46745027845018
9414.0,406076.9772406353,11303.540851937834,35.92475867161741
9423.0,431785.32076202316,11303.540851937834,38.19912064881861
9432.0,438115.34015186864,11303.540851937834,38.759123879024145
9441.0,429410.3447653576,11303.540851937834,37.98901161946446
9450.0,429011.0181948395,11303.540851937834,37.953684054788155
9459.0,413963.87583715667,11303.540851937834,36.622495663930664
9468.0,412264.94954237755,11303.540851937834,36.47219530079377
9477.0,413048.97357957804,11303.540851937834,36.54155622472639
9486.0,432821.1576822379,11303.540851937834,38.29075891808155
9495.0,430617.54536113713,11303.540851937834,38.095810065331314
9504.0,430329.94670722575,11303.540851937834,38.07036682965159
9513.0,414130.0733381822,11303.540851937834,36.63719880016052
9522.0,416382.2731971209,11303.540851937834,36.836446088106804
9531.0,408937.97055146546,11303.540851937834,36.17786460968633
9540.0,429107.7881273487,11303.540851937834,37.9622450830338
9549.0,390777.8756647046,11303.540851937834,34.57127998946552
9558.0,453559.53094146476,11303.540851937834,40.125438292524805
9567.0,437064.1092036244,11303.540851937834,38.666123733139415
9576.0,425539.6496002718,11303.540851937834,37.646579525328015
9585.0,410699.5652728572,11303.540851937834,36.33370911402939
9594.0,397459.26824568876,11303.540851937834,35.16236845178915
9603.0,423288.3815202457,11303.540851937834,37.447414669862404
9612.0,435334.0433983422,11303.540851937834,38.51306852433858
9621.0,430199.4354414014,11303.540851937834,38.058820778061744
9630.0,412309.1679390454,11303.540851937834,36.47610720744736
9639.0,427689.8243206765,11303.540851937834,37.836800868230156
9648.0,433695.7577461982,11303.540851937834,38.36813290871127
9657.0,456907.71110070375,11303.540851937834,40.42164460549309
9666.0,427801.04298148263,11303.540851937834,37.846640144458995
9675.0,453587.1330919692,11303.540851937834,40.12788019554138
9684.0,427165.9466030798,11303.540851937834,37.7904545308781
9693.0,430518.30683485843,11303.540851937834,38.08703064589289
9702.0,427753.2602676869,11303.540851937834,37.842412910318686
9711.0,409993.9761082767,11303.540851937834,36.27128715494392
9720.0,401417.62815529003,11303.540851937834,35.51255605773058
9729.0,423778.1872529419,11303.540851937834,37.49074673183412
9738.0,429287.26485884655,11303.540851937834,37.9781230042842
9747.0,427756.1407197661,11303.540851937834,37.84266773773223
9756.0,412811.3252447355,11303.540851937834,36.52053198657347
9765.0,431661.147821704,11303.540851937834,38.18813533528317
9774.0,434127.9092036829,11303.540851937834,38.40636442069015
9783.0,441379.9599019011,11303.540851937834,39.04793778192368
9792.0,413850.83854457614,11303.540851937834,36.612495497251835
9801.0,411885.29229684407,11303.540851937834,36.43860783908541
9810.0,434156.3517530317,11303.540851937834,38.40888067198887
9819.0,440213.2240645131,11303.540851937834,38.944719166388
9828.0,430030.1685955762,11303.540851937834,38.043846103484775
9837.0,418398.736318243,11303.540851937834,37.01483825278647
9846.0,434988.52506608213,11303.540851937834,38.48250125902004
9855.0,435554.4626413485,11303.540851937834,38.532568541713076
9864.0,430969.90327487345,11303.540851937834,38.126982413744244
9873.0,416804.0880256215,11303.540851937834,36.873763140703495
9882.0,420010.1855501484,11303.540851937834,37.15739970791042
9891.0,430930.02214306797,11303.540851937834,38.12345421560458
9900.0,451522.0232173582,11303.540851937834,39.94518435698413
9909.0,432848.13806227956,11303.540851937834,38.293145814399715
9918.0,428268.0408844131,11303.540851937834,37.88795444668054
9927.0,422018.5259594687,11303.540851937834,37.33507327370958
9936.0,454357.2570043441,11303.540851937834,40.19601140526253
9945.0,385395.1288281094,11303.540851937834,34.09507992905062
9954.0,459091.2953670357,11303.540851937834,40.61482161922129
9963.0,418601.95894165896,11303.540851937834,37.03281692213246
9972.0,435566.5556067198,11303.540851937834,38.533638380406074
9981.0,423100.5693477986,11303.540851937834,37.43079933004037
9990.0,423799.1086611257,11303.540851937834,37.49259760391553
9999.0,432010.4216910455,11303.540851937834,38.21903484490733
10008.0,449780.5943749641,11303.540851937834,39.79112388467686
10017.0,434515.27341334574,11303.540851937834,38.44063370097469
10026.0,421899.4588314344,11303.540851937834,37.32453966042912
10035.0,426577.27664672554,11303.540851937834,37.73837616321747
10044.0,410190.4251782831,11303.540851937834,36.288666582556885
10053.0,412266.9691814373,11303.540851937834,36.47237397392693
10062.0,454852.0249271548,11303.540851937834,40.239782461544046
10071.0,439072.650570302,11303.540851937834,38.84381507720469
10080.0,425034.8548531383,11303.540851937834,37.6019214174178
10089.0,434579.6653644039,11303.540851937834,38.44633031868958
10098.0,455162.49415467907,11303.540851937834,40.267249007787484
10107.0,416798.4795504278,11303.540851937834,36.87326697093977
10116.0,404156.9696967171,11303.540851937834,35.754899724844186
10125.0,364016.47132137,11303.540851937834,32.20375598138033
10134.0,464564.7445923327,11303.540851937834,41.09904592530309
10143.0,433137.4890884433,11303.540851937834,38.31874407869176
10152.0,434243.77005622745,11303.540851937834,38.416614381659215
10161.0,417841.8271034451,11303.540851937834,36.965569689767776
10170.0,423806.0314908471,11303.540851937834,37.49321005180351
10179.0,417758.97816811944,11303.540851937834,36.95824022226632
10188.0,416913.8429809965,11303.540851937834,36.88347292605417
10197.0,398500.5136365474,11303.540851937834,35.25448519684255
10206.0,395150.68245999725,11303.540851937834,34.958132821916074
10215.0,440781.9980432467,11303.540851937834,38.99503737960842
10224.0,417579.902902346,11303.540851937834,36.94239781782695
10233.0,418596.5742432472,11303.540851937834,37.03234054942038
10242.0,430478.4294990601,11303.540851937834,38.08350278357781
10251.0,442517.0719695432,11303.540851937834,39.14853564612719
10260.0,437531.70062790666,11303.540851937834,38.70749054292115
10269.0,437127.63603736385,11303.540851937834,38.671743815781795
10278.0,433051.8784347033,11303.540851937834,38.31117028788927
10287.0,427473.5876566979,11303.540851937834,37.817670874645756
10296.0,418179.3125382381,11303.540851937834,36.995426301887264
10305.0,426872.52166171256,11303.540851937834,37.76449585605126
10314.0,415463.9034635506,11303.540851937834,36.75519988874328
10323.0,435803.73369320715,11303.540851937834,38.55462101669626
10332.0,420507.6250077981,11303.540851937834,37.201407109145606
10341.0,410572.9026369412,11303.540851937834,36.32250354246778
10350.0,438391.95264938206,11303.540851937834,38.78359519302536
10359.0,399952.6272411465,11303.540851937834,35.382950570977954
10368.0,434987.3871590541,11303.540851937834,38.482400590827396
10377.0,445674.435395013,11303.540851937834,39.42786081218156
10386.0,425245.7310390164,11303.540851937834,37.620577181009075
10395.0,420688.0879897524,11303.540851937834,37.217372281857266
10404.0,431489.8965824705,11303.540851937834,38.172985105680176
10413.0,451088.62060835003,11303.540851937834,39.90684215831513
10422.0,430914.3309530991,11303.540851937834,38.12206604970378
10431.0,378129.749729225,11303.540851937834,33.452327432815
10440.0,430945.78207420616,11303.540851937834,38.1248484628891
10449.0,446993.6210782111,11303.540851937834,39.54456633839477
10458.0,456197.40951377235,11303.540851937834,40.35880574851585
10467.0,426722.9078932584,11303.540851937834,37.75125984705072
10476.0,434384.3220874619,11303.540851937834,38.429048718215824
10485.0,438475.4748979799,11303.540851937834,38.790984227106975
10494.0,453747.86867635534,11303.540851937834,40.142100127728256
10503.0,425456.9689693445,11303.540851937834,37.639264947355485
10512.0,425542.0798905299,11303.540851937834,37.64679452789139
10521.0,438640.26005689695,11303.540851937834,38.80556241646158
10530.0,434042.7596925361,11303.540851937834,38.39883142618319
10539.0,432361.3528247133,11303.540851937834,38.25008096914967
10548.0,433315.8117121318,11303.540851937834,38.33451989850117
10557.0,406405.22414556606,11303.540851937834,35.95379797082731
10566.0,435270.6851254294,11303.540851937834,38.507463353910765
10575.0,418438.77909751463,11303.540851937834,37.01838075153054
10584.0,462120.90833143436,11303.540851937834,40.882844976157195
10593.0,429223.2408463224,11303.540851937834,37.97245893730176
10602.0,415086.2875282103,11303.540851937834,36.72179301736673
10611.0,419050.68463650043,11303.540851937834,37.072514721319386
10620.0,413216.69348362787,11303.540851937834,36.55639404468447
10629.0,427211.1318809103,11303.540851937834,37.79445197543308
10638.0,451686.3939600386,11303.540851937834,39.95972588382367
10647.0,483154.47898493416,11303.540851937834,42.743639830531876
10656.0,417825.64810493373,11303.540851937834,36.96413836849216
10665.0,425629.8126778139,11303.540851937834,37.65455605929408
10674.0,427662.66561034526,11303.540851937834,37.834398195413996
10683.0,448921.4196935932,11303.540851937834,39.715114544539546
10692.0,444125.17306583055,11303.540851937834,39.29080089887864
10701.0,423550.9214655853,11303.540851937834,37.470641015374696
10710.0,424600.7940146043,11303.540851937834,37.56352098659531
10719.0,435338.3814712498,11303.540851937834,38.51345230433853
10728.0,428098.2210811051,11303.540851937834,37.872930853141796
10737.0,446079.04585078836,11303.540851937834,39.46365583084653
10746.0,438510.89196770935,11303.540851937834,38.79411749925536
10755.0,448710.41912956146,11303.540851937834,39.69644777747995
10764.0,434823.975582883,11303.540851937834,38.4679439193904
10773.0,442768.6438651432,11303.540851937834,39.17079167181819
10782.0,421265.8437323116,11303.540851937834,37.26848509244708
10791.0,402553.7257618242,11303.540851937834,35.61306417473707
10800.0,424654.34247926244,11303.540851937834,37.568258304340226
