step,reward
13452,0.041168727
13453,0.048347294
13454,0.03979735
13455,0.022032302
13456,0.0059925327
13457,1.7925927e-06
13458,0.00097470003
13459,0.012648534
13460,0.030337198
13461,0.04198774
13462,0.039894536
13463,0.025754703
13464,0.009048034
13465,0.00024462593
13466,0.00092222594
13467,0.012772035
13468,0.030869516
13469,0.0021168
13470,0.01669307
13471,0.03229707
13472,0.032056905
13473,0.015793426
13474,0.0011490704
13475,0.0014421332
13476,0.020768238
13477,0.047707118
13478,0.05922964
13479,0.046203792
13480,0.020210724
13481,0.00021155925
13482,0.0064435597
13483,0.0013646259
13484,0.014578726
13485,0.034003336
13486,0.044493176
13487,0.03733565
13488,0.018286237
13489,0.0024721816
13490,0.0009075
13491,0.014011204
13492,0.03380163
13493,0.0460992
13494,0.0013736334
13495,0.007992448
13496,0.013568133
13497,0.0106408335
13498,0.0024300003
13499,0.00097470003
13500,0.0134832
13501,0.033111483
13502,0.044493176
13503,0.038092036
13504,0.019068003
13505,0.0027520151
13506,0.0018565333
13507,0.016708802
13508,0.03607645
13509,0.046334703
13510,0.04111935
13511,0.024634227
13512,0.007658682
13513,4.9837035e-05
13514,0.00097470003
13515,0.01299307
13516,0.03112667
13517,0.0021168
13518,0.016645927
13519,0.032209635
13520,0.031969793
13521,0.01574757
13522,0.0011449482
13523,0.0051483
13524,0.027040016
13525,0.049396683
13526,0.0021112037
13527,0.013048626
13528,0.021475794
13529,0.016520534
13530,1.7633334e-05
13531,0.0031348146
13532,0.012349171
13533,0.024083333
13534,0.030592136
13535,0.026383558
13536,0.0001323
13537,1.1614815e-05
13538,0.00029453338
13539,0.0027265332
13540,0.009106015
13541,0.018138405
13542,0.024538804
13543,0.00073342596
13544,0.0037259592
13545,0.0047964593
13546,0.0017786999
13547,0.00029872594
13548,0.007155926
13549,0.021280035
13550,0.0330672
13551,0.03240653
13552,0.01911846
13553,0.0041850703
13554,0.0006317371
13555,0.012539258
13556,0.031774223
13557,0.04467307
13558,0.042488035
13559,0.027220452
13560,0.009375116
13561,0.00021511482
13562,0.0045141336
13563,0.018368628
13564,0.03256009
13565,0.03849695
13566,0.033045072
13567,0.019763332
13568,0.0063268477
13569,6.3559266e-05
13570,0.0040445374
13571,0.015625617
13572,0.028070405
13573,0.034295738
13574,0.030805392
13575,0.019558534
13576,0.006941337
13577,0.00020280002
13578,0.00074334815
13579,0.0013826704
13580,0.017120373
13581,0.03972454
13582,0.050731115
13583,0.0010600927
13584,0.004224533
13585,0.005018133
13586,0.0017226816
13587,0.00030933708
13588,0.008046949
13589,0.0018987261
13590,0.01888357
13591,0.037618402
13592,0.037524033
13593,0.018616905
13594,0.00025423706
13595,0.0084672
13596,0.02423468
13597,0.037382696
13598,0.038784057
13599,0.0005691259
13600,0.001962904
13601,0.002195926
13602,0.00048
13603,0.00078370364
13604,0.008079737
13605,0.021138228
13606,0.03132024
13607,0.029977873
13608,0.01739218
13609,0.0036520334
13610,0.0006944037
13611,0.012214281
13612,0.030677352
13613,0.04319343
13614,0.041341785
13615,0.026760532
13616,0.009386904
13617,0.0002523
13618,0.0009520334
13619,0.013104301
13620,0.031492803
13621,0.043345336
13622,0.0013422371
13623,0.007970701
13624,0.0136107
13625,0.010703704
13626,0.0024661333
13627,0.00095579255
13628,0.013454949
13629,0.033133633
13630,0.044570222
13631,0.038163334
13632,0.01911846
13633,0.0027648
13634,0.0018512926
13635,0.016708802
13636,0.036099575
13637,0.0021392591
13638,0.016255649
13639,0.03132024
13640,0.001005337
13641,0.0036520334
13642,0.0027075
13643,0.00011867038
13644,0.004546904
13645,0.015701784
13646,0.027100096
13647,0.029057782
13648,0.018917039
13649,5.9259264e-06
13650,0.0019093482
13651,0.0075949044
13652,0.016054533
13653,0.023725783
13654,0.025911205
13655,0.020332035
13656,0.009756034
13657,6.7500005e-05
13658,0.0028942816
13659,0.0008427
13660,0.01042846
13661,0.026522135
13662,0.037382696
13663,0.033846408
13664,0.018253334
13665,0.0032309485
13666,0.00075333705
13667,0.012471205
13668,0.030976532
13669,0.043370686
13670,0.0412923
13671,0.02660148
13672,0.009269348
13673,0.00023520003
13674,0.0043200003
13675,0.017942227
13676,0.032100506
13677,0.0016625925
13678,0.012813333
13679,0.02559867
13680,0.026284803
13681,0.013426727
13682,0.0010600927
13683,0.0043681334
13684,0.0024480335
13685,0.026166534
13686,0.054272532
13687,0.059437178
13688,0.03735917
13689,0.009363333
13690,0.00041317038
13691,0.016898133
13692,0.043599118
13693,0.058963332
13694,0.052500837
13695,0.03048578
13696,0.008681336
13697,0.00041070004
13698,0.001028626
13699,0.012457616
13700,0.029662596
13701,0.041094672
13702,0.039168537
13703,0.025443114
13704,0.009048034
13705,0.00022050373
13706,0.005297837
13707,0.014593427
13708,0.023744533
13709,0.028377127
13710,0.0008427
13711,0.0054675005
13712,0.009961481
13713,0.0081565045
13714,0.0018723003
13715,0.0009111704
13716,0.012066761
13717,0.030083334
13718,0.041267574
13719,0.036192138
13720,0.018716682
13721,0.0029667593
13722,0.0015312927
13723,0.015610405
13724,0.034793425
13725,0.045629997
13726,0.041193426
13727,0.025133427
13728,0.008046949
13729,8.222593e-05
13730,0.0048896335
13731,0.0016378704
13732,0.017666133
13733,0.03991885
13734,0.050320726
13735,0.040480133
13736,0.018650135
13737,0.0020722374
13738,0.0027328925
13739,0.0189003
13740,0.0380208
13741,0.04683384
13742,0.0401868
13743,0.023296537
13744,0.0068705333
13745,1.2459259e-05
13746,0.0053067002
13747,0.0183027
13748,0.030848134
13749,0.03579956
13750,0.030677352
13751,0.01853396
13752,0.0061061336
13753,8.670001e-05
13754,0.0036593927
13755,0.0013691259
13756,0.015488981
13757,0.0025514816
13758,0.0026195594
13759,0.02571565
13760,0.044621635
13761,0.035638534
13762,3.3333336e-06
13763,0.0035715702
13764,0.014068893
13765,0.026680948
13766,0.03284624
13767,0.02738134
13768,0.013710283
13769,0.0019737037
13770,0.0014934259
13771,0.013539792
13772,0.030337198
13773,0.0019683002
13774,0.015549634
13775,0.030400833
13776,0.030464534
13777,0.015157515
13778,0.00022413337
13779,0.007510282
13780,0.02205037
13781,0.034907043
13782,0.037171204
13783,0.027020006
13784,0.011303738
13785,0.0008604593
13786,0.0027840333
13787,0.015762849
13788,0.03127717
13789,0.0018096336
13790,0.014097781
13791,0.027846536
13792,0.028254237
13793,0.014242671
13794,0.0010960593
13795,0.0046293484
13796,0.02507557
13797,0.046675924
13798,0.05230579
13799,0.0380208
13800,0.01533787
13801,0.0009899593
13802,0.004005926
13803,0.020418903
13804,0.037807498
13805,0.044647347
13806,0.037382696
13807,0.021315558
13808,0.006172893
13809,5.0703707e-06
13810,0.0050960337
13811,0.017440371
13812,0.0017429481
13813,0.01617815
13814,0.035134815
13815,0.041242853
13816,0.02829517
13817,0.008322226
13818,8.0033344e-05
13819,0.01181406
13820,0.034589395
13821,0.050840836
13822,0.048884038
13823,0.031062286
13824,0.010391204
13825,0.00030720004
13826,0.006710059
13827,0.017504727
13828,0.026920063
13829,0.030400833
13830,0.026265074
13831,0.016442405
13832,7.5e-06
13833,0.0002680037
13834,0.0015792927
13835,0.004957959
13836,0.010995292
13837,0.018089259
13838,0.022195203
13839,0.019609634
13840,0.010880726
13841,0.0020611703
13842,0.000490726
13843,0.008840834
13844,0.02365085
13845,0.0357075
13846,0.036820035
13847,0.0005432926
13848,0.0019093482
13849,0.002144893
13850,0.00046675923
13851,0.00078370364
13852,0.0010130705
13853,0.013553961
13854,0.032122318
13855,0.039700285
13856,0.028541394
13857,0.0090828
13858,1.2033334e-05
13859,0.010741514
13860,0.033422284
13861,0.050484683
13862,0.049450796
13863,0.031969793
13864,7.837038e-06
13865,0.0006317371
13866,0.0027968925
13867,0.0005489815
13868,0.0073528923
13869,0.020384135
13870,0.031083738
13871,0.030358406
13872,0.017942227
13873,0.0039368924
13874,0.00061955926
13875,0.011072003
13876,0.02833613
13877,0.04074996
13878,0.039894536
13879,0.026541958
13880,0.0097440155
13881,0.00021155925
13882,0.0052624596
13883,0.014564034
13884,0.023744533
13885,0.028418152
13886,0.0008427
13887,0.005485515
13888,0.009985792
13889,0.008178503
13890,0.0018775705
13891,0.0009111704
13892,0.012066761
13893,0.030104447
13894,0.0412923
13895,0.0010482371
13896,0.004670848
13897,0.0057777814
13898,0.0021675
13899,0.00019763334
13900,0.007819292
13901,0.0019521335
13902,0.0022765037
13903,0.022889616
13904,0.040162407
13905,0.03229707
13906,0.009564626
13907,0.00035822592
13908,0.018418148
13909,0.04874957
13910,0.002953515
13911,0.019405637
13912,0.031449612
13913,0.00049342593
13914,0.00047468152
13915,0.00010453333
13916,0.0005749482
13917,0.009304538
13918,0.02421574
13919,0.032275204
13920,0.0005749482
13921,0.0013736334
13922,0.0005404593
13923,0.00033555928
13924,0.0058520334
13925,0.017698504
13926,0.0015987
13927,0.0013917371
13928,0.012539258
13929,0.018816726
13930,0.0107163
13931,0.0005292
13932,0.0060492004
13933,0.027968537
13934,0.0027456335
13935,0.020453705
13936,0.034025785
13937,0.026383558
13938,0.0071353484
13939,0.00063480006
13940,0.0025330705
13941,0.029453335
13942,0.061020307
13943,0.06605085
13944,0.040799115
13945,0.0098766275
13946,0.0005404593
13947,0.018600302
13948,0.046675924
13949,0.06180454
13950,0.053848036
13951,0.030443296
13952,0.008222593
13953,3.7925927e-06
13954,0.0075842994
13955,0.023185201
13956,0.03600713
13957,0.038808037
13958,0.030869516
13959,0.0002187
13960,0.00045630004
13961,0.0003888
13962,3.0000004e-07
13963,0.0016182258
13964,0.008189516
13965,0.018716682
13966,0.02678045
13967,0.02559867
13968,0.015052802
13969,0.0032586816
13970,0.00058373704
13971,0.010957038
13972,0.028254237
13973,0.040799115
13974,0.04001618
13975,0.02666107
13976,0.009816238
13977,0.0003745333
13978,0.0038382371
13979,0.017280001
13980,0.03183935
13981,0.038568627
13982,0.033734538
13983,0.00032231485
13984,0.0008568927
13985,0.0008427
13986,5.0700004e-05
13987,0.0012980149
13988,0.0009185334
13989,0.012227737
13990,0.029474227
13991,0.037077393
13992,0.027180301
13993,0.008932626
13994,2.1333335e-06
13995,0.010010133
13996,0.032056905
13997,0.049207505
13998,0.001697515
13999,0.0100833345
14000,0.016819116
14001,0.013020833
14002,1.8670371e-05
14003,0.0005015704
14004,0.008344448
14005,0.02309263
14006,0.034453705
14007,0.032714013
14008,0.01866676
14009,0.0037856335
14010,0.0006848149
14011,0.0015600036
14012,0.019034406
14013,0.04326935
14014,0.0023881816
14015,0.0157323
14016,0.025891613
14017,0.019934816
14018,0.00507
14019,0.0008042815
14020,0.016630227
14021,0.041366532
14022,0.054187506
14023,0.04451885
14024,0.020891206
14025,0.0024721816
14026,0.0027265332
14027,0.019797573
14028,0.0025947
14029,0.023333704
14030,0.047707118
14031,0.052500837
14032,0.0005236149
14033,0.0006286815
14034,3.8533333e-05
14035,0.0011781335
14036,0.0075737042
14037,0.018550536
14038,0.02738134
14039,0.02666107
14040,0.015900683
14041,0.0035497816
14042,0.0005348148
14043,0.011033615
14044,0.028726762
14045,0.041490402
14046,0.040627204
14047,0.026960015
14048,0.009852448
14049,0.0003559259
14050,0.0039445334
14051,0.017504727
14052,0.0320787
14053,0.0017025335
14054,0.013132183
14055,0.0016378704
14056,0.011668981
14057,0.01658317
14058,0.008863737
14059,0.00024272593
14060,0.0066404487
14061,0.02788717
14062,0.046544537
14063,0.045812182
14064,0.026383558
14065,4.4814817e-05
14066,0.0036815153
14067,0.011920135
14068,0.0213867
14069,0.027502315
14070,0.026680948
14071,0.018716682
14072,0.007808534
14073,0.00058080006
14074,0.0021618372
14075,0.012566533
14076,0.02614685
14077,0.03483885
14078,0.033200134
14079,0.022104625
14080,0.008333335
14081,0.0003651704
14082,0.0031552927
14083,0.015037871
14084,0.028830001
14085,0.03628482
14086,0.032978725
14087,0.020961635
14088,0.0073737823
14089,0.00020107038
14090,0.003513615
14091,0.015247561
14092,0.028418152
14093,0.03534045
14094,0.03199156
14095,0.02034939
14096,0.00719717
14097,0.00020453705
14098,0.0033991258
14099,0.014903837
14100,0.027988894
14101,0.035020836
14102,0.031904537
14103,0.020418903
14104,0.0073112035
14105,0.00022595927
14106,0.0033355595
14107,0.014829634
14108,0.02800926
14109,0.035134815
14110,0.032035116
14111,0.020523394
14112,0.0073424596
14113,0.0002277926
14114,0.003342593
14115,0.014874134
14116,0.028070405
14117,0.03518046
14118,0.032056905
14119,0.020523394
14120,0.007332033
14121,0.00022595927
14122,0.0033566817
14123,0.014888983
14124,0.0017786999
14125,0.016961483
14126,0.03675
14127,0.042840004
14128,0.0005264037
14129,0.00084978144
14130,8.181482e-06
14131,0.0011697926
14132,0.0063559264
14133,0.0157323
14134,0.024064451
14135,0.024424534
14136,0.015307739
14137,0.003793126
14138,0.000490726
14139,0.009386904
14140,0.024979295
14141,0.037288625
14142,0.037902225
14143,0.02632428
14144,0.010341633
14145,0.00017601483
14146,0.004788033
14147,0.013624905
14148,0.022742536
14149,0.027805924
14150,0.025950404
14151,0.017633792
14152,0.0070737926
14153,0.00043573702
14154,0.0022997928
14155,0.0124848
14156,0.02561815
14157,0.034003336
14158,0.0324723
14159,0.021744182
14160,0.008277871
14161,0.00016023703
14162,0.004296033
14163,0.012471205
14164,0.021368904
14165,0.026840236
14166,0.02571565
14167,0.017942227
14168,0.0074681477
14169,0.0005489815
14170,0.0021112037
14171,0.012281634
14172,0.025657127
14173,0.034363393
14174,0.032934535
14175,0.022104625
14176,0.0084224595
14177,0.00039603334
14178,0.0030737817
14179,0.0014746704
14180,0.016756035
14181,0.03849695
14182,0.0022188004
14183,0.0149633335
14184,0.024864003
14185,0.019253334
14186,0.004923737
14187,0.00078370364
14188,0.01630224
14189,0.0029733926
14190,0.026561795
14191,0.049912006
14192,0.04738863
14193,0.022213338
14194,0.0014840333
14195,0.006921071
14196,0.0033355595
14197,0.033489075
14198,0.06664654
14199,0.070115566
14200,0.04193787
14201,0.0095052
14202,0.00079739257
14203,0.02026267
14204,0.048884038
14205,0.0632043
14206,0.053961072
14207,0.029809518
14208,0.007701348
14209,0.0004720334
14210,0.008400134
14211,0.020610668
14212,0.030020034
14213,0.032100506
14214,0.026265074
14215,0.015504135
14216,0.0050440338
14217,6.1633335e-05
14218,0.0032656335
14219,0.013286061
14220,0.024979295
14221,0.031948037
14222,0.030020034
14223,0.00038163335
14224,0.0012892594
14225,0.0014191149
14226,0.0002187
14227,0.0009861334
14228,0.00798157
14229,0.020158846
14230,0.02968356
14231,0.0009370704
14232,0.0047292598
14233,0.0060776332
14234,0.0024120333
14235,0.00030294814
14236,0.0074261334
14237,0.0017941332
14238,0.018056534
14239,0.036215294
14240,0.036400832
14241,0.018187616
14242,0.0014746704
14243,0.0052184043
14244,0.028479736
14245,0.052138906
14246,0.057028804
14247,0.040162407
14248,0.015398227
14249,0.0007600333
14250,0.004804893
14251,0.022140836
14252,0.039433964
14253,0.045292627
14254,0.0010092
14255,0.005485515
14256,0.0005320037
14257,0.002848626
14258,0.0023232002
14259,0.000102059275
14260,0.0006595704
14261,0.0013736334
14262,0.01678756
14263,0.035112005
14264,0.0012202814
14265,0.004637634
14266,0.003711115
14267,0.00018253335
14268,0.0034275707
14269,0.01721606
14270,0.032516185
14271,0.0013691259
14272,0.0007040593
14273,0.004923737
14274,0.004983704
14275,0.0006912
14276,0.0022130706
14277,0.015398227
14278,0.03192628
14279,0.037030533
14280,0.025346134
14281,0.0074261334
14282,8.898148e-05
14283,0.011123294
14284,0.032692008
14285,0.048534814
14286,0.04725624
14287,0.0005348148
14288,0.0014793482
14289,0.0015028483
14290,0.00020628147
14291,0.0010800001
14292,0.008322226
14293,0.02062815
14294,0.030020034
14295,0.028561959
14296,0.016536182
14297,0.0034632927
14298,0.0006880038
14299,0.01189357
14300,0.029935736
14301,0.04238774
14302,0.040823705
14303,0.00047733705
14304,0.0014053927
14305,0.0014653371
14306,0.00020803335
14307,0.0010482371
14308,0.008200534
14309,0.020453705
14310,0.02987259
14311,0.028520834
14312,0.0165675
14313,0.0034920042
14314,0.0006689815
14315,0.0118405325
14316,0.029893637
14317,0.04238774
14318,0.0013826704
14319,0.008333335
14320,0.014213634
14321,0.00023894814
14322,0.00014963334
14323,0.00031579257
14324,0.0045059593
14325,0.014271738
14326,0.0243675
14327,0.026363794
14328,0.017456448
14329,3.7925927e-06
14330,0.001697515
14331,0.0070431144
14332,0.0011000925
14333,0.01217396
14334,0.028603116
14335,0.035684507
14336,0.0005376334
14337,5.7870373e-05
14338,4.0833336e-05
14339,0.0004181333
14340,0.0044165333
14341,0.013553961
14342,0.023129633
14343,0.025210671
14344,0.016866505
14345,2.7e-06
14346,0.0015987
14347,0.0067700157
14348,0.0149633335
14349,0.022889616
14350,0.02571565
14351,0.0005404593
14352,0.0024180147
14353,0.0029733926
14354,0.0008748
14355,0.00030294814
14356,0.00685037
14357,0.020453705
14358,0.032056905
14359,0.0010760038
14360,0.0054765036
14361,0.0070737926
14362,0.0029337038
14363,8.222593e-05
14364,0.0075525343
14365,0.024272595
14366,0.03792593
14367,0.036703352
14368,0.021120531
14369,0.004376182
14370,0.0008077371
14371,0.013939259
14372,0.034138132
14373,0.04678117
14374,0.04342139
14375,0.027060032
14376,0.008898149
14377,0.00012813334
14378,0.004923737
14379,0.01888357
14380,0.032736033
14381,0.03818712
14382,0.032494236
14383,0.019304035
14384,0.0061251707
14385,5.422593e-05
14386,0.0040368
14387,0.0014099594
14388,0.0019360333
14389,0.022669174
14390,0.048668988
14391,0.054812633
14392,0.03556963
14393,0.009457794
14394,0.0008427
14395,0.015247561
14396,0.037007116
14397,0.049912006
14398,0.045370374
14399,0.000420626
14400,0.0009937927
14401,0.0009296334
14402,5.6033343e-05
14403,0.0013467001
14404,0.008377838
14405,0.019900458
14406,0.028623704
14407,0.00088563334
14408,0.0044570705
14409,0.00022413337
14410,0.00041070004
14411,3e-05
14412,0.003026726
14413,0.012335648
14414,0.023445394
14415,0.027040016
14416,0.018917039
14417,0.005740834
14418,6.3559266e-05
14419,0.0090596145
14420,0.0022765037
14421,0.022889616
14422,0.047866758
14423,0.05328463
14424,0.0342732
14425,0.0089671705
14426,0.0002903704
14427,0.015232534
14428,0.040651735
14429,0.056304455
14430,0.051253334
14431,0.030613428
14432,0.009175838
14433,0.00037689265
14434,0.007457634
14435,0.01888357
14436,0.028315648
14437,0.031169636
14438,0.026265074
14439,0.016023705
14440,0.005485515
14441,0.000116033334
14442,0.0030401333
14443,0.013118238
14444,0.025152726
14445,0.03242845
14446,0.030570848
14447,0.020418903
14448,0.007808534
14449,0.0003745333
14450,0.0028681483
14451,0.01414117
14452,0.027664037
14453,0.03540913
14454,0.032714013
14455,0.021173634
14456,1.08e-05
14457,0.00031363333
14458,0.0017889815
14459,0.005342226
14460,0.011420504
14461,0.018335648
14462,0.022140836
14463,0.019320948
14464,0.0106032
14465,0.0019521335
14466,0.00078370364
14467,0.010058904
14468,0.025133427
14469,0.036540303
14470,0.03663343
14471,0.02524934
14472,0.009852448
14473,0.0005320037
14474,0.0008356483
14475,0.012093516
14476,0.02968356
14477,0.041639294
14478,0.039967503
14479,0.026048535
14480,0.009292801
14481,0.00028213335
14482,0.004052282
14483,0.017408237
14484,0.031644184
14485,0.038092036
14486,0.033222314
14487,0.020193428
14488,0.006630534
14489,9.245926e-05
14490,0.0039292593
14491,0.0155952005
14492,0.028254237
14493,0.034634683
14494,0.03112667
14495,0.019746227
14496,0.0069921343
14497,0.00019934814
14498,0.0033215152
14499,0.014622849
14500,0.027603336
14501,0.034702674
14502,0.031774223
14503,0.020453705
14504,0.007394701
14505,0.00024462593
14506,0.0032725928
14507,0.014755615
14508,0.027988894
14509,0.0016182258
14510,0.0014653371
14511,0.015428449
14512,0.028029634
14513,0.023037173
14514,0.006710059
14515,0.00042563336
14516,0.015854672
14517,0.041962802
14518,0.056333337
14519,0.04693926
14520,0.022322314
14521,0.0027648
14522,0.0026885336
14523,0.02026267
14524,0.04104534
14525,0.050129782
14526,0.042312592
14527,0.023894815
14528,0.006670237
14529,3.3333336e-08
14530,0.0059080343
14531,0.01923645
14532,0.031514402
14533,0.035868682
14534,0.03025246
14535,0.018007502
14536,0.005805571
14537,0.00019763334
14538,0.0044977926
14539,0.0127445385
14540,0.021547202
14541,0.0012416334
14542,0.010528133
14543,0.02206845
14544,0.023520002
14545,0.012498405
14546,0.0011122372
14547,0.0038156484
14548,0.022249632
14549,0.042991295
14550,0.049667574
14551,0.037288625
14552,0.015778134
14553,0.0012675
14554,0.0034275707
14555,0.01933787
14556,0.0023408332
14557,0.021138228
14558,0.002848626
14559,0.022468036
14560,0.037594803
14561,0.029286461
14562,0.008112594
14563,0.0009709037
14564,0.017958535
14565,0.043548305
14566,0.056044817
14567,0.04526673
14568,0.000121337056
14569,4.8133337e-05
14570,0.0010403704
14571,0.0044327257
14572,0.011020834
14573,0.018967297
14574,0.023632137
14575,0.020873617
14576,0.0115248
14577,0.0021505335
14578,0.0007939593
14579,0.010453334
14580,0.026028892
14581,0.037547614
14582,0.03731214
14583,0.025404302
14584,2.195926e-05
14585,0.0002600926
14586,0.001682504
14587,0.005244815
14588,0.0008356483
14589,0.009985792
14590,0.024634227
14591,0.03199156
14592,0.024348505
14593,0.008478405
14594,3.3333336e-06
14595,0.0015600036
14596,0.020418903
14597,0.046387114
14598,0.05749482
14599,0.0449565
14600,0.019763332
14601,0.0018565333
14602,0.0034920042
14603,0.021244537
14604,0.040799115
14605,0.048534814
14606,0.040333338
14607,0.022541072
14608,0.0062208
14609,3.0000004e-07
14610,0.005731615
14611,0.018616905
14612,0.030656032
14613,0.0014793482
14614,0.011472593
14615,0.023315115
14616,0.0243675
14617,0.012662225
14618,0.0010443002
14619,0.00407556
14620,0.022944896
14621,0.043751743
14622,0.0500753
14623,0.037241638
14624,0.015580004
14625,0.0011865038
14626,0.003557037
14627,0.019541517
14628,0.037100833
14629,0.044544533
14630,0.037807498
14631,0.021834014
14632,0.006453333
14633,1.2892592e-05
14634,0.005018133
14635,0.017504727
14636,0.02985156
14637,0.035066403
14638,0.030464534
14639,0.018700033
14640,0.006317171
14641,0.00011867038
14642,0.0035064039
14643,0.014578726
14644,0.027100096
14645,0.03391362
14646,0.031083738
14647,0.020107038
14648,0.007332033
14649,0.00016645927
14650,0.004264182
14651,0.012349171
14652,0.021191347
14653,0.026680948
14654,0.025637634
14655,0.017958535
14656,3e-05
14657,8.557037e-05
14658,0.0009823148
14659,0.004021348
14660,0.010205926
14661,0.018023837
14662,0.023000235
14663,0.020768238
14664,0.011748005
14665,0.0023290704
14666,0.0006880038
14667,0.010156801
14668,0.0019467594
14669,0.019524502
14670,0.04176357
14671,0.047707118
14672,0.031622536
14673,5.348148e-06
14674,0.002545337
14675,0.0008784038
14676,0.010918849
14677,0.027522506
14678,0.038425334
14679,0.03443112
14680,0.00018418148
14681,2.8681483e-05
14682,0.0002523
14683,0.002682226
14684,0.009175838
14685,0.018385127
14686,0.0248832
14687,0.023148151
14688,0.013356299
14689,2.43e-05
14690,0.0022188004
14691,0.0081565045
14692,0.0165675
14693,0.023876004
14694,0.025657127
14695,0.019883294
14696,0.009422315
14697,0.0011408334
14698,0.0015123001
14699,0.011734815
14700,0.026265074
14701,0.036122702
14702,0.034998063
14703,0.02348268
14704,0.008886671
14705,0.0004008926
14706,0.0032656335
14707,0.0015312927
14708,0.01721606
14709,0.039313197
14710,0.0499392
14711,0.040406704
14712,0.018766671
14713,0.002144893
14714,0.002644537
14715,0.0020391261
14716,0.022522798
14717,0.049153514
14718,0.059318535
14719,0.04524083
14720,0.019219572
14721,0.0015696336
14722,0.0039292593
14723,0.022014238
14724,0.041242853
14725,0.0020446258
14726,0.014888983
14727,0.02878868
14728,0.0009408001
14729,0.0034489816
14730,0.0025269485
14731,2.4903706e-05
14732,0.0039598374
14733,0.017168185
14734,0.031212624
14735,0.03382402
14736,0.02194206
14737,0.005824134
14738,0.00023894814
14739,0.011394504
14740,0.0024721816
14741,0.024064451
14742,0.049694702
14743,0.05475565
14744,0.03481614
14745,0.008909633
14746,0.00034453702
14747,0.0022881336
14748,0.026860185
14749,0.05767006
14750,0.06775086
14751,0.049803294
14752,0.019917635
14753,0.0012373483
14754,0.0014008334
14755,0.018850137
14756,0.042563334
14757,0.054471202
14758,0.047071204
14759,0.026880134
14760,0.0075313933
14761,2.3703704e-07
14762,0.0064729033
14763,0.02080333
14764,0.033489075
14765,0.03733565
14766,0.0008568927
14767,0.004940833
14768,0.008863737
14769,0.0071868487
14770,0.0015504037
14771,0.0009976333
14772,0.011867037
14773,0.029224005
14774,0.040064897
14775,0.035248984
14776,0.018335648
14777,0.002953515
14778,0.0014606816
14779,0.015247561
14780,0.034250673
14781,0.04518907
14782,0.04104534
14783,0.0003984593
14784,0.0010169483
14785,2.4903706e-05
14786,8.892593e-06
14787,0.0010443002
14788,0.0058986815
14789,0.015022948
14790,0.023445394
14791,0.024196802
14792,0.015428449
14793,0.003952182
14794,0.00028009262
14795,0.009636182
14796,0.026960015
14797,0.040480133
14798,0.0014560336
14799,0.0009408001
14800,0.008613426
14801,0.012951483
14802,4.9837035e-05
14803,0.00040578152
14804,0.0044327257
14805,0.0011656334
14806,0.012923794
14807,0.027542701
14808,0.0010169483
14809,0.0039598374
14810,0.0030872927
14811,9.245926e-05
14812,0.0036226707
14813,0.017040834
14814,0.03173085
14815,0.034770727
14816,0.022742536
14817,0.0061251707
14818,0.00059259264
14819,0.011303738
14820,0.029057782
14821,0.04166413
14822,0.040602673
14823,0.026800372
14824,0.009720001
14825,0.0003333334
14826,0.0039905333
14827,0.01753695
14828,0.03201333
14829,0.03854473
14830,0.03357823
14831,0.020332035
14832,0.006630534
14833,8.4448155e-05
14834,0.003998226
14835,0.0157323
14836,0.028377127
14837,0.03468
14838,0.031083738
14839,0.00033779262
14840,0.0010130705
14841,0.0010600927
14842,0.000107037034
14843,0.0011573371
14844,0.008068801
14845,0.019763332
14846,0.028830001
14847,0.027664037
14848,0.01617815
14849,0.0034704595
14850,0.0006256333
14851,0.0015360593
14852,0.018833425
14853,0.042915616
14854,0.053819794
14855,0.04276446
14856,0.019304035
14857,0.0019953926
14858,0.0030670373
14859,0.020020833
14860,0.03940979
14861,0.047733705
14862,0.040357783
14863,0.022981783
14864,0.0065613366
14865,2.314815e-06
14866,0.0055306815
14867,0.018484281
14868,0.030784033
14869,0.035500806
14870,0.030316005
14871,0.018286237
14872,0.0060113934
14873,0.00019253335
14874,0.004448949
14875,0.012662225
14876,0.0012892594
14877,0.012854701
14878,0.02941157
14879,0.036122702
14880,0.026028892
14881,0.008311126
14882,1.3333334e-05
14883,0.010156801
14884,0.03179593
14885,0.048508007
14886,0.0016675593
14887,0.009912948
14888,0.0165675
14889,0.012854701
14890,0.003026726
14891,0.00094453717
14892,0.014373705
14893,0.03531757
14894,0.047044802
14895,0.0397488
14896,0.0195075
14897,0.0026633483
14898,0.0009520334
14899,0.014578726
14900,0.002514726
14901,0.0027584038
14902,0.029224005
14903,0.056073632
14904,0.053565968
14905,0.00014520001
14906,0.00031795923
14907,0.0035934262
14908,0.0009899593
14909,0.012040033
14910,0.028726762
14911,0.03607645
14912,0.026482506
14913,0.008704035
14914,2.314815e-06
14915,0.009852448
14916,0.031600893
14917,0.048668988
14918,0.048508007
14919,0.031969793
14920,0.011316682
14921,0.00032669998
14922,0.004838701
14923,0.020107038
14924,0.0352947
14925,0.001727737
14926,0.013006949
14927,0.025793782
14928,0.026363794
14929,0.0134126255
14930,0.0010403704
14931,0.004424626
14932,0.024158949
14933,0.045318533
14934,0.05119824
14935,0.037571207
14936,0.015383126
14937,0.0010680334
14938,0.0038006261
14939,0.020003615
14940,0.03745333
14941,0.044544533
14942,0.037547614
14943,0.02152934
