step,reward
11174,0.23068012
11175,0.28768957
11176,0.24664934
11177,0.12012347
11178,0.0046909386
11179,0.061880805
11180,0.016701655
11181,0.09909242
11182,0.22137685
11183,0.28074333
11184,0.23970209
11185,0.11195099
11186,0.010749796
11187,0.06422026
11188,0.009233696
11189,0.11767635
11190,0.25159055
11191,0.30032504
11192,0.24276756
11193,0.11806348
11194,0.00663548
11195,0.057759166
11196,0.0017404759
11197,0.120949
11198,0.24602064
11199,0.29380447
11200,0.23972744
11201,0.10109161
11202,0.023922147
11203,0.066007555
11204,0.007499064
11205,0.11803899
11206,0.25343323
11207,0.31295317
11208,0.25808555
11209,0.12083585
11210,0.015163632
11211,0.06784452
11212,0.013677568
11213,0.107192874
11214,0.23569742
11215,0.28856355
11216,0.24402882
11217,0.12211902
11218,0.013352372
11219,0.065195225
11220,0.014020481
11221,0.109428816
11222,0.24496314
11223,0.30159596
11224,0.24857435
11225,0.11153781
11226,0.010740635
11227,0.06499164
11228,0.015811816
11229,0.10791629
11230,0.24376383
11231,0.3123849
11232,0.26999286
11233,0.14084056
11234,-0.0008096808
11235,0.06320625
11236,0.016421113
11237,0.09908305
11238,0.2284136
11239,0.28079095
11240,0.23575413
11241,0.11734057
11242,0.014999194
11243,0.06563194
11244,0.012553233
11245,0.11084029
11246,0.2410467
11247,0.3046756
11248,0.24451303
11249,0.11327975
11250,0.008643848
11251,0.06314843
11252,0.011809981
11253,0.11440842
11254,0.2523194
11255,0.31367913
11256,0.26823717
11257,0.1396308
11258,0.005552196
11259,0.057675354
11260,0.012788904
11261,0.102692895
11262,0.23152126
11263,0.28673956
11264,0.24399102
11265,0.12482705
11266,-0.0006289486
11267,0.054914903
11268,0.007605911
11269,0.10991537
11270,0.23464167
11271,0.28262597
11272,0.24233875
11273,0.12597026
11274,0.0024492326
11275,0.05637819
11276,0.009882301
11277,0.10435231
11278,0.22520137
11279,0.26996028
11280,0.22429869
11281,0.1089208
11282,0.011259322
11283,0.06407275
11284,0.010933653
11285,0.11224392
11286,0.23891234
11287,0.29187617
11288,0.24448368
11289,0.10106656
11290,0.03125619
11291,0.07583241
11292,0.01532737
11293,0.11440242
11294,0.25009444
11295,0.3037794
11296,0.24753273
11297,0.10633681
11298,0.024053285
11299,0.071479544
11300,0.004112732
11301,0.12635589
11302,0.25443545
11303,0.2980665
11304,0.23929118
11305,0.09342567
11306,0.026388502
11307,0.06837882
11308,0.004543462
11309,0.12424753
11310,0.2573592
11311,0.31344
11312,0.25617716
11313,0.12887135
11314,0.0047270562
11315,0.06251496
11316,0.010453466
11317,0.112911984
11318,0.24828821
11319,0.30853608
11320,0.2629123
11321,0.12838921
11322,0.0062299883
11323,0.060980853
11324,0.016481698
11325,0.1022766
11326,0.2349451
11327,0.30135584
11328,0.257972
11329,0.13640893
11330,0.007279742
11331,0.051507913
11332,0.008935595
11333,0.10475282
11334,0.22355874
11335,0.2722784
11336,0.22563623
11337,0.109315015
11338,0.008340287
11339,0.05594593
11340,0.0010131095
11341,0.120290816
11342,0.2444955
11343,0.28703162
11344,0.22848444
11345,0.09925377
11346,0.01657238
11347,0.058363456
11348,0.0017035303
11349,0.12354312
11350,0.24945338
11351,0.29228872
11352,0.23087354
11353,0.099800594
11354,0.0120916385
11355,0.05282066
11356,0.005106132
11357,0.13695863
11358,0.255892
11359,0.30011857
11360,0.2368218
11361,0.1084264
11362,0.007905483
11363,0.049091924
11364,0.00385963
11365,0.1291734
11366,0.24336304
11367,0.27465314
11368,0.2095376
11369,0.07808532
11370,0.025364034
11371,0.055124726
11372,0.0023610601
11373,0.13339917
11374,0.25901014
11375,0.3080941
11376,0.25134337
11377,0.1222171
11378,0.00415677
11379,0.053780828
11380,0.0030572983
11381,0.11497386
11382,0.23607513
11383,0.29284647
11384,0.24462304
11385,0.124298245
11386,-0.0009066033
11387,0.056388363
11388,0.010257124
11389,0.10240729
11390,0.22856204
11391,0.2866796
11392,0.2396004
11393,0.12839302
11394,0.0006894409
11395,0.057050176
11396,0.013954683
11397,0.099155165
11398,0.2266471
11399,0.27909645
11400,0.22573228
11401,0.10722709
11402,0.016486198
11403,0.064011075
11404,0.01267996
11405,0.10875704
11406,0.2425891
11407,0.3097378
11408,0.27001676
11409,0.14314964
11410,0.0072145136
11411,0.051073596
11412,0.010893136
11413,0.10309533
11414,0.22803186
11415,0.28496033
11416,0.23073804
11417,0.11566035
11418,0.010595162
11419,0.06450535
11420,0.012226162
11421,0.1065557
11422,0.23215415
11423,0.28723028
11424,0.2244782
11425,0.102872185
11426,0.026143653
11427,0.068505876
11428,0.0060403477
11429,0.12380073
11430,0.25710383
11431,0.31666562
11432,0.25872254
11433,0.127504
11434,3.2566255e-05
11435,0.047729883
11436,-0.0027076348
11437,0.12379239
11438,0.2476018
11439,0.2867391
11440,0.23514943
11441,0.1073458
11442,0.009613161
11443,0.049678005
11444,0.005375373
11445,0.1298015
11446,0.2469122
11447,0.28528327
11448,0.22899671
11449,0.10335388
11450,0.008553762
11451,0.04676284
11452,0.0043650437
11453,0.12498785
11454,0.23944639
11455,0.27638838
11456,0.23087066
11457,0.11110127
11458,0.01008992
11459,0.054465584
11460,0.006438559
11461,0.1079585
11462,0.22997639
11463,0.27844816
11464,0.22122212
11465,0.096391015
11466,0.017594306
11467,0.06836762
11468,0.009453354
11469,0.11622987
11470,0.24686018
11471,0.3006176
11472,0.237973
11473,0.11257811
11474,0.02328819
11475,0.07010834
11476,0.010082718
11477,0.117470585
11478,0.24810784
11479,0.3068734
11480,0.26205423
11481,0.12057673
11482,0.0033888614
11483,0.05785653
11484,0.008801784
11485,0.115612574
11486,0.250082
11487,0.30745402
11488,0.256495
11489,0.12992112
11490,0.0020390085
11491,0.055915732
11492,0.0122696925
11493,0.10279709
11494,0.23109333
11495,0.29346585
11496,0.25145236
11497,0.13333221
11498,0.0003567707
11499,0.054771937
11500,0.013959425
11501,0.09941044
11502,0.22923991
11503,0.2927766
11504,0.24561569
11505,0.12885056
11506,0.00012522936
11507,0.06003068
11508,0.015651938
11509,0.099782616
11510,0.23147613
11511,0.29683384
11512,0.2532399
11513,0.13812144
11514,0.006545071
11515,0.054355487
11516,0.014902335
11517,0.097863026
11518,0.22745942
11519,0.29285637
11520,0.25465354
11521,0.13547641
11522,0.0076084775
11523,0.04832836
11524,0.0058167484
11525,0.107109286
11526,0.23064658
11527,0.28483194
11528,0.23190549
11529,0.103566244
11530,0.0032111146
11531,0.051814858
11532,-0.0020426565
11533,0.11644244
11534,0.23467457
11535,0.27677453
11536,0.21589437
11537,0.09850761
11538,0.02034521
11539,0.06427195
11540,0.0052729202
11541,0.11559795
11542,0.24291661
11543,0.301401
11544,0.2531576
11545,0.12543504
11546,-0.00020704535
11547,0.0605806
11548,0.013656989
11549,0.10475279
11550,0.23628382
11551,0.2916278
11552,0.24127348
11553,0.12660737
11554,0.0005958162
11555,0.056994945
11556,0.01313799
11557,0.10571719
11558,0.23885383
11559,0.30296686
11560,0.2601438
11561,0.12866956
11562,0.003931402
11563,0.060413
11564,0.017623898
11565,0.09788562
11566,0.22847345
11567,0.29047444
11568,0.2561784
11569,0.13863228
11570,-0.0009606617
11571,0.054988753
11572,0.009490627
11573,0.10576365
11574,0.23295914
11575,0.28924772
11576,0.24248739
11577,0.12250389
11578,-0.00042302883
11579,0.059525855
11580,0.008936755
11581,0.10706821
11582,0.23627716
11583,0.2984499
11584,0.25447112
11585,0.1299819
11586,0.0009146349
11587,0.059776064
11588,0.016597629
11589,0.09671399
11590,0.22101676
11591,0.27244288
11592,0.23360328
11593,0.11239451
11594,0.009627502
11595,0.06815863
11596,0.012651038
11597,0.11242549
11598,0.2416639
11599,0.3005639
11600,0.2406348
11601,0.1181065
11602,0.015666794
11603,0.06512494
11604,0.011365214
11605,0.11385022
11606,0.2513411
11607,0.30673793
11608,0.26786408
11609,0.1289829
11610,0.0014180068
11611,0.057508357
11612,0.014683747
11613,0.10296008
11614,0.2350574
11615,0.29974094
11616,0.25698352
11617,0.13941297
11618,0.0064995014
11619,0.054558683
11620,0.014583288
11621,0.098400034
11622,0.2274956
11623,0.2915446
11624,0.2529613
11625,0.1347132
11626,0.0023366003
11627,0.05365448
11628,0.015120882
11629,0.09686361
11630,0.22530459
11631,0.2892802
11632,0.25157267
11633,0.12635426
11634,0.00086392823
11635,0.05986115
11636,0.017771913
11637,0.096433334
11638,0.22158775
11639,0.2862447
11640,0.24851686
11641,0.13172291
11642,0.0013505259
11643,0.058344673
11644,0.010685435
11645,0.10720875
11646,0.23450896
11647,0.29032284
11648,0.2357392
11649,0.10531606
11650,0.010859421
11651,0.060463417
11652,0.0084526595
11653,0.114609964
11654,0.24866365
11655,0.30613476
11656,0.24717666
11657,0.10981349
11658,0.018242441
11659,0.06392607
11660,0.0074805617
11661,0.11439487
11662,0.23996891
11663,0.2966155
11664,0.2515319
11665,0.12365689
11666,0.011016058
11667,0.061715733
11668,0.0118476115
11669,0.111029044
11670,0.24114509
11671,0.2975351
11672,0.25478065
11673,0.11923673
11674,0.0023206722
11675,0.058114596
11676,0.011475804
11677,0.10812863
11678,0.23945403
11679,0.3043776
11680,0.2536592
11681,0.13860849
11682,0.0049790326
11683,0.05321105
11684,0.011950656
11685,0.102867335
11686,0.23070821
11687,0.2904079
11688,0.24693067
11689,0.12263074
11690,0.0059320964
11691,0.05816514
11692,0.014773084
11693,0.10018403
11694,0.22687846
11695,0.28008097
11696,0.23597372
11697,0.115764804
11698,0.0027122013
11699,0.05632376
11700,0.007830104
11701,0.11123109
11702,0.24079807
11703,0.29591346
11704,0.2467665
11705,0.12832418
11706,-0.0007738226
11707,0.059801437
11708,0.013643275
11709,0.104958944
11710,0.23512314
11711,0.294718
11712,0.25857416
11713,0.13163626
11714,0.0006264028
11715,0.053586617
11716,0.0063064657
11717,0.11030203
11718,0.23749742
11719,0.29120085
11720,0.23677588
11721,0.1196501
11722,0.0018990736
11723,0.056622345
11724,0.0070427493
11725,0.11133811
11726,0.23880379
11727,0.29385823
11728,0.24198376
11729,0.11663141
11730,-0.0003911851
11731,0.05630661
11732,0.011424659
11733,0.105009995
11734,0.23025255
11735,0.28876773
11736,0.24731575
11737,0.1264761
11738,0.0029601841
11739,0.050692342
11740,-0.002116655
11741,0.11825999
11742,0.24014957
11743,0.2880923
11744,0.23276652
11745,0.116709076
11746,0.0023776293
11747,0.050922018
11748,0.0006040528
11749,0.11335449
11750,0.23387456
11751,0.28580198
11752,0.2362197
11753,0.11661377
11754,-0.00020573987
11755,0.05535038
11756,0.009720211
11757,0.10404064
11758,0.22666411
11759,0.27514964
11760,0.21750002
11761,0.10576557
11762,0.01404009
11763,0.06558016
11764,0.011694203
11765,0.11190862
11766,0.24514085
11767,0.30829853
11768,0.26160616
11769,0.13001654
11770,0.0059723207
11771,0.062318306
11772,0.013213879
11773,0.10807632
11774,0.24181415
11775,0.30589524
11776,0.26345703
11777,0.14039235
11778,0.010274321
11779,0.045945395
11780,0.0047012283
11781,0.10739855
11782,0.22769687
11783,0.2726144
11784,0.22575942
11785,0.11677407
11786,0.00042022055
11787,0.049288213
11788,-0.002438696
11789,0.11688234
11790,0.23644453
11791,0.28158224
11792,0.22257091
11793,0.11241277
11794,0.0058539202
11795,0.056712266
11796,0.006507928
11797,0.11002057
11798,0.23549123
11799,0.29188687
11800,0.25292864
11801,0.13248122
11802,-0.00079983973
11803,0.05669417
11804,0.010963598
11805,0.1035405
11806,0.23077382
11807,0.2903101
11808,0.24905789
11809,0.12994677
11810,0.00073220127
11811,0.05785272
11812,0.01455739
11813,0.098890655
11814,0.22820547
11815,0.29209083
11816,0.25361153
11817,0.13662362
11818,0.008266184
11819,0.05001048
11820,0.0107459575
11821,0.098818526
11822,0.22402076
11823,0.28437832
11824,0.24331988
11825,0.1233043
11826,-0.0010081377
11827,0.0553039
11828,0.01112291
11829,0.10093471
11830,0.22422042
11831,0.28035757
11832,0.23688495
11833,0.12331938
11834,0.007359623
11835,0.06139432
11836,0.011407552
11837,0.106146246
11838,0.23197022
11839,0.2925812
11840,0.23564512
11841,0.102770574
11842,0.014663476
11843,0.05981729
11844,0.006107225
11845,0.11631524
11846,0.24578261
11847,0.28887117
11848,0.23838478
11849,0.11843584
11850,0.016484197
11851,0.06532955
11852,0.008115046
11853,0.113397025
11854,0.24017236
11855,0.2881154
11856,0.22794566
11857,0.0962453
11858,0.022640105
11859,0.07262732
11860,0.0144402
11861,0.11647762
11862,0.26028442
11863,0.3192992
11864,0.26860294
11865,0.13613343
11866,-0.000985441
11867,0.06478777
11868,0.018347172
11869,0.10133631
11870,0.23759331
11871,0.30634487
11872,0.2706221
11873,0.14380285
11874,0.009307661
11875,0.05139024
11876,0.011680515
11877,0.10112983
11878,0.22519433
11879,0.27711236
11880,0.22560358
11881,0.10238355
11882,0.013346281
11883,0.06600845
11884,0.013135282
11885,0.110189974
11886,0.24219538
11887,0.3064573
11888,0.2505352
11889,0.12653553
11890,0.0014388693
11891,0.06095625
11892,0.015049339
11893,0.10517989
11894,0.23888093
11895,0.3076893
11896,0.2583416
11897,0.1432272
11898,0.00809265
11899,0.05373843
11900,0.0128685925
11901,0.10010074
11902,0.228485
11903,0.28573823
11904,0.25176367
11905,0.13239887
11906,0.004138387
11907,0.054152537
11908,0.014159292
11909,0.09906058
11910,0.2270128
11911,0.2891466
11912,0.24886265
11913,0.12998267
11914,0.0017851461
11915,0.051918857
11916,0.008734006
11917,0.10312803
11918,0.22376956
11919,0.28271443
11920,0.2422757
11921,0.116519965
11922,0.001282188
11923,0.0540212
11924,0.009656169
11925,0.10487886
11926,0.2327197
11927,0.28861395
11928,0.243855
11929,0.11775821
11930,-0.00016244128
11931,0.056100253
11932,0.01093986
11933,0.104087606
11934,0.23259023
11935,0.28765732
11936,0.25407693
11937,0.13412035
11938,0.00068692036
11939,0.050918426
11940,0.005419884
11941,0.10746412
11942,0.23000425
11943,0.27775064
11944,0.23356979
11945,0.11073554
11946,0.0031720237
11947,0.056826185
11948,0.009738173
11949,0.106902435
11950,0.23485586
11951,0.29720104
11952,0.25169593
11953,0.13537762
11954,0.0011287332
11955,0.055434875
11956,0.012003793
11957,0.10077
11958,0.22807617
11959,0.28598288
11960,0.2439517
11961,0.11862603
11962,0.005006889
11963,0.06400748
11964,0.017976804
11965,0.09856007
11966,0.23080488
11967,0.29825196
11968,0.2646267
11969,0.14167362
11970,0.009827041
11971,0.054494437
11972,0.014801043
11973,0.097581625
11974,0.22683994
11975,0.29153234
11976,0.2439785
11977,0.12804258
11978,0.0018606756
11979,0.057367425
11980,0.012291954
11981,0.103173606
11982,0.22810948
11983,0.28248686
11984,0.22852327
11985,0.098159775
11986,0.015953885
11987,0.068634905
11988,0.014982697
11989,0.10823892
11990,0.24308527
11991,0.29636714
11992,0.23697887
11993,0.12009667
11994,0.003452723
11995,0.062068645
11996,0.006251962
11997,0.11762836
11998,0.24987416
11999,0.30870274
12000,0.2557403
12001,0.12432386
12002,0.002442088
12003,0.059865206
12004,0.0099173905
12005,0.108176485
12006,0.2388
12007,0.2960274
12008,0.24959339
12009,0.13705792
12010,0.0069106356
12011,0.053263634
12012,0.0095296055
12013,0.10223233
12014,0.22781041
12015,0.27862883
12016,0.23170343
12017,0.11885762
12018,-0.00077990344
12019,0.05447527
12020,0.0033498823
12021,0.11442395
12022,0.23831503
12023,0.2965853
12024,0.24635343
12025,0.114680715
12026,0.004966503
12027,0.05497721
12028,0.0075267013
12029,0.10928554
12030,0.23538764
12031,0.28746748
12032,0.25114024
12033,0.13149637
12034,0.001463601
12035,0.0579036
12036,0.012543598
12037,0.10398753
12038,0.23320101
12039,0.29606536
12040,0.24329662
12041,0.1236386
12042,-0.00075760507
12043,0.056760304
12044,0.0121561345
12045,0.10451169
12046,0.2333708
12047,0.2905921
12048,0.25438476
12049,0.1318097
12050,0.00086955365
12051,0.05646624
12052,0.013693749
12053,0.10039736
12054,0.22960389
12055,0.2934056
12056,0.25456405
12057,0.13003494
12058,0.0012489717
12059,0.052294265
12060,0.013432769
12061,0.09910842
12062,0.22585987
12063,0.28467074
12064,0.24277316
12065,0.13246846
12066,-0.0004831258
12067,0.05786894
12068,0.014077393
12069,0.10120832
12070,0.22980164
12071,0.29304576
12072,0.25432494
12073,0.13361144
12074,0.0030254389
12075,0.05446164
12076,0.011999237
12077,0.1007484
12078,0.22765467
12079,0.28867257
12080,0.24855402
12081,0.12298519
12082,0.0015133052
12083,0.059292518
12084,0.016368572
12085,0.09893072
12086,0.22924578
12087,0.293824
12088,0.24089663
12089,0.11676013
12090,0.0043887757
12091,0.05905343
12092,0.011537437
12093,0.104525
12094,0.22910066
12095,0.2835865
12096,0.23782453
12097,0.121386886
12098,0.0040095886
12099,0.0591248
12100,0.010948599
12101,0.10861714
12102,0.24078424
12103,0.29952753
12104,0.2577879
12105,0.13453768
12106,0.011505689
12107,0.049119934
12108,0.0033327655
12109,0.10919989
12110,0.22940403
12111,0.28289577
12112,0.23453091
12113,0.114625596
12114,0.0031706546
12115,0.055249244
12116,0.0071458826
12117,0.10744583
12118,0.22959787
12119,0.29217756
12120,0.24915369
12121,0.13026625
12122,0.001728568
12123,0.05458735
12124,0.012940638
12125,0.09986188
12126,0.22747648
12127,0.29005647
12128,0.24544951
12129,0.13427989
12130,0.0041781534
12131,0.051009223
12132,0.00830272
12133,0.105421364
12134,0.23076056
12135,0.28623408
12136,0.2379723
12137,0.10889962
12138,0.005860499
12139,0.056905814
12140,0.009239874
12141,0.107985176
12142,0.2365136
12143,0.2967935
12144,0.25482216
12145,0.13269131
12146,0.0031993045
12147,0.054790426
12148,0.013644969
12149,0.099639475
12150,0.22814977
12151,0.29158264
12152,0.25293866
12153,0.12778093
12154,0.0053903316
12155,0.05663846
12156,0.014973723
12157,0.09739613
12158,0.22242264
12159,0.2781481
12160,0.22673939
12161,0.10413745
12162,0.013832925
12163,0.063919656
12164,0.010521838
12165,0.11130231
12166,0.240712
12167,0.29710644
12168,0.2413616
12169,0.10407634
12170,0.022847818
12171,0.0703034
12172,0.012534758
12173,0.115215786
12174,0.25305596
12175,0.30604306
12176,0.25780252
12177,0.12845093
12178,0.0127201015
12179,0.06975106
12180,0.015464665
12181,0.109397225
12182,0.24780975
12183,0.30383092
12184,0.2650879
12185,0.1436343
12186,0.0045458674
12187,0.053910684
12188,0.013261426
12189,0.10231738
12190,0.23292209
12191,0.29628366
12192,0.25441125
12193,0.13542855
12194,-0.00023794768
12195,0.055457722
12196,0.015381876
12197,0.09795209
12198,0.22846992
12199,0.29371476
12200,0.25374693
12201,0.13671257
12202,0.0029197945
12203,0.05736195
12204,0.014173808
12205,0.09827692
12206,0.22070794
12207,0.26665577
12208,0.20833917
12209,0.08851552
12210,0.036882035
12211,0.0791213
12212,0.015602832
12213,0.11646747
12214,0.24971882
12215,0.31022677
12216,0.24657789
12217,0.11265715
12218,0.019371323
12219,0.06388891
12220,0.003923748
12221,0.12622689
12222,0.25632393
12223,0.30155194
12224,0.24419439
12225,0.09844235
12226,0.032628953
12227,0.07906701
12228,0.015849773
12229,0.11587546
12230,0.25345248
12231,0.3106235
12232,0.24147592
12233,0.10368893
12234,0.022785936
12235,0.071913056
12236,0.012133159
12237,0.120590895
12238,0.2558914
12239,0.3180549
12240,0.2680565
12241,0.13633327
12242,-0.00013216934
12243,0.061368197
12244,0.009590571
12245,0.11247835
12246,0.24381834
12247,0.30568036
12248,0.26294783
12249,0.1324092
12250,0.0023914818
12251,0.05342351
12252,0.008445377
12253,0.10516759
12254,0.22852822
12255,0.28834155
12256,0.25023457
12257,0.12160544
12258,0.007493036
12259,0.061313696
12260,0.01386325
12261,0.10173095
12262,0.22727238
12263,0.28298742
12264,0.23587407
12265,0.1120426
12266,0.012175026
12267,0.0642116
12268,0.01459242
12269,0.10767581
12270,0.24422202
12271,0.3047207
12272,0.25928965
12273,0.12150141
12274,0.013037673
12275,0.061285984
12276,0.0126303695
12277,0.107717596
12278,0.24232681
12279,0.3066932
12280,0.25948825
12281,0.13443194
12282,0.003572254
12283,0.05521824
12284,0.012572981
12285,0.10234911
12286,0.23244764
12287,0.29582328
12288,0.2547009
12289,0.13464321
12290,0.006719427
12291,0.053391714
12292,0.0127969105
12293,0.10006593
12294,0.22534764
12295,0.28743562
12296,0.24768916
12297,0.13026054
12298,0.0049420325
12299,0.048484575
12300,0.0045348657
12301,0.108471334
12302,0.230638
12303,0.27599066
12304,0.22405098
12305,0.113147184
12306,0.003745812
12307,0.05096661
12308,-0.0019710404
12309,0.1182237
12310,0.23338163
12311,0.26895005
12312,0.2036058
12313,0.0843884
12314,0.02799336
12315,0.05792642
12316,0.00033277902
12317,0.13196284
12318,0.25771186
12319,0.3022299
12320,0.24447866
12321,0.10699817
12322,0.020127542
12323,0.05937257
12324,0.0033589646
12325,0.12049049
12326,0.24821138
12327,0.3081235
12328,0.26067936
12329,0.13095309
12330,0.002535033
12331,0.046373166
12332,-0.0008687868
12333,0.12054907
12334,0.24097909
12335,0.27885568
12336,0.21985914
12337,0.10119796
12338,0.012087586
12339,0.053434752
12340,-0.00058589946
12341,0.12435013
12342,0.24612667
12343,0.29402557
12344,0.23518877
12345,0.10890725
12346,0.0076637524
12347,0.050624065
12348,-0.0028564509
12349,0.12141103
12350,0.24358751
12351,0.28712952
12352,0.2374631
12353,0.11402463
12354,0.0025356608
12355,0.046905167
12356,0.0019624638
12357,0.121690586
12358,0.2391787
12359,0.28267753
12360,0.22636992
12361,0.09975405
12362,0.011593351
12363,0.052100115
12364,-0.0008104672
12365,0.12198809
12366,0.2416194
12367,0.28955492
12368,0.23022558
12369,0.10644905
12370,0.0062081036
12371,0.056735765
12372,0.008492147
12373,0.10896945
12374,0.23757817
12375,0.29807693
12376,0.25561297
12377,0.13362913
12378,0.0038201385
12379,0.054658085
12380,0.013893795
12381,0.09935168
12382,0.22486065
12383,0.27923542
12384,0.23399624
12385,0.11109503
12386,0.006621588
12387,0.060850475
12388,0.014113968
12389,0.105312675
12390,0.23957838
12391,0.30336875
12392,0.26359442
12393,0.13917838
12394,0.0068566957
12395,0.05448769
12396,0.014981289
12397,0.09796247
12398,0.2271881
12399,0.29135224
12400,0.2532353
12401,0.1352049
12402,0.0066922945
12403,0.050364636
12404,0.009418575
12405,0.10105971
12406,0.22436316
12407,0.27574337
12408,0.22602966
12409,0.114843234
12410,0.010670767
12411,0.06532609
12412,0.015423596
12413,0.1033699
12414,0.23358935
12415,0.29280582
12416,0.25165182
12417,0.12342913
12418,-9.867945e-05
12419,0.05623088
12420,0.005330707
12421,0.1128398
12422,0.24097553
12423,0.29832625
12424,0.25041452
12425,0.12774125
12426,-0.00047005166
12427,0.044768807
12428,0.0012854715
12429,0.11951512
12430,0.22638685
12431,0.267047
12432,0.19586322
12433,0.08076858
12434,0.02678198
12435,0.05369012
12436,0.011438569
12437,0.13964231
12438,0.25031018
12439,0.28389484
12440,0.22677396
12441,0.08979529
12442,0.019633846
12443,0.05258269
12444,0.0062778117
12445,0.13688399
12446,0.26005873
12447,0.29738563
12448,0.24272065
12449,0.10413235
12450,0.018437013
12451,0.05974347
12452,0.0046921885
12453,0.11821648
12454,0.245613
12455,0.30687663
12456,0.2547358
12457,0.13081843
12458,0.0019434555
12459,0.054852083
12460,0.010981688
12461,0.10422885
12462,0.23230997
12463,0.29300782
12464,0.251957
12465,0.1334905
12466,0.002311354
12467,0.048197113
12468,0.008240251
12469,0.10474346
12470,0.22994459
12471,0.28559598
12472,0.23941691
12473,0.11938725
12474,-0.0004296141
12475,0.049987815
12476,-0.0024233162
12477,0.11717297
12478,0.23656178
12479,0.27960604
12480,0.22890791
12481,0.10610172
12482,0.0067695677
12483,0.054127064
12484,2.2454653e-05
12485,0.113416195
12486,0.2286547
12487,0.27571583
12488,0.22399242
12489,0.099817306
12490,0.021234348
12491,0.060481466
12492,0.006495876
12493,0.11510426
12494,0.23832119
12495,0.28989628
12496,0.2409255
12497,0.11905971
12498,0.010218948
12499,0.06177335
12500,0.010431852
12501,0.11206053
12502,0.24187006
12503,0.29522562
12504,0.25198284
12505,0.11617658
12506,0.016254578
12507,0.07256863
12508,0.01587224
12509,0.10714927
12510,0.24393713
12511,0.3076344
12512,0.2701498
12513,0.13190548
12514,0.004797707
12515,0.062146988
12516,0.01497934
12517,0.10276443
12518,0.23401885
12519,0.29891673
12520,0.2497404
12521,0.11987738
12522,0.005811135
12523,0.066614725
12524,0.01813879
12525,0.101338185
12526,0.23569818
12527,0.29273993
12528,0.23652507
12529,0.1003692
12530,0.03173299
12531,0.083815254
12532,0.024007972
12533,0.10488933
12534,0.24326085
12535,0.3012407
12536,0.2342164
12537,0.08423511
12538,0.036759578
12539,0.08188357
12540,0.011249679
12541,0.12605573
12542,0.25944707
12543,0.3124714
12544,0.25420785
12545,0.116432324
12546,0.01229527
12547,0.05770005
12548,-0.0010589021
12549,0.13804969
12550,0.26409262
12551,0.30466992
12552,0.23640878
12553,0.10509682
12554,0.014511698
12555,0.0566817
12556,0.0021668046
12557,0.13271299
12558,0.25882256
12559,0.30697772
12560,0.2509628
12561,0.12381588
12562,0.0015219158
12563,0.056702323
12564,0.008442156
12565,0.10941207
12566,0.23749013
12567,0.29531917
12568,0.2522624
12569,0.12876636
12570,0.0014419381
12571,0.05462634
12572,0.011938063
12573,0.101436324
12574,0.23015112
12575,0.29220888
12576,0.25174513
12577,0.13341288
12578,0.003821212
12579,0.054178353
12580,0.013630894
12581,0.098447956
12582,0.22192137
12583,0.27405763
12584,0.22225714
12585,0.111495264
12586,0.011153738
12587,0.06322065
12588,0.013473818
12589,0.10773876
12590,0.24340591
12591,0.30336174
12592,0.2571651
12593,0.13889045
12594,0.002792079
12595,0.057720374
12596,0.013848316
12597,0.10290192
12598,0.23447049
12599,0.29526177
12600,0.2565647
12601,0.13865487
12602,0.007929428
12603,0.050776992
12604,0.009511808
12605,0.10175499
12606,0.22717866
12607,0.2852841
12608,0.24521095
12609,0.12751868
12610,0.004075805
12611,0.04887866
12612,0.0056593334
12613,0.10644446
12614,0.2282052
12615,0.28146276
12616,0.23506488
12617,0.11845128
12618,0.0020178487
12619,0.05328874
12620,0.008561002
12621,0.10406791
12622,0.2300501
12623,0.28864425
12624,0.24667802
12625,0.12900856
12626,0.00073610153
12627,0.05317046
12628,0.0130109005
12629,0.1001271
12630,0.22741975
12631,0.2912557
12632,0.24972014
12633,0.12680215
12634,0.004611522
12635,0.04802658
12636,0.004816503
12637,0.108692914
12638,0.23159736
12639,0.2814808
12640,0.23603967
12641,0.10718134
12642,0.015305898
12643,0.062382836
12644,0.010568703
12645,0.10814436
12646,0.23604888
12647,0.2994523
12648,0.25843042
12649,0.13309154
12650,0.00173197
12651,0.056586947
12652,0.013316976
12653,0.10191161
12654,0.23134491
12655,0.29362288
12656,0.24926837
12657,0.13308086
12658,0.007286123
12659,0.05247618
12660,0.009186715
12661,0.10315714
12662,0.2273481
12663,0.27734324
12664,0.23255257
12665,0.111976996
12666,0.0065284898
12667,0.05498448
12668,-0.00039422698
12669,0.11987528
12670,0.24505676
12671,0.29320282
12672,0.23573391
12673,0.111108966
12674,0.0071247597
12675,0.048620276
12676,0.00046146777
12677,0.123686455
12678,0.2370439
12679,0.26853123
12680,0.20851772
12681,0.07436534
12682,0.039464623
12683,0.07451782
12684,0.004971712
12685,0.12226082
12686,0.25055727
12687,0.3030979
12688,0.23500149
12689,0.08604192
12690,0.047469337
12691,0.08440884
12692,0.01683036
12693,0.12298156
12694,0.27018803
12695,0.32375428
12696,0.25624806
12697,0.11395645
12698,0.023158437
12699,0.08085425
12700,0.016665317
12701,0.11768604
12702,0.25828195
12703,0.31705654
12704,0.2625729
12705,0.11495624
12706,0.02099013
12707,0.077521905
12708,0.020354144
12709,0.1126532
12710,0.25486276
