step,reward
3055,0.022778785
3056,0.034406953
3057,0.037503365
3058,0.034875818
3059,0.021918207
3060,0.008497447
3061,0.00042693585
3062,0.0011017113
3063,0.0110843135
3064,0.024114424
3065,0.034411374
3066,0.039974276
3067,0.03250985
3068,0.020381965
3069,0.0074511035
3070,-5.9962564e-05
3071,0.0012472193
3072,0.010531745
3073,0.021758312
3074,0.030186098
3075,0.034275517
3076,0.029990524
3077,0.018922191
3078,0.007257201
3079,8.855178e-05
3080,0.0012009225
3081,0.0099378675
3082,0.024257125
3083,0.03683784
3084,0.041858833
3085,0.036371
3086,0.022970825
3087,0.008394921
3088,0.00023097591
3089,0.0009125521
3090,0.010915861
3091,0.02360745
3092,0.032739304
3093,0.036336496
3094,0.02987433
3095,0.019978976
3096,0.0074184574
3097,0.00010911253
3098,0.000937138
3099,0.009773105
3100,0.022667222
3101,0.03378899
3102,0.036507916
3103,0.031411752
3104,0.0196714
3105,0.007520337
3106,0.00029517716
3107,0.00042691274
3108,0.007400455
3109,0.018236088
3110,0.029010853
3111,0.03274857
3112,0.02793231
3113,0.018063983
3114,0.0066230074
3115,-0.000110060326
3116,0.0010684552
3117,0.009765066
3118,0.019818846
3119,0.029832346
3120,0.03292066
3121,0.026002204
3122,0.015588495
3123,0.0057717874
3124,-0.0002712874
3125,0.0017129323
3126,0.010811573
3127,0.023723338
3128,0.03444472
3129,0.036608983
3130,0.030418996
3131,0.016619617
3132,0.005541098
3133,-0.0004301126
3134,0.002514208
3135,0.01314841
3136,0.0282027
3137,0.0392232
3138,0.043309413
3139,0.036131274
3140,0.022099787
3141,0.007935085
3142,2.721016e-05
3143,0.0014206965
3144,0.012390239
3145,0.027104724
3146,0.040406574
3147,0.043540936
3148,0.035364762
3149,0.023538878
3150,0.008415016
3151,-9.502162e-05
3152,0.0017375557
3153,0.013915996
3154,0.029300451
3155,0.04339008
3156,0.0453431
3157,0.0393232
3158,0.023857178
3159,0.009425298
3160,4.781282e-05
3161,0.0018707429
3162,0.014874179
3163,0.031631187
3164,0.044045977
3165,0.04586615
3166,0.039929736
3167,0.023741094
3168,0.008936967
3169,-0.00023366738
3170,0.0017040853
3171,0.014435524
3172,0.032309517
3173,0.047012568
3174,0.05002498
3175,0.04072759
3176,0.026602302
3177,0.00971422
3178,-8.614117e-05
3179,0.001822657
3180,0.0137014
3181,0.03163474
3182,0.045410927
3183,0.050367203
3184,0.04163801
3185,0.025057307
3186,0.008837699
3187,-0.00013590249
3188,0.0017758891
3189,0.013618148
3190,0.030103572
3191,0.044063754
3192,0.048355766
3193,0.040756386
3194,0.025380233
3195,0.0095995255
3196,9.817141e-05
3197,0.0016246011
3198,0.01334263
3199,0.030541562
3200,0.043832403
3201,0.04845944
3202,0.039552383
3203,0.024594156
3204,0.009199088
3205,-1.2422446e-05
3206,0.0017745786
3207,0.012326051
3208,0.026015958
3209,0.037789486
3210,0.041244235
3211,0.035516486
3212,0.022446312
3213,0.008234157
3214,-9.361256e-05
3215,0.0018359479
3216,0.012635744
3217,0.026587272
3218,0.036580354
3219,0.040642913
3220,0.033592008
3221,0.020486
3222,0.0075271246
3223,0.00015950843
3224,0.00100202
3225,0.009313241
3226,0.020935949
3227,0.032986518
3228,0.034451503
3229,0.026430478
3230,0.016235307
3231,0.005404172
3232,-0.00040902576
3233,0.001888299
3234,0.011420619
3235,0.022714417
3236,0.031877827
3237,0.034728438
3238,0.029810982
3239,0.018349772
3240,0.0068711946
3241,9.8936085e-05
3242,0.0011864924
3243,0.011530339
3244,0.026033178
3245,0.037427273
3246,0.040486783
3247,0.034912232
3248,0.023378395
3249,0.008828238
3250,6.3445594e-05
3251,0.001600466
3252,0.013251379
3253,0.02798722
3254,0.041167106
3255,0.04340969
3256,0.035832014
3257,0.021824857
3258,0.0075906035
3259,-2.8405862e-05
3260,0.0015153743
3261,0.010710538
3262,0.024078595
3263,0.036919255
3264,0.04216656
3265,0.036277868
3266,0.023082038
3267,0.008937327
3268,0.00023274473
3269,0.0014465115
3270,0.011582675
3271,0.025760889
3272,0.037616022
3273,0.041386522
3274,0.035562586
3275,0.023001367
3276,0.008854328
3277,0.00032274477
3278,0.0011484511
3279,0.010752182
3280,0.025357287
3281,0.038802806
3282,0.042648174
3283,0.03653042
3284,0.023350712
3285,0.009227607
3286,0.00030288997
3287,0.0012705276
3288,0.011764781
3289,0.028168838
3290,0.040358767
3291,0.045098297
3292,0.04083793
3293,0.026065
3294,0.009482661
3295,0.000100435806
3296,0.0013929629
3297,0.0133473445
3298,0.030193947
3299,0.044343814
3300,0.049594823
3301,0.04168416
3302,0.028279405
3303,0.010840801
3304,-0.00021375611
3305,0.0008865746
3306,0.013430376
3307,0.032076444
3308,0.049297784
3309,0.058076024
3310,0.0474294
3311,0.030944603
3312,0.0112724835
3313,-0.0004547657
3314,0.0019448926
3315,0.016305083
3316,0.03632442
3317,0.05269976
3318,0.057001952
3319,0.046905335
3320,0.02827878
3321,0.010039559
3322,-0.0002273533
3323,0.0020304683
3324,0.015373499
3325,0.032500975
3326,0.04925929
3327,0.053263407
3328,0.044749334
3329,0.026322803
3330,0.010097028
3331,-0.00036677768
3332,0.001467949
3333,0.013885264
3334,0.03253751
3335,0.045858577
3336,0.050313927
3337,0.046118412
3338,0.03071487
3339,0.0111393435
3340,-0.00026782922
3341,0.0017138433
3342,0.016051913
3343,0.034734577
3344,0.051526986
3345,0.055501174
3346,0.04643287
3347,0.02817428
3348,0.009969552
3349,-0.00062563916
3350,0.001635361
3351,0.015386916
3352,0.034165643
3353,0.052253217
3354,0.05814089
3355,0.046450313
3356,0.029206239
3357,0.010412166
3358,-0.0003185807
3359,0.0021158939
3360,0.016625945
3361,0.03513939
3362,0.051634643
3363,0.052697748
3364,0.04212895
3365,0.026982144
3366,0.00936979
3367,-0.00047120213
3368,0.0022152923
3369,0.016162029
3370,0.034232844
3371,0.048626766
3372,0.05234207
3373,0.044413015
3374,0.027158568
3375,0.010654413
3376,-0.00011729618
3377,0.0015613623
3378,0.015217526
3379,0.034491792
3380,0.05056557
3381,0.05553977
3382,0.045651004
3383,0.029262144
3384,0.010212584
3385,-5.924143e-06
3386,0.002092459
3387,0.0161849
3388,0.034585852
3389,0.04865766
3390,0.05070011
3391,0.040623404
3392,0.025125802
3393,0.008299999
3394,-0.00030876222
3395,0.002042643
3396,0.01498506
3397,0.032554664
3398,0.045987442
3399,0.04884923
3400,0.04133938
3401,0.02478292
3402,0.0093125235
3403,-7.4282e-05
3404,0.0016114981
3405,0.014447822
3406,0.031084035
3407,0.04582371
3408,0.04966303
3409,0.041505177
3410,0.025191752
3411,0.009053983
3412,-0.0003194001
3413,0.001953167
3414,0.013546794
3415,0.029446812
3416,0.04357155
3417,0.046081636
3418,0.039357945
3419,0.024326464
3420,0.008257961
3421,-0.0002519582
3422,0.0021782226
3423,0.014198692
3424,0.030254038
3425,0.042434637
3426,0.044880867
3427,0.040007092
3428,0.025494618
3429,0.009452171
3430,8.717558e-05
3431,0.0012697926
3432,0.012017079
3433,0.027423065
3434,0.038067576
3435,0.04370212
3436,0.037734576
3437,0.02364922
3438,0.007789631
3439,-0.00028656548
3440,0.0022818565
3441,0.013392107
3442,0.029828055
3443,0.040446337
3444,0.043596677
3445,0.036166944
3446,0.023092214
3447,0.008688053
3448,-3.426615e-05
3449,0.0019065719
3450,0.013360349
3451,0.029177379
3452,0.04146532
3453,0.04471474
3454,0.0376864
3455,0.023624485
3456,0.00892212
3457,0.00014485861
3458,0.0016356204
3459,0.012101545
3460,0.026432151
3461,0.037556157
3462,0.03913945
3463,0.03197401
3464,0.02103615
3465,0.0077212723
3466,2.7668604e-05
3467,0.0015825026
3468,0.0111266
3469,0.023354396
3470,0.03431719
3471,0.039253898
3472,0.034048457
3473,0.021579599
3474,0.007661935
3475,-3.6911806e-05
3476,0.0013089846
3477,0.010964925
3478,0.023213346
3479,0.0325683
3480,0.03720979
3481,0.032312177
3482,0.020254795
3483,0.007065845
3484,-4.432982e-05
3485,0.0013217069
3486,0.010349757
3487,0.023831502
3488,0.03515127
3489,0.038164843
3490,0.035000555
3491,0.022729108
3492,0.009484651
3493,0.00040294346
3494,0.0011513614
3495,0.011483125
3496,0.02698199
3497,0.03823854
3498,0.044142317
3499,0.037435733
3500,0.023251422
3501,0.008166023
3502,0.00011163822
3503,0.0013974549
3504,0.011068563
3505,0.024781162
3506,0.036150336
3507,0.039732818
3508,0.034022942
3509,0.021449152
3510,0.008612251
3511,0.00029463874
3512,0.0010562323
3513,0.010651913
3514,0.02405399
3515,0.036565833
3516,0.039730705
3517,0.033870358
3518,0.021106988
3519,0.008098992
3520,8.213043e-05
3521,0.0010607165
3522,0.009904587
3523,0.022558086
3524,0.0327906
3525,0.036412235
3526,0.032120906
3527,0.020927146
3528,0.008260804
3529,0.00049413234
3530,0.0005633268
3531,0.0082416395
3532,0.019998038
3533,0.029611725
3534,0.03557242
3535,0.031356514
3536,0.02046729
3537,0.0071551977
3538,-0.00021402459
3539,0.0014300204
3540,0.01054622
3541,0.02313767
3542,0.03200559
3543,0.034145296
3544,0.02742406
3545,0.015911026
3546,0.0055350033
3547,-0.00016843813
3548,0.0012319055
3549,0.009405006
3550,0.019977424
3551,0.030222552
3552,0.032148816
3553,0.026612964
3554,0.016250761
3555,0.005549819
3556,-0.0004419747
3557,0.0014628007
3558,0.009763546
3559,0.019192308
3560,0.025804754
3561,0.028788147
3562,0.024368143
3563,0.0147129465
3564,0.00481397
3565,-0.00036838223
3566,0.0008850846
3567,0.009131629
3568,0.019663982
3569,0.028197953
3570,0.031174323
3571,0.027023574
3572,0.017604044
3573,0.007121698
3574,1.9396393e-05
3575,-7.093148e-05
3576,0.007293383
3577,0.016889008
3578,0.02698011
3579,0.030144332
3580,0.026395418
3581,0.017740464
3582,0.007354794
3583,0.0003011673
3584,6.7328685e-05
3585,0.0068436684
3586,0.018179582
3587,0.028584378
3588,0.03339919
3589,0.029824704
3590,0.019728966
3591,0.007893163
3592,0.0003344056
3593,0.00015727198
3594,0.007345487
3595,0.019134616
3596,0.02888441
3597,0.034694813
3598,0.030269763
3599,0.019572636
3600,0.007475285
3601,-0.00032581587
3602,-0.00045337118
3603,0.0009358707
3604,0.0044562896
3605,0.006250054
3606,0.008781539
3607,0.005255631
3608,0.004260904
3609,0.00087060104
3610,-0.00066893024
3611,-7.678376e-05
3612,-0.00011852794
3613,0.0036222402
3614,0.0022263054
3615,0.0057377657
3616,0.0050049042
3617,0.0029011264
3618,0.00013166456
3619,-0.0001650753
3620,-0.0002736973
3621,0.0024248164
3622,0.006169233
3623,0.009999592
3624,0.009673416
3625,0.008220865
3626,0.004003163
3627,0.00076301733
3628,-0.0005353644
3629,-0.00020303542
3630,0.0029436175
3631,0.0051973006
3632,0.00901556
3633,0.008821266
3634,0.006419414
3635,0.0034145154
3636,0.0009704372
3637,-0.00050580397
3638,0.0001597986
3639,0.0010802099
3640,0.004403097
3641,0.008869838
3642,0.008175588
3643,0.0061359224
3644,0.003877659
3645,0.00076559384
3646,0.00010054029
3647,0.0012778942
3648,0.0015405207
3649,0.0002197143
3650,0.0007577204
3651,0.0027019652
3652,0.0030728527
3653,0.0023213332
3654,0.0007739871
3655,0.000106732594
3656,0.0018603884
3657,0.0019488478
3658,0.00040082238
3659,0.0040872428
3660,0.006983023
3661,0.006976748
3662,0.0043548895
3663,0.0014210162
3664,-1.0316027e-05
3665,-0.0001974942
3666,0.0027443722
3667,0.006698458
3668,0.011191112
3669,0.014339263
3670,0.011900291
3671,0.007844481
3672,0.0025106529
3673,-0.00019351154
3674,-0.00027596467
3675,0.0044033173
3676,0.011778441
3677,0.01800206
3678,0.021450948
3679,0.01720216
3680,0.010844113
3681,0.004078401
3682,-0.00030816224
3683,-9.96032e-06
3684,0.0034332278
3685,0.0111729605
3686,0.018318288
3687,0.019244974
3688,0.01623934
3689,0.0109418435
3690,0.003887231
3691,-0.00032484726
3692,-0.00018839049
3693,0.0030995952
3694,0.007979191
3695,0.012639447
3696,0.013293432
3697,0.012653934
3698,0.008790566
3699,0.0031160288
3700,-0.00026982016
3701,-2.6066322e-05
3702,0.0036112599
3703,0.009239459
3704,0.014499922
3705,0.01610931
3706,0.0145885255
3707,0.008738505
3708,0.0026971968
3709,-2.6084977e-05
3710,6.8226655e-05
3711,0.003286153
3712,0.008934238
3713,0.012683811
3714,0.0145474505
3715,0.013711454
3716,0.009282333
3717,0.0031999866
3718,-0.00032677257
3719,-0.00019044094
3720,0.0020242885
3721,0.007500093
3722,0.011871904
3723,0.012478346
3724,0.010442477
3725,0.007461597
3726,0.0027533523
3727,9.4046176e-05
3728,0.00021405428
3729,0.0017290071
3730,0.008445873
3731,0.011797448
3732,0.014916866
3733,0.0111739915
3734,0.006206867
3735,0.0020825008
3736,-0.00016188886
3737,0.0014108988
3738,0.0013880209
3739,0.0012273841
3740,0.0049318834
3741,0.0072474014
3742,0.008602282
3743,0.0062369904
3744,0.0017616579
3745,0.00051436026
3746,0.0011828262
3747,0.0011521494
3748,0.0061388416
3749,0.010438118
3750,0.0117299
3751,0.010391674
3752,0.006513414
3753,0.0026458637
3754,-0.00033171498
3755,0.0005868308
3756,0.00085862656
3757,0.0038788044
3758,0.008836812
3759,0.013298755
3760,0.011602284
3761,0.0068349554
3762,0.0020686984
3763,-2.0246749e-05
3764,0.000946713
3765,0.00018141838
3766,0.0019240357
3767,0.0050618253
3768,0.005832174
3769,0.008173419
3770,0.0054425187
3771,0.0017648696
3772,0.00081362866
3773,0.0018730857
3774,0.000116213574
3775,0.0052766367
3776,0.0077253496
3777,0.008315645
3778,0.0074236896
3779,0.0049541714
3780,0.0018620205
3781,0.0010008442
3782,0.0041505974
3783,0.0051633986
3784,0.0030469652
3785,0.00013456769
3786,0.0033249392
3787,0.004936512
3788,0.0042311726
3789,0.0015793653
3790,0.00067756855
3791,0.0021528238
3792,0.0024250322
3793,0.0018954598
3794,0.001968038
3795,0.005551888
3796,0.0067920685
3797,0.0051546544
3798,0.002084627
3799,-0.0003277708
3800,0.00034984632
3801,0.0006120751
3802,0.004696681
3803,0.006868406
3804,0.00943655
3805,0.008083724
3806,0.0059475647
3807,0.0016973632
3808,0.0008719588
3809,0.0025803815
3810,0.0031275935
3811,0.0014426282
3812,0.0029471582
3813,0.0038133378
3814,0.0059331236
3815,0.004472871
3816,0.00132929
3817,0.0010687943
3818,0.0036427728
3819,0.002570823
3820,0.00011521616
3821,0.005253441
3822,0.006563715
3823,0.006323537
3824,0.0048257904
3825,0.0019196663
3826,0.0002568924
3827,0.0023544896
3828,0.002948489
3829,0.0008332376
3830,0.006394071
3831,0.007884598
3832,0.007711945
3833,0.0051289806
3834,0.0020898634
3835,0.00054904434
3836,0.0021410524
3837,0.00014163277
3838,0.0028945855
3839,0.007315737
3840,0.010294678
3841,0.008688302
3842,0.005814846
3843,0.0019354774
3844,0.00089252664
3845,0.0034672865
3846,0.002843902
3847,4.558562e-05
3848,0.0024315964
3849,0.006692976
3850,0.0076103313
3851,0.006096872
3852,0.0022189312
3853,0.00018059206
3854,0.000691276
3855,0.0009115541
3856,0.0066618803
3857,0.01333553
3858,0.014787282
3859,0.014049368
3860,0.009516957
3861,0.003412153
3862,0.00017168064
3863,0.0008518618
3864,0.001712782
3865,0.005990815
3866,0.012312072
3867,0.0134034455
3868,0.011355131
3869,0.007944313
3870,0.0030035486
3871,0.00031559923
3872,0.0016859164
3873,0.00016964537
3874,0.0068090823
3875,0.011244077
3876,0.013132483
3877,0.01267564
3878,0.00827058
3879,0.0026383358
3880,0.0006493938
3881,0.001640989
3882,0.0009495693
3883,0.007156747
3884,0.011192761
3885,0.014797655
3886,0.014683881
3887,0.010407151
3888,0.004106819
3889,2.8828334e-05
3890,0.0004635436
3891,0.003913061
3892,0.012771345
3893,0.019677864
3894,0.021693243
3895,0.020068107
3896,0.013079292
3897,0.0050383746
3898,-0.000115853356
3899,0.00025694186
3900,0.0038393354
3901,0.011683121
3902,0.018973868
3903,0.023761734
3904,0.021020416
3905,0.014023074
3906,0.0060065994
3907,-0.00014943244
3908,0.0005049645
3909,0.0031861367
3910,0.011749901
3911,0.018188337
3912,0.020476704
3913,0.018505104
3914,0.01239927
3915,0.0043961303
3916,-2.3207394e-06
3917,0.0011420638
3918,0.0013532627
3919,0.0085460115
3920,0.015899662
3921,0.016961187
3922,0.01582744
3923,0.0101437615
3924,0.003674649
3925,0.00031287933
3926,0.0017071858
3927,0.00048906676
3928,0.007342131
3929,0.0142964395
3930,0.015824337
3931,0.015277582
3932,0.009787588
3933,0.0035100728
3934,0.00042493487
3935,0.0013476805
3936,0.00094953
3937,0.006170477
3938,0.012946099
3939,0.01570681
3940,0.015376594
3941,0.0111473305
3942,0.0044258996
3943,-9.553545e-05
3944,0.0011874328
3945,0.0018692656
3946,0.007464443
3947,0.01501727
3948,0.019417388
3949,0.017767826
3950,0.010987073
3951,0.00401829
3952,0.00029925432
3953,0.0019397318
3954,0.001001451
3955,0.007174421
3956,0.011745276
3957,0.01423408
3958,0.012823381
3959,0.009124886
3960,0.0033811484
3961,0.00023917377
3962,0.00095631386
3963,0.002146745
3964,0.009051978
3965,0.01630966
3966,0.018734775
3967,0.016501445
3968,0.011314015
3969,0.0046688104
3970,-0.00021032496
3971,0.00017842639
3972,0.00298358
3973,0.009675942
3974,0.017999243
3975,0.022752287
3976,0.020165686
3977,0.013306802
3978,0.005059777
3979,-0.0004087383
3980,-0.00036680247
3981,0.004786285
3982,0.014208712
3983,0.022397066
3984,0.025801359
3985,0.021463899
3986,0.013795754
3987,0.005647928
3988,-1.7175771e-05
3989,3.064124e-05
3990,0.0061657755
3991,0.014661885
3992,0.024839757
3993,0.026980087
3994,0.025087805
3995,0.016184703
3996,0.00580662
3997,-0.00032265543
3998,0.00015012661
3999,0.0062620053
4000,0.016392987
4001,0.02515075
4002,0.02848425
4003,0.025870612
4004,0.016192881
4005,0.0066318973
4006,5.765658e-05
4007,0.00045394432
4008,0.008017534
4009,0.019596456
4010,0.02965972
4011,0.032988455
4012,0.02865153
4013,0.01848649
4014,0.0070915082
4015,-0.00010565703
4016,8.218363e-05
4017,0.0073052724
4018,0.017880395
4019,0.026853811
4020,0.030183762
4021,0.026448771
4022,0.017563976
4023,0.007066648
4024,0.00017569325
4025,1.6713631e-05
4026,0.0066276845
4027,0.017556153
4028,0.026920214
4029,0.031867974
4030,0.028108
4031,0.018472524
4032,0.007272123
4033,-2.745373e-05
4034,-0.00012868419
4035,0.0072780983
4036,0.017828928
4037,0.026947465
4038,0.030289652
4039,0.026408106
4040,0.017187709
4041,0.0067835846
4042,6.099866e-05
4043,-0.00034945985
4044,0.0060837236
4045,0.016235288
4046,0.0242787
4047,0.02925372
4048,0.025450155
4049,0.017279565
4050,0.0067939246
4051,-0.000100942096
4052,-0.00032841935
4053,0.005684353
4054,0.016577648
4055,0.026524313
4056,0.02963047
4057,0.02546954
4058,0.015804425
4059,0.006361212
4060,-0.00012706142
4061,-0.00017980831
4062,0.0057467357
4063,0.01531651
4064,0.024591498
4065,0.028077316
4066,0.024839731
4067,0.016414829
4068,0.0065790666
4069,-0.00018704735
4070,-5.5587385e-05
4071,0.0045664613
4072,0.012959381
4073,0.021456843
4074,0.024460528
4075,0.021615382
4076,0.014791726
4077,0.0055042766
4078,0.0001627779
4079,0.0007126503
4080,0.0034097012
4081,0.01184889
4082,0.018305818
4083,0.021770522
4084,0.019252352
4085,0.0123544615
4086,0.00457847
4087,7.322416e-05
4088,0.0009483006
4089,0.0018377169
4090,0.008677915
4091,0.016939085
4092,0.021495141
4093,0.019995557
4094,0.013160479
4095,0.0047941464
4096,0.00019907864
4097,0.0006051535
4098,0.0038288382
4099,0.0115997465
4100,0.018773105
4101,0.023588426
4102,0.021170897
4103,0.015336456
4104,0.0066093146
4105,-0.00012214783
4106,0.00062053686
4107,0.0040070503
4108,0.012557674
4109,0.02174637
4110,0.025394544
4111,0.02397097
4112,0.016169189
4113,0.006252634
4114,-7.7200035e-05
4115,0.0005908866
4116,0.0042679654
4117,0.012780567
4118,0.020538738
4119,0.024526218
4120,0.022776458
4121,0.015507232
4122,0.006587612
4123,-0.00028827882
4124,0.00082205364
4125,0.0043305703
4126,0.013226067
4127,0.02087491
4128,0.02418212
4129,0.0218674
4130,0.014655356
4131,0.0062646093
4132,-0.00022831911
4133,0.00086959277
4134,0.0035468708
4135,0.012678389
4136,0.019952152
4137,0.023694275
4138,0.022754911
4139,0.014980315
4140,0.0061960886
4141,-0.00032760995
4142,0.00064368465
4143,0.0044604074
4144,0.012756966
4145,0.021908965
4146,0.025735985
4147,0.022863062
4148,0.014928321
4149,0.0061124084
4150,-0.0002413847
4151,0.00074210984
4152,0.003778085
4153,0.012325821
4154,0.020951185
4155,0.024452807
4156,0.022026153
4157,0.014973478
4158,0.0061308662
4159,-0.00024947184
4160,0.0007254983
4161,0.0031993426
4162,0.010961295
4163,0.017852211
4164,0.021816071
4165,0.020025788
4166,0.013580483
4167,0.005125598
4168,9.441879e-05
4169,0.00125151
4170,0.0021293908
4171,0.010241927
4172,0.018283146
4173,0.022285633
4174,0.019489666
4175,0.0137929125
4176,0.0057979883
4177,-0.00022510863
4178,0.00036581932
4179,0.004049848
4180,0.0128820045
4181,0.020787902
4182,0.025865223
4183,0.022692248
4184,0.015168345
4185,0.006083232
4186,-0.0001733892
4187,0.0003983085
4188,0.0046036914
4189,0.012725505
4190,0.02130322
4191,0.025226947
4192,0.023189982
4193,0.015786668
4194,0.0067199827
4195,-9.7871525e-06
4196,0.0005087915
4197,0.004417943
4198,0.013979809
4199,0.022701621
4200,0.026419027
4201,0.023290232
4202,0.015356254
4203,0.0062155654
4204,-3.999978e-05
4205,0.00029231532
4206,0.0036578495
4207,0.012270768
4208,0.021744844
4209,0.027082274
4210,0.023768408
4211,0.016041279
4212,0.006139707
4213,-0.0002826224
4214,0.0001606555
4215,0.0048312396
4216,0.013625867
4217,0.021811942
4218,0.026016124
4219,0.02434716
4220,0.016995585
4221,0.0073077963
4222,0.00022121027
4223,0.0001382509
4224,0.0047134473
4225,0.013769635
4226,0.02327195
4227,0.026791679
4228,0.022878174
4229,0.014913721
4230,0.005477642
4231,0.00012749693
4232,0.00033085476
4233,0.0042660767
4234,0.013190552
4235,0.020653678
4236,0.023961674
4237,0.021669775
4238,0.014173888
4239,0.0059130006
4240,-0.00021028199
4241,0.0005852834
4242,0.0036115726
4243,0.012727208
4244,0.021536898
4245,0.025772808
4246,0.023901632
4247,0.01660992
4248,0.006958757
4249,3.5751553e-05
4250,0.00020447478
4251,0.004294993
4252,0.014352638
4253,0.022972314
4254,0.027241724
4255,0.023814674
4256,0.016596392
4257,0.00674522
4258,-0.00023176128
4259,8.358748e-05
4260,0.005361434
4261,0.014327039
4262,0.021690315
4263,0.024510624
4264,0.022424553
4265,0.01579228
4266,0.006427663
4267,-0.00014537387
4268,-0.0002131062
4269,0.0058912113
4270,0.015620402
4271,0.023826798
4272,0.028149227
4273,0.025431015
4274,0.01678618
4275,0.006761598
4276,-7.574892e-05
4277,-0.00026212886
4278,0.005433612
4279,0.015315419
4280,0.02317592
4281,0.028707067
4282,0.025706004
4283,0.017577074
4284,0.0074558323
4285,0.0003362289
4286,-0.0003513153
4287,0.006282275
4288,0.016976504
4289,0.027584434
4290,0.031245628
4291,0.026830552
4292,0.017018583
4293,0.0063384087
4294,-0.00018559067
4295,-0.00024520434
4296,0.0058223223
4297,0.015758693
4298,0.024146628
4299,0.028460974
4300,0.025566062
4301,0.017154071
4302,0.0067772437
4303,-0.00026150397
4304,-9.8770804e-05
4305,0.0056270873
4306,0.015095203
4307,0.022839718
4308,0.027178187
4309,0.02369129
4310,0.01568041
4311,0.006264891
4312,-0.00019642306
4313,0.00011286681
4314,0.0052715554
4315,0.014058051
4316,0.021764506
4317,0.026840212
4318,0.02456495
4319,0.016809748
4320,0.0072031533
4321,0.00041430246
4322,-0.00031135956
4323,0.005356966
4324,0.015897809
4325,0.02694817
4326,0.03141816
4327,0.02716355
4328,0.018697383
4329,0.007465325
4330,0.00012791567
4331,-0.00018965264
4332,0.0066490513
4333,0.01744503
4334,0.027356416
4335,0.030934095
4336,0.027211512
4337,0.018056922
4338,0.007613067
4339,0.00037188144
4340,0.000145784
4341,0.007460078
4342,0.019431232
4343,0.029817387
4344,0.03436707
4345,0.030222338
4346,0.019097961
4347,0.0073192995
4348,0.000106772146
4349,0.0003281095
4350,0.007653201
4351,0.018586028
4352,0.028306661
4353,0.03157691
4354,0.029146641
4355,0.019492816
4356,0.008305311
4357,0.0005910762
4358,0.000460593
4359,0.009058959
4360,0.021406656
4361,0.03330392
4362,0.03695466
4363,0.030782383
4364,0.019412663
4365,0.00739631
4366,1.0118354e-05
4367,0.00080263836
4368,0.009677132
4369,0.021523869
4370,0.031066531
4371,0.034882996
4372,0.029941332
4373,0.01925792
4374,0.0074843736
4375,7.328903e-05
4376,0.00063775503
4377,0.008341529
4378,0.020189393
4379,0.030340413
4380,0.034125794
4381,0.029861018
4382,0.019612333
4383,0.0076211235
4384,0.00025666258
4385,0.00037692743
4386,0.0079716
4387,0.018854082
4388,0.030343516
4389,0.03420547
4390,0.030975632
4391,0.01980443
4392,0.007674603
4393,6.534616e-05
4394,0.00043729722
4395,0.008035592
4396,0.019534482
4397,0.029299498
4398,0.03312059
4399,0.02831617
4400,0.018505491
4401,0.0075062616
4402,0.00018927647
4403,0.00031342893
4404,0.007200876
4405,0.017673291
4406,0.027388265
4407,0.03079467
4408,0.027895547
4409,0.018993087
4410,0.007703278
4411,0.00020995238
4412,0.0004525511
4413,0.008287616
4414,0.020633973
4415,0.030822031
4416,0.033519924
4417,0.02786565
4418,0.018359995
4419,0.007378326
4420,0.00016256265
4421,0.0009198986
4422,0.009865591
4423,0.022324724
4424,0.032641776
4425,0.037171282
4426,0.03185517
4427,0.021827549
4428,0.00887792
4429,0.0003326597
4430,0.00087163266
4431,0.009718851
4432,0.023552593
4433,0.033442516
4434,0.03695069
4435,0.031274095
4436,0.01951127
4437,0.0074462793
4438,0.00017596118
4439,0.00056386355
4440,0.008075676
4441,0.020408744
4442,0.032332934
4443,0.036623757
4444,0.03195942
4445,0.01947209
4446,0.007464253
4447,-3.0869443e-05
4448,0.00062159484
4449,0.009039193
4450,0.020449493
4451,0.029930279
4452,0.03286709
4453,0.027874518
4454,0.01777016
4455,0.007006409
4456,0.0001548428
4457,0.0001778598
4458,0.0076164445
4459,0.018067617
4460,0.026316598
4461,0.029854935
4462,0.025096592
4463,0.015873687
4464,0.0057944385
4465,-0.00028402533
4466,-0.0003264355
4467,0.00590774
4468,0.015057119
4469,0.023343435
4470,0.025885558
4471,0.022540588
4472,0.015190948
4473,0.005840747
4474,-0.000118294556
4475,-0.00013797617
4476,0.0053944737
4477,0.015733153
4478,0.023567297
4479,0.025969705
4480,0.024033668
4481,0.015554756
4482,0.006089262
4483,-0.00032113647
4484,0.00021579149
4485,0.007185926
4486,0.017223183
4487,0.026103519
4488,0.029656667
4489,0.026626244
4490,0.018079188
4491,0.00752382
4492,0.00027817907
4493,-6.4513646e-05
4494,0.0064063943
4495,0.017722715
4496,0.027754363
4497,0.0319102
4498,0.028612373
4499,0.018875718
4500,0.00793009
4501,0.00019717263
4502,0.00021985357
4503,0.0076526236
4504,0.01871921
4505,0.028418347
4506,0.032191038
4507,0.029197564
4508,0.019175595
4509,0.007929327
4510,0.00027951502
4511,0.00026949449
4512,0.0077158054
4513,0.019566998
4514,0.029926743
4515,0.03360352
4516,0.028718865
4517,0.018674113
4518,0.0072667915
4519,2.649671e-06
4520,0.000257043
4521,0.007847605
4522,0.017729087
4523,0.026777498
4524,0.029321415
4525,0.02651882
4526,0.017002985
4527,0.007291868
4528,0.00013564958
4529,0.0005729684
