step,reward
6996,0.073299326
6997,0.017777836
6998,0.10439328
6999,0.12242297
7000,0.0818963
7001,0.0026426096
7002,0.073529065
7003,0.12883013
7004,0.14354685
7005,0.106331944
7006,0.043315403
7007,0.011440654
7008,0.049058974
7009,0.055380747
7010,0.03874962
7011,0.0016437995
7012,0.034356996
7013,0.060165547
7014,0.065125085
7015,0.04674286
7016,0.011241154
7017,0.02369816
7018,0.05685237
7019,0.06564213
7020,0.047741696
7021,0.008626081
7022,0.03500608
7023,0.06925866
7024,0.07537973
7025,0.048107058
7026,0.0019539658
7027,0.053103723
7028,0.08274751
7029,0.064455256
7030,0.01663409
7031,0.039475083
7032,0.08385236
7033,0.09434807
7034,0.058797196
7035,0.008188037
7036,0.046031
7037,0.0628142
7038,0.05019056
7039,0.014929215
7040,0.026490286
7041,0.06612192
7042,0.089174405
7043,0.081593335
7044,0.045577444
7045,0.0047785835
7046,0.046033744
7047,0.068315275
7048,0.048757415
7049,0.002020978
7050,0.061229184
7051,0.09183239
7052,0.08049505
7053,0.022166997
7054,0.04448178
7055,0.06964071
7056,0.062454402
7057,0.020441692
7058,0.02747192
7059,0.06175485
7060,0.06765784
7061,0.05003236
7062,0.018839827
7063,0.008586718
7064,0.025474153
7065,0.025906004
7066,0.016243463
7067,0.00053879904
7068,0.012696193
7069,0.021878738
7070,0.024367912
7071,0.02193017
7072,0.015153682
7073,0.0067607802
7074,0.0017809724
7075,0.010594347
7076,0.015937325
7077,0.014873517
7078,0.0066980016
7079,0.005368626
7080,0.017636558
7081,0.022849295
7082,0.015020743
7083,0.0005161857
7084,0.017104661
7085,0.025688946
7086,0.020705407
7087,0.0034928585
7088,0.016126845
7089,0.029735092
7090,0.026755372
7091,0.008255575
7092,0.015007611
7093,0.03335579
7094,0.028797815
7095,0.00464479
7096,0.026232382
7097,0.04806839
7098,0.038140174
7099,0.004615172
7100,0.035626408
7101,0.043830093
7102,0.02548748
7103,0.011386468
7104,0.04648273
7105,0.057236504
7106,0.041428015
7107,0.0012120724
7108,0.036988642
7109,0.047386225
7110,0.025151245
7111,0.0116514675
7112,0.04891038
7113,0.06826268
7114,0.057228528
7115,0.020381644
7116,0.00901245
7117,0.030219393
7118,0.02766088
7119,0.008019287
7120,0.018554863
7121,0.044357065
7122,0.05555145
7123,0.049568854
7124,0.027963797
7125,0.00063430145
7126,0.019691119
7127,0.028361307
7128,0.013036156
7129,0.015636614
7130,0.045567617
7131,0.06023199
7132,0.052164532
7133,0.019479118
7134,0.010699065
7135,0.018841889
7136,0.007844377
7137,0.01378266
7138,0.034740612
7139,0.04082131
7140,0.032560926
7141,0.013133001
7142,0.006306806
7143,0.011724192
7144,0.0011698605
7145,0.017711863
7146,0.033774756
7147,0.033655673
7148,0.017470866
7149,0.004816
7150,0.015043342
7151,0.007889201
7152,0.014059298
7153,0.034866508
7154,0.041731544
7155,0.027906125
7156,0.009346692
7157,0.009677052
7158,0.01981977
7159,0.015904374
7160,0.00050643
7161,0.01986759
7162,0.03980503
7163,0.051015753
7164,0.047249
7165,0.021796042
7166,0.010506174
7167,0.03023151
7168,0.024465306
7169,-0.000115768635
7170,0.02968686
7171,0.05314263
7172,0.058376953
7173,0.049572136
7174,0.030105218
7175,0.008547881
7176,0.007913608
7177,0.017047506
7178,0.016066149
7179,0.0046426095
7180,0.0135345785
7181,0.035992604
7182,0.051816642
7183,0.054573663
7184,0.038913213
7185,0.0160711
7186,0.010268476
7187,0.020052947
7188,0.012074791
7189,0.009910753
7190,0.037706263
7191,0.05563731
7192,0.053668957
7193,0.033961654
7194,0.005960242
7195,0.017045775
7196,0.020295234
7197,0.0049862275
7198,0.019150851
7199,0.039897375
7200,0.04293749
7201,0.0032716037
7202,0.0032508806
7203,0.0011647195
7204,-0.00030153152
7205,0.00081712246
7206,6.1679646e-05
7207,0.0068398057
7208,0.006519513
7209,0.0031740796
7210,0.0003395045
7211,0.0011840786
7212,0.007411613
7213,0.009923123
7214,0.010711074
7215,0.0056148814
7216,0.00035898984
7217,-0.00012328303
7218,0.0017636827
7219,0.004237355
7220,0.0051744487
7221,0.0040411972
7222,0.002243979
7223,0.0010444578
7224,0.00045092308
7225,-9.841847e-05
7226,-9.665775e-06
7227,0.0005326317
7228,0.0007923851
7229,0.0011604987
7230,0.0006187162
7231,0.00026598026
7232,5.372183e-05
7233,-1.9803613e-06
7234,-9.279015e-07
7235,9.144307e-05
7236,0.0004201266
7237,0.0011270819
7238,0.0014017458
7239,0.0008346383
7240,5.766291e-05
7241,3.2037053e-05
7242,2.0528896e-06
7243,0.0008516119
7244,0.0037395812
7245,0.0052314773
7246,0.004774388
7247,0.0019536482
7248,-0.00012938087
7249,0.0004104358
7250,0.004121137
7251,0.008509582
7252,0.010242734
7253,0.009067432
7254,0.0058578434
7255,0.0010676271
7256,0.00029758955
7257,0.00070484186
7258,0.0036753984
7259,0.005742751
7260,0.005321277
7261,0.003066198
7262,0.0018008241
7263,0.00051989383
7264,-6.8978698e-06
7265,1.8095903e-05
7266,0.0002543515
7267,0.0001007031
7268,0.00079581
7269,0.0021949457
7270,0.004209059
7271,0.004133937
7272,0.002900737
7273,0.0011085527
7274,-0.00014035945
7275,0.00078836724
7276,0.0011485766
7277,0.00014492804
7278,0.0015489751
7279,0.004499201
7280,0.0040140357
7281,0.0018758469
7282,-0.00025358293
7283,0.001491579
7284,0.0018431026
7285,0.0004993796
7286,0.00029345465
7287,0.001867468
7288,0.0016476362
7289,-0.00012739058
7290,0.0009887931
7291,0.0010378228
7292,6.849909e-05
7293,8.281435e-06
7294,5.6615795e-07
7295,0.00023773032
7296,0.00030401524
7297,6.757012e-05
7298,5.534488e-05
7299,0.00012149408
7300,0.0011973802
7301,0.0022233084
7302,0.002072565
7303,0.0004511478
7304,0.0011042794
7305,0.0015530047
7306,0.0012814202
7307,0.007914677
7308,0.008867934
7309,0.004725582
7310,-0.00014572608
7311,0.000643214
7312,2.1454762e-06
7313,0.0012224439
7314,0.0017700192
7315,0.0010242643
7316,0.0009022446
7317,5.5073615e-05
7318,0.0002704362
7319,0.00034069788
7320,0.00022421365
7321,0.00020886427
7322,-1.8537139e-07
7323,2.5599747e-06
7324,1.49383e-05
7325,5.907656e-06
7326,2.6468188e-05
7327,1.607392e-05
7328,0.00022706378
7329,0.0006095752
7330,0.00060636096
7331,0.00018882882
7332,6.754619e-05
7333,0.00023468098
7334,0.0001926596
7335,6.546195e-05
7336,7.2740135e-05
7337,1.1887644e-05
7338,2.8960992e-06
7339,1.8025712e-06
7340,5.541759e-06
7341,7.858056e-07
7342,1.0857286e-05
7343,7.308892e-05
7344,0.0002549134
7345,0.00015907033
7346,8.3107465e-05
7347,-2.6939479e-05
7348,3.9323717e-05
7349,7.111768e-05
7350,1.0362194e-05
7351,2.7168438e-05
7352,7.476889e-06
7353,7.014916e-05
7354,0.00016907373
7355,0.00016842215
7356,0.00022411179
7357,0.00031071156
7358,-8.353039e-06
7359,-8.458483e-05
7360,0.0006886222
7361,0.002232193
7362,0.0028325066
7363,0.0022321206
7364,0.00089271076
7365,0.0001738835
7366,-5.028735e-05
7367,0.00018768676
7368,0.00030781812
7369,0.00094726967
7370,0.00025583713
7371,4.9268157e-05
7372,-2.4180255e-05
7373,0.00016679485
7374,0.0007676609
7375,0.0009287711
7376,0.00032879697
7377,-2.1260681e-05
7378,0.00016186418
7379,0.001159452
7380,0.0010442166
7381,0.0012554862
7382,0.00040046102
7383,-9.2735034e-05
7384,0.0008713269
7385,0.0022534102
7386,0.0030658408
7387,0.002868882
7388,0.0017381907
7389,0.0002292775
7390,-0.0001088916
7391,0.00028844492
7392,0.00045449872
7393,0.0002258435
7394,0.00026720602
7395,0.00031388088
7396,0.00026371286
7397,0.00044499908
7398,0.0007445252
7399,0.0008795278
7400,0.00080807094
7401,0.00017507254
7402,-0.0001276437
7403,0.00024442477
7404,0.0004617167
7405,0.0012661918
7406,0.000684456
7407,0.00026511992
7408,6.051523e-06
7409,1.174878e-05
7410,-3.164179e-05
7411,1.071539e-05
7412,1.2465054e-05
7413,-0.00013586452
7414,0.00013023321
7415,-0.00014438712
7416,0.0007226453
7417,0.0042961054
7418,0.0070052296
7419,0.01248644
7420,0.010075523
7421,0.0050178147
7422,-0.0005289144
7423,0.0009581578
7424,0.0058800015
7425,0.012195768
7426,0.010839277
7427,0.005284055
7428,0.001981029
7429,-9.395914e-05
7430,-0.00017032308
7431,4.8545335e-05
7432,4.2901826e-05
7433,-1.3365738e-05
7434,-3.2921285e-05
7435,2.035642e-05
7436,0.00014924501
7437,0.00039579492
7438,0.0010777358
7439,0.00064587564
7440,0.00030460072
7441,3.5584006e-05
7442,-3.9331877e-05
7443,-4.71776e-06
7444,9.624009e-05
7445,0.00011254885
7446,1.9074105e-05
7447,-1.9095194e-05
7448,-4.640151e-06
7449,-5.626982e-06
7450,2.440072e-05
7451,0.00060500036
7452,0.0013778866
7453,0.0027173564
7454,0.0037638014
7455,0.002638339
7456,0.0011993372
7457,-1.4061472e-05
7458,-0.000113430506
7459,0.00059181795
7460,0.002280059
7461,0.0046427683
7462,0.005605223
7463,0.0046963934
7464,0.0022969763
7465,0.00020022287
7466,0.00016251262
7467,0.001997464
7468,0.004434147
7469,0.0032698847
7470,0.0009334976
7471,-1.8692204e-05
7472,0.0003685067
7473,0.0012653945
7474,0.00061287684
7475,0.0005646863
7476,0.00021467495
7477,4.19133e-06
7478,0.0009269305
7479,0.0025317285
7480,0.0027729832
7481,0.0012734376
7482,0.0005861843
7483,2.6910318e-05
7484,0.00011192505
7485,0.0012434248
7486,0.0017498428
7487,0.0015788749
7488,0.0009279844
7489,4.2656764e-05
7490,0.00014216502
7491,0.00012985492
7492,8.8828805e-05
7493,0.00015324846
7494,0.00019290028
7495,0.000103406535
7496,-6.2342326e-05
7497,0.00036317276
7498,0.0010636909
7499,0.0014118989
7500,0.0020381187
7501,0.0017925574
7502,5.1114956e-05
7503,0.0002262197
7504,0.00041082347
7505,0.0015284924
7506,0.0026383663
7507,0.0016850441
7508,0.0008833061
7509,8.443349e-05
7510,-1.1868255e-05
7511,0.00023109365
7512,0.00027815357
7513,0.00015294713
7514,4.2723597e-05
7515,-2.7584342e-06
7516,-2.9879902e-07
7517,9.9634446e-05
7518,0.0004111055
7519,0.00064048555
7520,0.0011937259
7521,-8.361379e-05
7522,9.5937474e-05
7523,7.8517754e-05
7524,0.0026004128
7525,0.006440534
7526,0.0068142917
7527,0.003944675
7528,0.00093305804
7529,-4.8327696e-05
7530,0.0012670103
7531,0.0041396753
7532,0.006868174
7533,0.0046071513
7534,0.0013192345
7535,0.00022128384
7536,-8.266889e-05
7537,0.00078852806
7538,0.0014601909
7539,0.0012670648
7540,0.00039934504
7541,1.5641246e-05
7542,4.6193098e-05
7543,2.1887505e-05
7544,0.00023545267
7545,0.00039645357
7546,0.00029607932
7547,6.812449e-06
7548,-3.1845611e-06
7549,0.000526185
7550,0.0016623246
7551,0.0030646932
7552,0.0021950847
7553,0.0006671155
7554,0.00011512557
7555,0.00056017016
7556,0.0048999237
7557,0.00905526
7558,0.013095829
7559,0.007939824
7560,0.0027753632
7561,0.00039558345
7562,0.00036357992
7563,0.005381622
7564,0.011875
7565,0.014133658
7566,0.011292024
7567,0.0051480723
7568,0.00014266008
7569,0.00033412687
7570,0.005390069
7571,0.008506331
7572,0.007934392
7573,0.005064453
7574,0.0012442104
7575,4.439607e-05
7576,0.0010400751
7577,0.0019656941
7578,0.0017659046
7579,0.0006651697
7580,6.49885e-05
7581,0.00022909265
7582,0.0012488911
7583,0.0025245
7584,0.0028018425
7585,0.0015388654
7586,-5.7708396e-05
7587,0.00018556343
7588,0.003104155
7589,0.006739484
7590,0.008768872
7591,0.0064879
7592,0.0027415066
7593,8.1668055e-05
7594,0.00056481943
7595,0.0047988035
7596,0.007831682
7597,0.008066126
7598,0.005167909
7599,0.002331971
7600,0.00078838755
7601,0.00043664197
7602,0.000700109
7603,0.0013876281
7604,0.0010551454
7605,-0.0001534511
7606,-9.442534e-05
7607,0.0053624786
7608,0.019516878
7609,0.037723735
7610,0.041227225
7611,0.03123726
7612,0.011898242
7613,0.0010115047
7614,0.003333869
7615,0.030626358
7616,0.06633131
7617,0.087786
7618,0.08026891
7619,0.050405394
7620,0.01913119
7621,0.0029218271
7622,-0.001096574
7623,0.02774913
7624,0.07155639
7625,0.11102053
7626,0.113776736
7627,0.08697923
7628,0.039848313
7629,0.0009925497
7630,0.010026684
7631,-0.0005126315
7632,0.030111246
7633,0.062622905
7634,0.0790666
7635,0.07830859
7636,0.05395537
7637,0.018076569
7638,0.008241278
7639,0.010754051
7640,0.004454397
7641,0.040560838
7642,0.072503366
7643,0.08152048
7644,0.06439734
7645,0.041317537
7646,0.009418232
7647,0.0107120555
7648,0.0024072784
7649,0.02748627
7650,0.061521705
7651,0.078237146
7652,0.06044563
7653,0.028632227
7654,0.002255315
7655,0.0077978037
7656,0.0005961122
7657,0.016938379
7658,0.023375172
7659,0.017483331
7660,0.010944737
7661,0.0031269798
7662,0.0025373453
7663,0.0020598897
7664,-0.00011552068
7665,0.001503975
7666,0.0025488995
7667,0.0034004885
7668,0.0042461697
7669,0.0038200712
7670,0.0033838195
7671,0.00054137636
7672,0.0012012572
7673,0.0019561155
7674,-7.852413e-05
7675,0.0031079177
7676,0.0046830783
7677,0.0030667612
7678,0.00094964076
7679,0.0012370326
7680,0.0007328528
7681,0.00091598555
7682,0.0019859646
7683,0.0015430734
7684,0.0003704506
7685,0.0018284918
7686,0.0012432297
7687,0.0008604344
7688,0.0030998578
7689,0.003328228
7690,0.0007506157
7691,0.0038240673
7692,0.004576551
7693,0.0033960708
7694,0.00057837926
7695,0.0049604313
7696,0.0072395634
7697,0.0059948904
7698,0.00086029596
7699,0.0026934152
7700,0.0046901237
7701,0.00450322
7702,0.00243436
7703,4.202436e-05
7704,0.003916042
7705,0.008039365
7706,0.0113688065
7707,0.011885479
7708,0.00878087
7709,0.003298123
7710,0.0010620807
7711,0.0024362097
7712,0.00018630784
7713,0.0055328384
7714,0.009659517
7715,0.010491508
7716,0.0077161235
7717,0.0043300786
7718,0.0015224623
7719,9.591571e-06
7720,0.0004912348
7721,0.00025310868
7722,0.00021019916
7723,0.001030621
7724,0.0019471721
7725,0.0025410522
7726,0.0025024407
7727,0.0016834284
7728,0.0006516909
7729,1.1390589e-06
7730,2.9620782e-05
7731,0.0003597273
7732,0.00045440253
7733,0.00021119407
7734,2.0026073e-06
7735,0.00021926775
7736,0.00059755554
7737,0.0006553282
7738,9.5623946e-05
7739,0.00037330293
7740,3.242678e-05
7741,0.0009895848
7742,0.0019891364
7743,0.0021169349
7744,0.0014960998
7745,0.00073511596
7746,0.000114956994
7747,0.00016317549
7748,0.00038366704
7749,0.0005159173
7750,0.0005312323
7751,0.0001673433
7752,0.001084461
7753,0.0035420826
7754,0.005824521
7755,0.0058304737
7756,0.0032050998
7757,0.00046015493
7758,0.0013893616
7759,0.001389101
7760,0.0062955255
7761,0.008737401
7762,0.0064082
7763,0.0012984184
7764,0.0021129327
7765,0.0012137819
7766,0.002804979
7767,0.0068103075
7768,0.0067259856
7769,0.002065962
7770,0.0027822705
7771,0.006596942
7772,0.004440878
7773,0.002772253
7774,0.011195219
7775,0.015322049
7776,0.011508088
7777,0.0010074038
7778,0.0111772735
7779,0.016463246
7780,0.010472979
7781,0.0016545017
7782,0.015485264
7783,0.023032336
7784,0.021660047
7785,0.01089782
7786,0.0008436779
7787,0.008790809
7788,0.010475232
7789,0.007496106
7790,0.0013061196
7791,0.003347755
7792,0.005513301
7793,0.005138384
7794,0.0036571394
7795,0.002684081
7796,0.0033275294
7797,0.005904814
7798,0.008746236
7799,0.0067634294
7800,0.0029017278
7801,0.03015614
7802,0.06027298
7803,0.0786581
7804,0.056924388
7805,0.0012867377
7806,0.06422092
7807,0.11458473
7808,0.109104484
7809,0.034192387
7810,0.06547489
7811,0.16580962
7812,0.18647644
7813,0.102306224
7814,0.03160566
7815,0.16097806
7816,0.2106164
7817,0.17266577
7818,0.06385746
7819,0.09494144
7820,0.16100186
7821,0.15666154
7822,0.062295374
7823,0.05665003
7824,0.15360884
7825,0.17982893
7826,0.14511187
7827,0.045694802
7828,0.03996387
7829,0.094497785
7830,0.100022174
7831,0.056331914
7832,0.01420166
7833,0.08370777
7834,0.1215627
7835,0.12573884
7836,0.09679382
7837,0.03830717
7838,0.020492418
7839,0.05767485
7840,0.07046985
7841,0.04389975
7842,0.0026171538
7843,0.06099546
7844,0.10403279
7845,0.107928015
7846,0.06427849
7847,0.007981921
7848,0.040342398
7849,0.06850094
7850,0.050611574
7851,-0.00090929423
7852,0.06334752
7853,0.10844292
7854,0.11992119
7855,0.08240369
7856,0.02540235
7857,0.036980834
7858,0.066520914
7859,0.04612787
7860,0.0035108079
7861,0.068706065
7862,0.113123596
7863,0.1148862
7864,0.06808801
7865,0.0093416935
7866,0.040129498
7867,0.057581827
7868,0.035516575
7869,0.009925116
7870,0.06093417
7871,0.090609014
7872,0.086389266
7873,0.058277052
7874,0.01472486
7875,0.025699008
7876,0.034356162
7877,0.01721967
7878,0.014216943
7879,0.048768677
7880,0.06831834
7881,0.06163033
7882,0.042477675
7883,0.011576131
7884,0.0074629663
7885,0.01333774
7886,0.002572854
7887,0.014489979
7888,0.026951386
7889,0.025921594
7890,0.015020862
7891,0.0015429105
7892,0.0048478465
7893,0.0009766495
7894,0.006527676
7895,0.008932223
7896,0.0025816192
7897,0.0056208856
7898,0.008479085
7899,0.003068608
7900,0.006521713
7901,0.01330604
7902,0.008687129
7903,0.0038533837
7904,0.014517309
7905,0.018790165
7906,0.011917563
7907,0.0027344744
7908,0.01796302
7909,0.02605876
7910,0.021895006
7911,0.0073486352
7912,0.011126671
7913,0.02269749
7914,0.023114067
7915,0.014882148
7916,0.0001263991
7917,0.013050939
7918,0.022271743
7919,0.024017658
7920,0.017472124
7921,0.0056658657
7922,0.005601647
7923,0.017350428
7924,0.022986697
7925,0.020864787
7926,0.011999189
7927,0.0011190719
7928,0.016419249
7929,0.026343128
7930,0.026331462
7931,0.015426327
7932,0.0015398632
7933,0.0094310865
7934,0.011630388
7935,0.0042864704
7936,0.004466086
7937,0.009461981
7938,0.008770964
7939,0.005053003
7940,0.0015523717
7941,0.00063879875
7942,0.0023762283
7943,0.0035991855
7944,0.002998378
7945,0.000407422
7946,0.0053956164
7947,0.00740042
7948,0.0033271397
7949,0.007525338
7950,0.019420892
7951,0.029399293
7952,0.03096299
7953,0.019642465
7954,0.0022650666
7955,0.02884779
7956,0.04601075
7957,0.044469528
7958,0.019801099
7959,0.024749143
7960,0.06125525
7961,0.068763904
7962,0.042806856
7963,0.0020040402
7964,0.050492473
7965,0.07659357
7966,0.07033357
7967,0.031771168
7968,0.015143192
7969,0.044963755
7970,0.057424407
7971,0.0366553
7972,-0.001028669
7973,0.0343579
7974,0.055466212
7975,0.057743732
7976,0.03862246
7977,0.011185712
7978,0.012393488
7979,0.02234006
7980,0.02147606
7981,0.012700302
7982,0.00059852615
7983,0.009159236
7984,0.01642605
7985,0.018902464
7986,0.017602604
7987,0.012370759
7988,0.0025010162
7989,0.008653456
7990,0.01527756
7991,0.018522153
7992,0.014989132
7993,0.005552779
7994,0.007050412
7995,0.01901253
7996,0.023953427
7997,0.017707115
7998,0.0037171422
7999,0.014203797
8000,0.026393665
8001,0.03069915
8002,0.017082222
8003,0.004857095
8004,0.028049635
8005,0.04064502
8006,0.03639044
8007,0.010537004
8008,0.012368987
8009,0.03300723
8010,0.03169898
8011,0.009410433
8012,0.017108563
8013,0.035976756
8014,0.037758343
8015,0.02585823
8016,0.004514021
8017,0.017432751
8018,0.029598134
8019,0.02871177
8020,0.01925777
8021,0.0023449413
8022,0.017178591
8023,0.03490492
8024,0.040556174
8025,0.022845209
8026,0.0021770415
8027,0.03668686
8028,0.055641096
8029,0.04236134
8030,0.0047386745
8031,0.03552987
8032,0.062221162
8033,0.05421785
8034,0.023577234
8035,0.01456293
8036,0.039737787
8037,0.043665282
8038,0.023893721
8039,0.004041295
8040,0.030094478
8041,0.04388487
8042,0.04279319
8043,0.029050775
8044,0.008982853
8045,0.00857927
8046,0.016042944
8047,0.014955708
8048,0.006208981
8049,0.0051630773
8050,0.016721163
8051,0.024068246
8052,0.026023122
8053,0.019984484
8054,0.009929578
8055,0.001207127
8056,0.008186335
8057,0.008851671
8058,0.002026827
8059,0.008602178
8060,0.018776972
8061,0.02110068
8062,0.014356316
8063,0.0010211006
8064,0.014346822
8065,0.021880114
8066,0.015727736
8067,0.0021905487
8068,0.024833081
8069,0.03588448
8070,0.027192602
8071,0.004599915
8072,0.03737832
8073,0.051124163
8074,0.03826363
8075,0.00088197016
8076,0.048939947
8077,0.07343588
8078,0.06186546
8079,0.025623385
8080,0.027146572
8081,0.057009842
8082,0.051837627
8083,0.016712934
8084,0.02822946
8085,0.06776597
8086,0.081129484
8087,0.05806067
8088,0.009480275
8089,0.025323508
8090,0.04731337
8091,0.037648037
8092,0.0027451133
8093,0.03235922
8094,0.05089587
8095,0.04477161
8096,0.020773772
8097,0.003966049
8098,0.016158678
8099,0.014017788
8100,0.0026547688
8101,0.00868906
8102,0.015589773
8103,0.015195563
8104,0.008667063
8105,0.0024817437
8106,0.0006070828
8107,0.0002420965
8108,0.001853172
8109,0.0014516814
8110,0.002501153
8111,0.0088073285
8112,0.01092729
8113,0.00542533
8114,0.0060206903
8115,0.017761037
8116,0.01786892
8117,0.0014151427
8118,0.02786538
8119,0.05098628
8120,0.0541177
8121,0.033863664
8122,0.0057421806
8123,0.050197132
8124,0.07395225
8125,0.06396128
8126,0.017591542
8127,0.057610217
8128,0.1029696
8129,0.09123987
8130,0.034688987
8131,0.038336653
8132,0.10251217
8133,0.1299327
8134,0.109881304
8135,0.06330626
8136,0.014200489
8137,0.025656147
8138,0.045573097
8139,0.041193686
8140,0.02268845
8141,0.0014617587
8142,0.031664744
8143,0.057085823
8144,0.07047374
8145,0.066487856
8146,0.03624308
8147,0.0049223765
8148,0.049544837
8149,0.07382899
8150,0.068445496
8151,0.028482191
8152,0.025380459
8153,0.08062057
8154,0.11139637
8155,0.1053976
8156,0.06370621
8157,0.0037893432
8158,0.04689413
8159,0.04836831
8160,0.016258353
8161,0.027367357
8162,0.0634085
8163,0.07783978
8164,0.06324433
8165,0.030201487
8166,0.007087209
8167,0.026936397
8168,0.030812236
8169,0.0144100655
8170,0.012161785
8171,0.034505002
8172,0.03915871
8173,0.025071343
8174,0.0023584785
8175,0.015916135
8176,0.016669074
8177,0.00040177378
8178,0.017018361
8179,0.022044541
8180,0.01400977
8181,0.0006034884
8182,0.014425248
8183,0.018491449
8184,0.011518856
8185,0.0021682798
8186,0.01856202
8187,0.027053295
8188,0.020830182
8189,0.0033066073
8190,0.036069114
8191,0.06374801
8192,0.06567044
8193,0.038570344
8194,0.00769813
8195,0.06023374
8196,0.08763144
8197,0.067188896
8198,0.016285013
8199,0.05183914
8200,0.102882884
8201,0.12619244
8202,0.09177272
8203,0.010765603
8204,0.07580512
8205,0.14121477
8206,0.15568289
8207,0.116467856
8208,0.03527757
8209,0.051762547
8210,0.10745226
8211,0.11624737
8212,0.057397533
8213,0.026045611
8214,0.11326584
8215,0.16016872
8216,0.1650488
8217,0.12550545
8218,0.051131155
8219,0.033493955
8220,0.07555239
8221,0.09204247
8222,0.06872134
8223,-0.00014816853
8224,0.077542536
8225,0.1463431
8226,0.17188612
8227,0.13357536
8228,0.046376567
8229,0.049825594
8230,0.092028104
8231,0.07567946
8232,0.0043262094
8233,0.10461588
8234,0.1657096
8235,0.17002302
8236,0.11628229
8237,0.029977018
8238,0.03592563
8239,0.060218725
8240,0.030165207
8241,0.031069279
8242,0.09087812
8243,0.114155
8244,0.07225041
8245,0.0063201296
8246,0.07921713
8247,0.12900777
8248,0.11042809
8249,0.01362939
8250,0.10019717
8251,0.1817702
8252,0.17037682
8253,0.09088606
8254,0.062033355
8255,0.16952959
8256,0.19266436
8257,0.10410414
8258,0.045910478
8259,0.22621469
8260,0.3491863
8261,0.3418996
8262,0.20236507
8263,0.00928387
8264,0.16246574
8265,0.17514488
8266,0.065710895
8267,0.09325314
8268,0.22459671
8269,0.2741905
8270,0.20075703
8271,0.05975572
8272,0.0747343
8273,0.14497209
8274,0.14369197
8275,0.09465832
8276,0.0023345612
8277,0.08465188
8278,0.15121503
8279,0.16836633
8280,0.14349519
8281,0.07872876
8282,0.01954435
8283,0.09521223
8284,0.136427
8285,0.11931732
8286,0.05197951
8287,0.035331685
8288,0.12545513
8289,0.16774362
8290,0.15320036
8291,0.054308962
8292,0.052967124
8293,0.13714552
8294,0.1543436
8295,0.099368185
8296,-0.0006044423
8297,0.095138796
8298,0.15481433
8299,0.1474751
8300,0.09236238
8301,0.013133119
8302,0.055091307
8303,0.08869287
8304,0.0806028
8305,0.040690042
8306,0.007584721
8307,0.05180891
8308,0.07801948
8309,0.07959941
8310,0.05802427
8311,0.029973928
8312,0.007022098
8313,0.03190488
8314,0.04518082
8315,0.041411135
8316,0.024477659
8317,0.0008830887
8318,0.019969692
8319,0.035789054
8320,0.040596053
8321,0.036375828
8322,0.024284096
8323,0.0071969875
8324,0.006881335
8325,0.017839508
8326,0.024860295
8327,0.027487202
8328,0.024911208
8329,0.01629199
8330,0.0017002951
8331,0.014593797
8332,0.0313367
8333,0.037942637
8334,0.031201158
8335,0.0113815395
8336,0.010556975
8337,0.030399643
8338,0.034754224
8339,0.022265816
8340,-0.0005250303
8341,0.020451073
8342,0.032432884
8343,0.03216061
8344,0.024061916
8345,0.013086993
8346,0.004407477
8347,0.0009385881
8348,8.792008e-05
8349,0.00011137193
8350,0.00020026659
8351,0.00060287147
8352,0.002021983
8353,0.0059632803
8354,0.0126349665
8355,0.0213372
8356,0.027047856
8357,0.022924708
8358,0.005054891
8359,0.01902058
8360,0.0417496
8361,0.043391403
8362,0.020895822
8363,0.017414622
8364,0.05797373
8365,0.085246205
8366,0.072548375
8367,0.023480836
8368,0.03944222
8369,0.098389044
8370,0.12474062
8371,0.104743086
8372,0.048854183
8373,0.01977579
8374,0.065895975
8375,0.07503331
8376,0.05148895
8377,0.006494604
8378,0.040395383
8379,0.07936677
8380,0.09612097
8381,0.09141636
8382,0.059105355
8383,0.02341579
8384,0.015839923
8385,0.041087933
8386,0.048343074
8387,0.037648812
8388,0.0047897664
8389,0.03667444
8390,0.07785841
8391,0.095199876
8392,0.08900373
8393,0.050296005
8394,0.008289451
8395,0.054002065
8396,0.06587085
8397,0.043877732
8398,0.00059992494
8399,0.051916976
8400,0.08401146
8401,0.08889724
8402,0.059126392
8403,0.004338636
8404,0.03901761
8405,0.06647033
8406,0.067907184
8407,0.04331436
8408,0.0005054058
8409,0.041084394
8410,0.07592246
8411,0.08804144
8412,0.07232618
8413,0.034155175
8414,0.015378164
8415,0.057633474
8416,0.081828885
8417,0.059722938
8418,0.007933363
8419,0.048934516
8420,0.099778645
8421,0.12579295
8422,0.11255322
8423,0.074147895
8424,0.029291097
8425,0.016618734
8426,0.051532142
8427,0.05844075
8428,0.039961047
8429,0.004366452
8430,0.06668651
8431,0.12085588
8432,0.14854543
8433,0.13838851
8434,0.08227918
8435,0.016931375
8436,0.0257095
8437,0.038244512
8438,0.016780034
8439,0.02158375
8440,0.061012983
8441,0.083740585
8442,0.08201492
8443,0.062847026
8444,0.040613938
8445,0.012535937
8446,0.010097033
8447,0.021778023
8448,0.02404174
8449,0.012838952
8450,0.007582187
8451,0.035048123
8452,0.05620924
8453,0.060703114
8454,0.042189185
8455,0.019000169
8456,0.005320796
8457,0.011348766
8458,0.0032105655
8459,0.009472405
8460,0.017507736
8461,0.016686283
8462,0.011525559
8463,0.0055842055
8464,0.0018091631
